entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2023-10-07T02:00:00.000000000,16656.0,1,7,6588066.567000004,1.0,2023-10-14T00:00:00.000000000,16666.0,signal_exit,2916.746,583.254,700.0,8,16655.0,16667.0,204.0,11.0,6.916666666666667,3292,False
2023-10-20T09:45:00.000000000,16287.0,-1,8,6590983.313000005,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-34661.272000000004,661.272,800.0,1,16288.0,16371.0,143.0,177.0,4.510416666666667,2939,False
2023-10-26T01:00:00.000000000,16252.0,-1,8,6556322.041000005,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,30140.584,659.4159999999999,800.0,0,16253.0,16174.0,220.0,8.0,4.666666666666667,2940,False
2023-10-31T11:45:00.000000000,16037.0,-1,8,6586462.625000005,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-45857.496,657.4960000000001,800.0,1,16038.0,16149.0,65.0,132.0,1.5104166666666667,1799,False
2023-11-02T21:00:00.000000000,16480.0,1,7,6540605.129000004,1.0,2023-11-10T08:45:00.000000000,16663.0,signal_exit,63467.999,582.001,700.0,13,16479.0,16664.0,364.0,56.0,7.489583333333333,6167,False
2023-11-11T00:00:00.000000000,16883.0,1,7,6604073.128000004,1.0,2023-11-14T13:35:00.000000000,16934.0,roll_blackout,17263.281,586.719,700.0,3,16882.0,16935.0,159.0,46.0,3.5659722222222223,1727,False
2023-11-21T03:00:00.000000000,17294.0,1,7,6621336.409000005,1.0,2023-11-22T17:00:00.000000000,17248.0,signal_exit,-16691.794,591.7940000000001,700.0,5,17293.0,17249.0,132.0,68.0,1.5833333333333333,1675,False
2023-11-23T17:00:00.000000000,17373.0,1,7,6604644.615000005,1.0,2023-11-24T09:45:00.000000000,17288.0,signal_exit,-30342.627,592.627,700.0,13,17372.0,17289.0,4.0,101.0,0.6979166666666666,767,False
2023-11-29T09:45:00.000000000,17417.0,1,7,6574301.9880000055,1.0,2023-12-04T23:00:00.000000000,17335.0,signal_exit,-29293.264000000003,593.264,700.0,12,17416.0,17336.0,91.0,162.0,5.552083333333333,4128,False
2023-12-12T00:00:00.000000000,17467.0,1,7,6545008.724000006,1.0,2023-12-14T02:00:00.000000000,17420.0,signal_exit,-17044.209,594.2090000000001,700.0,10,17466.0,17421.0,79.0,69.0,2.0833333333333335,2389,False
2023-12-14T09:45:00.000000000,17660.0,1,7,6527964.515000005,1.0,2023-12-18T21:00:00.000000000,17620.0,signal_exit,-14596.96,596.96,700.0,3,17659.0,17621.0,116.0,76.0,4.46875,2877,False
2023-12-26T11:45:00.000000000,17731.0,1,7,6513367.555000005,1.0,2023-12-29T13:44:00.000000000,17867.0,period_end,47000.814,599.186,700.0,47,17730.0,17868.0,170.0,23.0,3.082638888888889,3492,True
