,equity
2025-09-04,5102804.02
2025-09-05,5102804.02
2025-09-08,5111806.0
2025-09-09,5162006.0
2025-09-10,5237206.0
2025-09-11,5249606.0
2025-09-12,5293406.0
2025-09-15,5272206.0
2025-09-16,5267199.932
2025-09-17,5267199.932
2025-09-18,5268397.124
2025-09-19,5260797.124
2025-09-22,5304797.124
2025-09-23,5381197.124
2025-09-24,5373997.124
2025-09-25,5345997.124
2025-09-26,5338792.876
2025-09-30,5338792.876
2025-10-01,5332388.572
2025-10-02,5409588.572
2025-10-03,5472388.572
2025-10-07,5587788.572
2025-10-08,5541988.572
2025-10-09,5590388.572
2025-10-13,5545380.128
2025-10-14,5458963.68
2025-10-15,5458963.68
2025-10-16,5484305.723999999
2025-10-17,5410205.723999999
2025-10-20,5376291.069
2025-10-21,5383791.069
2025-10-22,5343883.364999999
2025-10-23,5343883.364999999
2025-10-27,5414225.1
2025-10-28,5380775.1
2025-10-29,5442275.1
2025-10-30,5440175.1
2025-10-31,5445125.1
2025-11-03,5428615.134
2025-11-04,5428615.134
2025-11-05,5428615.134
2025-11-06,5428615.134
2025-11-07,5414507.222999999
2025-11-10,5385248.450999999
2025-11-11,5385248.450999999
2025-11-12,5369781.654
2025-11-13,5369781.654
2025-11-14,5412823.586999999
2025-11-17,5401123.586999999
2025-11-18,5501018.151
2025-11-19,5501018.151
2025-11-20,5501018.151
2025-11-21,5553011.163
2025-11-24,5527211.163
2025-11-25,5466603.495
2025-11-26,5466603.495
2025-11-27,5466603.495
2025-11-28,5466603.495
2025-12-01,5413187.403
2025-12-02,5413187.403
2025-12-03,5404178.952
2025-12-04,5410328.952
2025-12-05,5442878.952
2025-12-08,5483378.952
2025-12-09,5473478.952
2025-12-10,5500178.952
2025-12-11,5455319.652
2025-12-12,5455319.652
2025-12-15,5455319.652
2025-12-16,5455319.652
2025-12-17,5455319.652
2025-12-18,5455319.652
2025-12-19,5455319.652
2025-12-22,5455319.652
2025-12-23,5455319.652
2025-12-24,5443308.999
2025-12-26,5473458.999
2025-12-29,5515008.999
2025-12-30,5504658.999
2025-12-31,5524908.999
2026-01-02,5593458.999
2026-01-05,5719458.999
2026-01-06,5765058.999
2026-01-07,5749908.999
2026-01-08,5726192.922
2026-01-09,5726192.922
2026-01-12,5736076.02
2026-01-13,5762026.02
2026-01-14,5778226.02
2026-01-15,5749858.638
2026-01-16,5793040.083
2026-01-19,5822290.083
2026-01-20,5827819.961999999
2026-01-21,5827819.961999999
2026-01-22,5807398.986
2026-01-23,5851798.986
2026-01-26,5850448.986
2026-01-27,5905198.986
2026-01-28,5967898.986
2026-01-29,5945398.986
2026-01-30,5922726.1049999995
2026-02-02,5897506.776
2026-02-03,5796234.924
2026-02-04,5796234.924
2026-02-05,5690141.547
2026-02-06,5633572.254
2026-02-09,5582100.807
2026-02-10,5636526.978
2026-02-11,5692150.941
2026-02-23,5692150.941
2026-02-24,5732472.27
2026-02-25,5831922.27
2026-02-26,5849022.27
