entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2019-11-01T10:45:00.000000000,11345.0,1,8,4704719.797999994,1.0,2019-11-07T10:45:00.000000000,11598.0,signal_exit,100616.456,583.544,800.0,97,11344.0,11599.0,338.0,2.0,6.0,4454,False
2019-11-07T17:00:00.000000000,11640.0,1,8,4805336.253999994,1.0,2019-11-08T10:45:00.000000000,11574.0,signal_exit,-26985.712,585.712,800.0,16,11639.0,11575.0,35.0,85.0,0.7395833333333334,823,False
2019-11-18T18:00:00.000000000,11633.0,1,8,4778350.541999994,1.0,2019-11-19T13:35:00.000000000,11646.0,roll_blackout,4613.768,586.232,800.0,51,11632.0,11647.0,22.0,69.0,0.8159722222222222,886,False
2019-11-25T10:45:00.000000000,11588.0,1,8,4782964.309999994,1.0,2019-11-28T16:00:00.000000000,11612.0,signal_exit,9014.4,585.6,800.0,129,11587.0,11613.0,95.0,28.0,3.21875,3499,False
2019-12-06T22:00:00.000000000,11645.0,1,8,4791978.709999994,1.0,2019-12-10T10:45:00.000000000,11635.0,signal_exit,-4586.24,586.24,800.0,48,11644.0,11636.0,55.0,19.0,3.53125,1618,False
2019-12-11T11:45:00.000000000,11674.0,1,8,4787392.469999994,1.0,2019-12-17T13:35:00.000000000,12093.0,roll_blackout,167009.864,590.136,800.0,82,11673.0,12094.0,424.0,3.0,6.076388888888889,4577,False
2019-12-19T08:45:00.000000000,12111.0,1,8,4954402.333999994,1.0,2019-12-20T10:45:00.000000000,12017.0,signal_exit,-38193.024,593.0240000000001,800.0,32,12110.0,12018.0,5.0,159.0,1.0833333333333333,1225,False
2019-12-24T01:01:00.000000000,12036.0,1,8,4916209.309999994,1.0,2019-12-24T09:45:00.000000000,12008.0,signal_exit,-11792.352,592.3520000000001,800.0,37,12035.0,12009.0,9.0,35.0,0.3638888888888889,246,False
2019-12-27T11:45:00.000000000,12105.0,1,8,4904416.957999994,1.0,2019-12-31T00:00:00.000000000,12038.0,signal_exit,-27393.144,593.144,800.0,59,12104.0,12039.0,21.0,79.0,3.5104166666666665,1737,False
2020-01-02T11:45:00.000000000,12113.0,1,8,4877023.813999995,1.0,2020-01-03T11:45:00.000000000,12029.0,signal_exit,-34193.136000000006,593.136,800.0,20,12112.0,12030.0,86.0,116.0,1.0,1118,False
2020-01-03T22:00:00.000000000,12076.0,1,8,4842830.677999995,1.0,2020-01-04T04:00:00.000000000,12048.0,signal_exit,-11792.992,592.992,800.0,2,12075.0,12049.0,14.0,33.0,0.25,357,False
2020-01-13T19:00:00.000000000,12133.0,1,7,4831037.685999995,1.0,2020-01-14T13:35:00.000000000,12178.0,roll_blackout,15229.823,520.177,700.0,19,12132.0,12179.0,67.0,18.0,0.7743055555555556,870,False
2020-01-18T04:00:00.000000000,12092.0,1,8,4846267.508999995,1.0,2020-01-30T10:45:00.000000000,11524.0,signal_exit,-227788.928,588.928,800.0,69,12091.0,11525.0,69.0,575.0,12.28125,1226,False
2020-02-13T22:00:00.000000000,11748.0,1,7,4618478.580999996,1.0,2020-02-15T02:00:00.000000000,11756.0,signal_exit,2285.472,514.528,700.0,4,11747.0,11757.0,105.0,16.0,1.1666666666666667,1376,False
2020-02-20T08:45:00.000000000,11821.0,1,7,4620764.052999996,1.0,2020-02-20T11:45:00.000000000,11693.0,signal_exit,-45314.598000000005,514.598,700.0,0,11820.0,11694.0,10.0,141.0,0.125,180,False
2020-03-27T08:45:00.000000000,9900.0,1,9,4575449.454999995,1.0,2020-03-27T19:00:00.000000000,9492.0,signal_exit,-184224.52800000002,624.528,900.0,0,9899.0,9493.0,11.0,416.0,0.4270833333333333,540,False
2020-03-31T01:00:00.000000000,9653.0,1,9,4391224.9269999955,1.0,2020-04-01T16:00:00.000000000,9512.0,signal_exit,-64072.485,622.485,900.0,0,9652.0,9513.0,65.0,162.0,1.625,1740,False
2020-04-06T10:45:00.000000000,9656.0,1,8,4327152.441999995,1.0,2020-04-10T04:00:00.000000000,9998.0,signal_exit,136242.768,557.232,800.0,2,9655.0,9999.0,542.0,5.0,3.71875,4378,False
2020-04-10T10:45:00.000000000,10091.0,1,8,4463395.209999995,1.0,2020-04-13T12:45:00.000000000,10090.0,signal_exit,-961.4480000000001,561.4480000000001,800.0,83,10090.0,10091.0,95.0,59.0,3.0833333333333335,1144,False
2020-04-13T21:00:00.000000000,10118.0,1,8,4462433.761999995,1.0,2020-04-13T23:00:00.000000000,10084.0,signal_exit,-14161.616,561.616,800.0,0,10117.0,10085.0,6.0,41.0,0.08333333333333333,120,False
2020-04-14T04:00:00.000000000,10107.0,1,8,4448272.145999995,1.0,2020-04-14T13:35:00.000000000,10337.0,roll_blackout,91436.448,563.552,800.0,1,10106.0,10338.0,249.0,0.0,0.3993055555555556,349,False
2020-04-16T08:45:00.000000000,10178.0,1,8,4539708.593999995,1.0,2020-04-20T21:00:00.000000000,10380.0,signal_exit,80235.53600000001,564.4639999999999,800.0,5,10177.0,10381.0,492.0,16.0,4.510416666666667,2935,False
2020-04-21T00:00:00.000000000,10436.0,1,8,4619944.129999995,1.0,2020-04-21T03:00:00.000000000,10361.0,signal_exit,-30566.376,566.376,800.0,0,10435.0,10362.0,4.0,76.0,0.125,180,False
2020-04-23T23:00:00.000000000,10350.0,1,8,4589377.753999995,1.0,2020-05-04T10:45:00.000000000,10671.0,signal_exit,127831.832,568.168,800.0,7,10349.0,10672.0,622.0,138.0,10.489583333333334,6173,False
2020-05-06T16:00:00.000000000,10779.0,1,8,4717209.5859999955,1.0,2020-05-12T11:45:00.000000000,10816.0,signal_exit,14227.24,572.76,800.0,14,10778.0,10817.0,260.0,87.0,5.822916666666667,4366,False
2020-05-12T21:00:00.000000000,10905.0,1,8,4731436.825999996,1.0,2020-05-13T04:00:00.000000000,10826.0,signal_exit,-32173.848,573.848,800.0,0,10904.0,10827.0,34.0,77.0,0.2916666666666667,420,False
2020-05-13T15:00:00.000000000,10923.0,1,8,4699262.977999995,1.0,2020-05-13T17:00:00.000000000,10906.0,signal_exit,-7374.632,574.6320000000001,800.0,0,10922.0,10907.0,6.0,28.0,0.08333333333333333,120,False
2020-05-13T19:00:00.000000000,10952.0,1,8,4691888.345999996,1.0,2020-05-13T23:00:00.000000000,10905.0,signal_exit,-19374.856000000003,574.856,800.0,0,10951.0,10906.0,8.0,66.0,0.16666666666666666,240,False
2020-05-19T00:00:00.000000000,10913.0,1,8,4672513.489999996,1.0,2020-05-19T13:35:00.000000000,10873.0,roll_blackout,-16574.288,574.288,800.0,1,10912.0,10874.0,60.0,76.0,0.5659722222222222,589,False
2020-05-21T08:45:00.000000000,10904.0,1,8,4655939.201999996,1.0,2020-05-22T04:00:00.000000000,10884.0,signal_exit,-8574.304,574.3040000000001,800.0,3,10903.0,10885.0,105.0,37.0,0.8020833333333334,1076,False
2020-05-26T10:45:00.000000000,10982.0,1,8,4647364.897999996,1.0,2020-05-28T15:00:00.000000000,10913.0,signal_exit,-28175.16,575.16,800.0,3,10981.0,10914.0,96.0,125.0,2.1770833333333335,2457,False
2020-05-29T02:00:00.000000000,10968.0,1,8,4619189.737999997,1.0,2020-05-29T04:00:00.000000000,10879.0,signal_exit,-36174.776,574.7760000000001,800.0,0,10967.0,10880.0,0.0,97.0,0.08333333333333333,120,False
2020-06-01T09:45:00.000000000,11097.0,1,8,4583014.9619999975,1.0,2020-06-11T12:45:00.000000000,11520.0,signal_exit,168619.06399999998,580.936,800.0,29,11096.0,11521.0,650.0,95.0,10.125,9269,False
2020-06-19T21:00:00.000000000,11454.0,1,8,4751634.025999998,1.0,2020-06-20T02:00:00.000000000,11360.0,signal_exit,-38182.511999999995,582.512,800.0,0,11453.0,11361.0,6.0,120.0,0.20833333333333334,300,False
2020-06-22T10:45:00.000000000,11424.0,1,8,4713451.513999998,1.0,2020-06-24T23:00:00.000000000,11450.0,signal_exit,9817.008,582.992,800.0,12,11423.0,11451.0,147.0,77.0,2.5104166666666665,2928,False
2020-06-30T12:45:00.000000000,11466.0,1,8,4723268.521999998,1.0,2020-06-30T18:00:00.000000000,11450.0,signal_exit,-6983.328,583.328,800.0,0,11465.0,11451.0,37.0,38.0,0.21875,240,False
2020-06-30T23:00:00.000000000,11468.0,1,8,4716285.193999998,1.0,2020-07-01T02:00:00.000000000,11431.0,signal_exit,-15383.192000000001,583.192,800.0,0,11467.0,11432.0,8.0,52.0,0.125,180,False
2020-07-01T08:45:00.000000000,11483.0,1,8,4700902.001999998,1.0,2020-07-10T10:45:00.000000000,12034.0,signal_exit,219811.864,588.136,800.0,77,11482.0,12035.0,740.0,10.0,9.083333333333334,8000,False
2020-07-13T11:45:00.000000000,12184.0,1,8,4920713.8659999985,1.0,2020-07-14T13:35:00.000000000,12180.0,roll_blackout,-2194.912,594.912,800.0,5,12183.0,12181.0,114.0,64.0,1.0763888888888888,1245,False
2020-07-16T08:45:00.000000000,12067.0,1,8,4918518.953999998,1.0,2020-07-16T11:45:00.000000000,11953.0,signal_exit,-46192.16,592.1600000000001,800.0,0,12066.0,11954.0,28.0,135.0,0.125,180,False
2020-07-17T10:45:00.000000000,12120.0,1,8,4872326.793999998,1.0,2020-07-17T15:00:00.000000000,12047.0,signal_exit,-29793.336,593.336,800.0,0,12119.0,12048.0,2.0,108.0,0.17708333333333334,180,False
2020-07-17T20:00:00.000000000,12061.0,1,8,4842533.457999998,1.0,2020-07-18T00:00:00.000000000,12052.0,signal_exit,-4192.9039999999995,592.904,800.0,1,12060.0,12053.0,17.0,24.0,0.16666666666666666,239,False
2020-07-20T18:00:00.000000000,12056.0,1,8,4838340.553999998,1.0,2020-07-24T02:00:00.000000000,12209.0,signal_exit,60605.880000000005,594.12,800.0,17,12055.0,12210.0,314.0,15.0,3.3333333333333335,3883,False
2020-07-24T10:45:00.000000000,12324.0,1,7,4898946.433999998,1.0,2020-07-24T12:45:00.000000000,12211.0,signal_exit,-40071.744999999995,521.7449999999999,700.0,0,12323.0,12212.0,4.0,200.0,0.08333333333333333,120,False
2020-07-24T23:00:00.000000000,12355.0,1,7,4858874.688999997,1.0,2020-07-28T23:00:00.000000000,12378.0,signal_exit,7526.869000000001,523.1310000000001,700.0,3,12354.0,12379.0,546.0,30.0,4.0,2277,False
2020-07-29T10:45:00.000000000,12490.0,1,7,4866401.557999997,1.0,2020-07-29T16:00:00.000000000,12450.0,signal_exit,-14524.58,524.58,700.0,0,12489.0,12451.0,54.0,76.0,0.21875,240,False
2020-07-30T00:00:00.000000000,12564.0,1,7,4851876.977999997,1.0,2020-07-30T22:00:00.000000000,12475.0,signal_exit,-31675.273,525.2729999999999,700.0,1,12563.0,12476.0,93.0,93.0,0.9166666666666666,1019,False
2020-07-31T02:00:00.000000000,12544.0,1,7,4820201.704999997,1.0,2020-08-01T00:00:00.000000000,12498.0,signal_exit,-16625.294,525.2940000000001,700.0,2,12543.0,12499.0,101.0,61.0,0.9166666666666666,1018,False
2020-08-03T08:45:00.000000000,12532.0,1,7,4803576.4109999975,1.0,2020-08-03T10:45:00.000000000,12434.0,signal_exit,-34824.762,524.7620000000001,700.0,0,12531.0,12435.0,36.0,106.0,0.08333333333333333,120,False
2020-08-04T10:45:00.000000000,12542.0,1,7,4768751.648999997,1.0,2020-08-07T11:45:00.000000000,12724.0,signal_exit,63173.138,526.8620000000001,700.0,11,12541.0,12725.0,384.0,6.0,3.0416666666666665,3469,False
2020-08-07T16:00:00.000000000,12768.0,1,7,4831924.786999998,1.0,2020-08-07T23:00:00.000000000,12777.0,signal_exit,2621.185,528.815,700.0,2,12767.0,12778.0,27.0,21.0,0.2916666666666667,418,False
2020-08-10T10:45:00.000000000,12872.0,1,7,4834545.971999997,1.0,2020-08-11T00:00:00.000000000,12802.0,signal_exit,-25029.718,529.718,700.0,8,12871.0,12803.0,10.0,109.0,0.5520833333333334,712,False
2020-08-11T02:00:00.000000000,12827.0,1,7,4809516.253999997,1.0,2020-08-11T15:00:00.000000000,12706.0,signal_exit,-42878.731,528.731,700.0,5,12826.0,12707.0,48.0,119.0,0.5416666666666666,474,False
2020-08-13T00:00:00.000000000,12803.0,1,7,4766637.522999997,1.0,2020-08-13T10:45:00.000000000,12743.0,signal_exit,-21528.822,528.822,700.0,5,12802.0,12744.0,34.0,100.0,0.4479166666666667,415,False
2020-08-17T10:45:00.000000000,12956.0,1,7,4745108.700999997,1.0,2020-08-18T13:35:00.000000000,12874.0,roll_blackout,-29230.809999999998,530.81,700.0,14,12955.0,12875.0,74.0,119.0,1.1180555555555556,1296,False
2020-08-26T18:00:00.000000000,12822.0,1,7,4715877.890999997,1.0,2020-08-28T02:00:00.000000000,12717.0,signal_exit,-37278.773,528.773,700.0,12,12821.0,12718.0,104.0,160.0,1.3333333333333333,1607,False
2020-09-03T08:45:00.000000000,12793.0,1,7,4678599.117999997,1.0,2020-09-04T00:00:00.000000000,12572.0,signal_exit,-77877.55500000001,527.5550000000001,700.0,2,12792.0,12573.0,66.0,308.0,0.6354166666666666,838,False
2020-09-14T10:45:00.000000000,12770.0,1,7,4600721.562999997,1.0,2020-09-15T13:35:00.000000000,12840.0,roll_blackout,23970.73,529.27,700.0,11,12769.0,12841.0,86.0,13.0,1.1180555555555556,1299,False
2020-09-17T08:45:00.000000000,12856.0,1,7,4624692.292999998,1.0,2020-09-17T11:45:00.000000000,12794.0,signal_exit,-22229.55,529.55,700.0,0,12855.0,12795.0,53.0,83.0,0.125,180,False
2020-10-07T17:00:00.000000000,12789.0,1,7,4602462.742999998,1.0,2020-10-13T10:45:00.000000000,12834.0,signal_exit,15220.639000000001,529.3610000000001,700.0,25,12788.0,12835.0,207.0,18.0,5.739583333333333,3094,False
2020-10-13T12:45:00.000000000,12891.0,1,7,4617683.381999997,1.0,2020-10-14T09:45:00.000000000,12897.0,signal_exit,1569.484,530.5160000000001,700.0,4,12890.0,12898.0,66.0,3.0,0.875,956,False
2020-10-14T11:45:00.000000000,12914.0,1,7,4619252.865999998,1.0,2020-10-14T15:00:00.000000000,12896.0,signal_exit,-6830.67,530.6700000000001,700.0,0,12913.0,12897.0,7.0,42.0,0.13541666666666666,120,False
2020-10-19T10:45:00.000000000,12895.0,1,7,4612422.195999998,1.0,2020-10-20T13:35:00.000000000,12856.0,roll_blackout,-14180.257,530.2570000000001,700.0,21,12894.0,12857.0,34.0,81.0,1.1180555555555556,1285,False
2020-10-22T20:00:00.000000000,12888.0,1,7,4598241.938999998,1.0,2020-10-27T00:00:00.000000000,12798.0,signal_exit,-32029.802,529.802,700.0,35,12887.0,12799.0,48.0,107.0,4.166666666666667,2478,False
2020-11-04T19:00:00.000000000,12864.0,1,7,4566212.136999998,1.0,2020-11-17T13:35:00.000000000,13604.0,roll_blackout,258464.724,535.2760000000001,700.0,19,12863.0,13605.0,905.0,42.0,12.774305555555555,9991,False
2020-11-19T08:45:00.000000000,13733.0,1,7,4824676.860999998,1.0,2020-11-20T10:45:00.000000000,13679.0,signal_exit,-19441.884000000002,541.884,700.0,9,13732.0,13680.0,57.0,92.0,1.0833333333333333,1250,False
2020-11-20T12:45:00.000000000,13711.0,1,7,4805234.976999998,1.0,2020-11-25T12:45:00.000000000,13724.0,signal_exit,4007.955,542.0450000000001,700.0,31,13710.0,13725.0,233.0,18.0,5.0,3389,False
2020-11-26T15:00:00.000000000,13840.0,1,6,4809242.931999998,1.0,2020-11-27T03:00:00.000000000,13793.0,signal_exit,-14565.798,465.798,600.0,23,13839.0,13794.0,5.0,90.0,0.5,694,False
2020-11-27T10:45:00.000000000,13800.0,1,6,4794677.133999998,1.0,2020-11-30T16:00:00.000000000,13745.0,signal_exit,-16965.27,465.27,600.0,26,13799.0,13746.0,176.0,129.0,3.21875,1349,False
2020-12-01T12:45:00.000000000,13854.0,1,6,4777711.863999998,1.0,2020-12-10T03:00:00.000000000,14209.0,signal_exit,106031.622,468.37800000000004,600.0,65,13853.0,14210.0,572.0,13.0,8.59375,7547,False
2020-12-18T12:45:00.000000000,14156.0,1,6,4883743.485999999,1.0,2020-12-19T00:00:00.000000000,14148.0,signal_exit,-2869.824,469.824,600.0,15,14155.0,14149.0,12.0,27.0,0.46875,583,False
2020-12-19T03:00:00.000000000,14169.0,1,6,4880873.661999999,1.0,2020-12-22T16:00:00.000000000,14084.0,signal_exit,-25969.518,469.51800000000003,600.0,5,14168.0,14085.0,166.0,162.0,3.5416666666666665,1614,False
2020-12-24T15:00:00.000000000,14280.0,1,6,4854904.143999998,1.0,2020-12-31T13:44:00.000000000,14677.0,period_end,118626.258,473.742,600.0,275,14279.0,14678.0,433.0,34.0,6.947222222222222,5310,True
