,equity
2020-03-06,5010328.634
2020-03-09,5025442.381
2020-03-10,5023742.381
2020-03-11,5023906.401
2020-03-12,5046520.581
2020-03-13,5063820.581
2020-03-16,5081470.581
2020-03-17,5094786.18
2020-03-18,5094786.18
2020-03-19,5094786.18
2020-03-20,5094786.18
2020-03-23,5094786.18
2020-03-24,5094786.18
2020-03-25,5094786.18
2020-03-26,5094786.18
2020-03-27,5094786.18
2020-03-30,5094786.18
2020-03-31,5094786.18
2020-04-01,5094786.18
2020-04-06,5094786.18
2020-04-07,5100701.302
2020-04-08,5107201.302
2020-04-09,5105901.302
2020-04-10,5100716.304
2020-04-13,5097046.052
2020-04-14,5100975.458
2020-04-15,5100975.458
2020-04-16,5100975.458
2020-04-17,5109790.074
2020-04-20,5105540.074
2020-04-21,5100704.694
2020-04-22,5100704.694
2020-04-23,5100704.694
2020-04-24,5100704.694
2020-04-27,5102269.179
2020-04-28,5104019.179
2020-04-29,5110269.179
2020-04-30,5122119.179
2020-05-04,5108433.508
2020-05-05,5108433.508
2020-05-06,5108433.508
2020-05-07,5108897.685
2020-05-08,5112047.685
2020-05-11,5116397.685
2020-05-12,5108011.869
2020-05-13,5108011.869
2020-05-14,5108011.869
2020-05-15,5108011.869
2020-05-18,5108011.869
2020-05-19,5108011.869
2020-05-20,5108011.869
2020-05-21,5107425.906
2020-05-22,5104704.264
2020-05-25,5101004.264
2020-05-26,5098668.401
2020-05-27,5098668.401
2020-05-28,5098668.401
2020-05-29,5098668.401
2020-06-01,5098668.401
2020-06-02,5098668.401
2020-06-03,5098668.401
2020-06-04,5098668.401
2020-06-05,5099231.956
2020-06-08,5104881.956
2020-06-09,5106831.956
2020-06-10,5111681.956
2020-06-11,5102345.436
2020-06-12,5102345.436
2020-06-15,5102345.436
2020-06-16,5102345.436
2020-06-17,5102345.436
2020-06-18,5102345.436
2020-06-19,5102345.436
2020-06-22,5102345.436
2020-06-23,5102345.436
2020-06-24,5102345.436
2020-06-29,5102345.436
2020-06-30,5102345.436
2020-07-01,5100408.852
2020-07-02,5107858.852
2020-07-03,5115008.852
2020-07-06,5126358.852
2020-07-07,5124458.852
2020-07-08,5129358.852
2020-07-09,5130458.852
2020-07-10,5124771.818
2020-07-13,5124771.818
2020-07-14,5124771.818
2020-07-15,5124771.818
2020-07-16,5124771.818
2020-07-17,5120684.698
2020-07-20,5121047.651
2020-07-21,5131510.572
2020-07-22,5133610.572
2020-07-23,5131460.572
2020-07-24,5127473.363
2020-07-27,5134836.008
2020-07-28,5132536.008
2020-07-29,5128548.63
2020-07-30,5128548.63
2020-07-31,5128548.63
2020-08-03,5128548.63
2020-08-04,5128548.63
2020-08-05,5128548.63
2020-08-06,5127460.774
2020-08-07,5121873.05
2020-08-10,5120985.178
2020-08-11,5118297.376
2020-08-12,5118297.376
2020-08-13,5118297.376
2020-08-14,5118297.376
2020-08-17,5118209.42
2020-08-18,5114121.546
2020-08-19,5114121.546
2020-08-20,5108434.354
2020-08-21,5096534.354
2020-08-24,5094946.78
2020-08-25,5094946.78
2020-08-26,5094946.78
2020-08-27,5089608.914
2020-08-28,5087421.197
2020-08-31,5087421.197
2020-09-01,5087421.197
2020-09-02,5087421.197
2020-09-03,5087421.197
2020-09-04,5087421.197
2020-09-07,5087421.197
2020-09-08,5087421.197
2020-09-09,5087421.197
2020-09-10,5087421.197
2020-09-11,5087421.197
2020-09-14,5088133.427
2020-09-15,5090845.587
2020-09-16,5090845.587
2020-09-17,5090845.587
2020-09-18,5090845.587
2020-09-21,5090845.587
2020-09-22,5090845.587
2020-09-23,5090845.587
2020-09-24,5090845.587
2020-09-25,5090845.587
2020-09-28,5090845.587
2020-09-29,5090845.587
2020-09-30,5090845.587
2020-10-05,5090845.587
2020-10-06,5090845.587
2020-10-07,5090845.587
2020-10-08,5090845.587
2020-10-12,5090845.587
2020-10-13,5090845.587
2020-10-14,5090845.587
2020-10-15,5090845.587
2020-10-16,5090845.587
2020-10-19,5090845.587
2020-10-20,5090845.587
2020-10-21,5090845.587
2020-10-22,5090845.587
2020-10-23,5090845.587
2020-10-26,5090845.587
2020-10-27,5090845.587
2020-10-28,5091157.841
2020-10-29,5098007.841
2020-10-30,5107407.841
2020-11-02,5102357.841
2020-11-03,5099070.261
2020-11-04,5099070.261
2020-11-05,5099070.261
2020-11-06,5099070.261
2020-11-09,5096932.098
2020-11-10,5094432.098
2020-11-11,5104032.098
2020-11-12,5102382.098
2020-11-13,5105082.098
2020-11-16,5119932.098
2020-11-17,5121043.494
2020-11-18,5121043.494
2020-11-19,5121043.494
2020-11-20,5121043.494
2020-11-23,5121043.494
2020-11-24,5121043.494
2020-11-25,5121043.494
2020-11-26,5121043.494
2020-11-27,5121054.617
2020-11-30,5113254.617
2020-12-01,5114365.872
2020-12-02,5114365.872
2020-12-03,5114476.889
2020-12-04,5122076.889
2020-12-07,5126426.889
2020-12-08,5132276.889
2020-12-09,5135026.889
2020-12-10,5125587.68
2020-12-11,5125587.68
2020-12-14,5125587.68
2020-12-15,5125587.68
2020-12-16,5125587.68
2020-12-17,5125587.68
2020-12-18,5125587.68
2020-12-21,5129398.445
2020-12-22,5116098.445
2020-12-23,5117959.361
2020-12-24,5117959.361
2020-12-25,5117959.361
2020-12-28,5120019.966
2020-12-29,5121119.966
2020-12-30,5130069.966
2020-12-31,5131980.289
