,equity
2025-12-19,4803046.858
2025-12-22,4803046.858
2025-12-23,4803046.858
2025-12-24,4803046.858
2025-12-26,4803046.858
2025-12-29,4803046.858
2025-12-30,4803046.858
2025-12-31,4803046.858
2026-01-02,4803046.858
2026-01-05,4803046.858
2026-01-06,4803046.858
2026-01-07,4803046.858
2026-01-08,4803046.858
2026-01-09,4803046.858
2026-01-12,4803046.858
2026-01-13,4803046.858
2026-01-14,4803046.858
2026-01-15,4803046.858
2026-01-16,4803046.858
2026-01-19,4803046.858
2026-01-20,4803046.858
2026-01-21,4803046.858
2026-01-22,4803046.858
2026-01-23,4803046.858
2026-01-26,4803046.858
2026-01-27,4803046.858
2026-01-28,4803046.858
2026-01-29,4803046.858
2026-01-30,4803046.858
2026-02-02,4803046.858
2026-02-03,4803046.858
2026-02-04,4803046.858
2026-02-05,4803046.858
2026-02-06,4803046.858
2026-02-09,4803046.858
2026-02-10,4803046.858
2026-02-11,4803046.858
2026-02-23,4803046.858
2026-02-24,4803046.858
2026-02-25,4803046.858
2026-02-26,4803046.858
2026-03-02,4803046.858
2026-03-03,4803046.858
2026-03-04,4803046.858
2026-03-05,4803046.858
2026-03-06,4803046.858
2026-03-09,4803046.858
2026-03-10,4803046.858
2026-03-11,4803046.858
2026-03-12,4803046.858
2026-03-13,4744231.402
2026-03-16,4726314.416
2026-03-17,4726314.416
2026-03-18,4726314.416
2026-03-19,4726314.416
2026-03-20,4688298.056
2026-03-23,4790998.056
2026-03-24,4681180.798
2026-03-25,4681180.798
2026-03-26,4681180.798
2026-03-27,4674564.688
2026-03-30,4739764.688
2026-03-31,4788664.688
2026-04-01,4701148.982
2026-04-02,4701148.982
2026-04-07,4701148.982
2026-04-08,4701148.982
2026-04-09,4701148.982
2026-04-10,4701148.982
2026-04-13,4701148.982
2026-04-14,4701148.982
2026-04-15,4701148.982
2026-04-16,4701148.982
2026-04-17,4701148.982
2026-04-20,4701148.982
2026-04-21,4701148.982
2026-04-22,4701148.982
2026-04-23,4701148.982
2026-04-24,4701148.982
2026-04-27,4701148.982
2026-04-28,4701148.982
2026-04-29,4701148.982
2026-04-30,4701148.982
2026-05-04,4701148.982
2026-05-05,4701148.982
2026-05-06,4701148.982
2026-05-07,4701148.982
2026-05-08,4701148.982
2026-05-11,4701148.982
2026-05-12,4701148.982
2026-05-13,4701148.982
2026-05-14,4701148.982
2026-05-15,4701148.982
2026-05-18,4701148.982
2026-05-19,4701148.982
2026-05-20,4701148.982
2026-05-21,4701148.982
2026-05-22,4701148.982
2026-05-25,4701148.982
2026-05-26,4701148.982
2026-05-27,4701148.982
2026-05-28,4701148.982
2026-05-29,4701148.982
2026-06-01,4701148.982
2026-06-02,4701148.982
2026-06-03,4701148.982
2026-06-04,4701148.982
2026-06-05,4701148.982
2026-06-08,4701148.982
2026-06-09,4701148.982
2026-06-10,4701148.982
2026-06-11,4701148.982
2026-06-12,4701148.982
2026-06-15,4701148.982
2026-06-16,4701148.982
2026-06-17,4701148.982
2026-06-18,4701148.982
2026-06-22,4701148.982
2026-06-23,4701148.982
2026-06-24,4701148.982
2026-06-25,4701148.982
2026-06-26,4701148.982
2026-06-29,4701148.982
2026-06-30,4701148.982
2026-07-01,4701148.982
2026-07-02,4701148.982
2026-07-03,4701148.982
2026-07-06,4701148.982
2026-07-07,4701148.982
2026-07-08,4664208.59
2026-07-09,4652808.59
2026-07-13,4605666.294
2026-07-14,4605666.294
2026-07-15,4605666.294
2026-07-16,4605666.294
2026-07-17,4797027.014
2026-07-20,4805427.014
2026-07-21,4652888.684
2026-07-22,4652888.684
2026-07-23,4652888.684
2026-07-24,4652888.684
2026-07-27,4616751.59
2026-07-28,4846151.59
2026-07-29,4968251.59
2026-07-30,4980451.59
2026-07-31,4849818.44
2026-08-03,4849818.44
2026-08-04,4849818.44
2026-08-05,4849818.44
2026-08-06,4849818.44
2026-08-07,4849818.44
2026-08-10,4849818.44
2026-08-11,4849818.44
2026-08-12,4849818.44
2026-08-13,4849818.44
2026-08-14,4849818.44
2026-08-17,4849818.44
2026-08-18,4849818.44
2026-08-19,4849818.44
2026-08-20,4849818.44
2026-08-21,4849818.44
2026-08-24,4849818.44
2026-08-25,4787779.624
2026-08-26,4784039.498
2026-08-27,4784039.498
2026-08-28,4784039.498
2026-08-31,4784039.498
2026-09-01,4784039.498
2026-09-02,4784039.498
2026-09-03,4784039.498
2026-09-04,4784039.498
2026-09-07,4784039.498
2026-09-08,4784039.498
2026-09-09,4784039.498
