,equity
2019-04-08,5041123.235
2019-04-09,5041123.235
2019-04-10,5041123.235
2019-04-11,5041123.235
2019-04-12,5041123.235
2019-04-15,5041123.235
2019-04-16,5041123.235
2019-04-17,5041123.235
2019-04-18,5041123.235
2019-04-19,5041123.235
2019-04-22,5041123.235
2019-04-23,5041123.235
2019-04-24,5041123.235
2019-04-25,5041123.235
2019-04-26,5041123.235
2019-04-29,5041123.235
2019-04-30,5041123.235
2019-05-02,5041123.235
2019-05-03,5041123.235
2019-05-06,5040887.382
2019-05-07,5035237.382
2019-05-08,5039087.382
2019-05-09,5046437.382
2019-05-10,5046487.382
2019-05-13,5054937.382
2019-05-14,5056451.837
2019-05-15,5056451.837
2019-05-16,5056451.837
2019-05-17,5056495.293
2019-05-20,5055395.293
2019-05-21,5052359.8
2019-05-22,5052359.8
2019-05-23,5051474.507
2019-05-24,5049774.507
2019-05-27,5050324.507
2019-05-28,5049789.164
2019-05-29,5050953.849
2019-05-30,5048068.501
2019-05-31,5048068.501
2019-06-03,5048068.501
2019-06-04,5048068.501
2019-06-05,5048068.501
2019-06-06,5048068.501
2019-06-10,5048068.501
2019-06-11,5048068.501
2019-06-12,5048068.501
2019-06-13,5048068.501
2019-06-14,5048068.501
2019-06-17,5048068.501
2019-06-18,5048068.501
2019-06-19,5048068.501
2019-06-20,5048068.501
2019-06-21,5048068.501
2019-06-24,5048068.501
2019-06-25,5048068.501
2019-06-26,5048068.501
2019-06-27,5048068.501
2019-06-28,5048068.501
2019-07-01,5048068.501
2019-07-02,5048068.501
2019-07-03,5048068.501
2019-07-04,5048068.501
2019-07-05,5048068.501
2019-07-08,5048068.501
2019-07-09,5048068.501
2019-07-10,5048068.501
2019-07-11,5048068.501
2019-07-12,5048068.501
2019-07-15,5048068.501
2019-07-16,5048068.501
2019-07-17,5048068.501
2019-07-18,5048068.501
2019-07-19,5048068.501
2019-07-22,5048068.501
2019-07-23,5048068.501
2019-07-24,5048068.501
2019-07-25,5048068.501
2019-07-26,5048068.501
2019-07-29,5048068.501
2019-07-30,5048068.501
2019-07-31,5045682.811
2019-08-01,5050332.811
2019-08-02,5059082.811
2019-08-05,5063582.811
2019-08-06,5065982.811
2019-08-07,5065182.811
2019-08-08,5058526.771
2019-08-12,5058526.771
2019-08-13,5059070.628
2019-08-14,5053435.174
2019-08-15,5056299.815
2019-08-16,5051114.411
2019-08-19,5051114.411
2019-08-20,5051114.411
2019-08-21,5051114.411
2019-08-22,5051114.411
2019-08-23,5051114.411
2019-08-26,5051114.411
2019-08-27,5050879.051
2019-08-28,5048493.64
2019-08-29,5048493.64
2019-08-30,5048493.64
2019-09-02,5048493.64
2019-09-03,5048493.64
2019-09-04,5048493.64
2019-09-05,5048493.64
2019-09-06,5048493.64
2019-09-09,5048493.64
2019-09-10,5048493.64
2019-09-11,5048493.64
2019-09-12,5048493.64
2019-09-16,5048493.64
2019-09-17,5048493.64
2019-09-18,5048493.64
2019-09-19,5048493.64
2019-09-20,5048493.64
2019-09-23,5048493.64
2019-09-24,5048493.64
2019-09-25,5048493.64
2019-09-26,5048493.64
2019-09-27,5048493.64
2019-10-01,5048493.64
2019-10-02,5048493.64
2019-10-03,5048493.64
2019-10-04,5045136.053
2019-10-07,5044900.169
2019-10-08,5044900.169
2019-10-09,5044900.169
2019-10-14,5044900.169
2019-10-15,5044900.169
2019-10-16,5044900.169
2019-10-17,5044900.169
2019-10-18,5044900.169
2019-10-21,5044900.169
2019-10-22,5044900.169
2019-10-23,5044900.169
2019-10-24,5044900.169
2019-10-25,5044900.169
2019-10-28,5044900.169
2019-10-29,5044900.169
2019-10-30,5044900.169
2019-10-31,5044900.169
2019-11-01,5044900.169
2019-11-04,5044900.169
2019-11-05,5044900.169
2019-11-06,5044900.169
2019-11-07,5044900.169
2019-11-08,5044900.169
2019-11-11,5044900.169
2019-11-12,5044900.169
2019-11-13,5044900.169
2019-11-14,5044900.169
2019-11-15,5044900.169
2019-11-18,5044900.169
2019-11-19,5044900.169
2019-11-20,5044900.169
2019-11-21,5044900.169
2019-11-22,5044900.169
2019-11-25,5044900.169
2019-11-26,5044900.169
2019-11-27,5044900.169
2019-11-28,5044900.169
2019-11-29,5044900.169
2019-12-02,5043363.697
2019-12-03,5042263.697
2019-12-04,5042190.6620000005
2019-12-05,5040304.122
2019-12-06,5040304.122
2019-12-09,5040304.122
2019-12-10,5040304.122
2019-12-11,5040304.122
2019-12-12,5040304.122
2019-12-13,5040304.122
2019-12-16,5040304.122
2019-12-17,5040304.122
2019-12-18,5040304.122
2019-12-19,5040304.122
2019-12-20,5040304.122
2019-12-23,5040304.122
2019-12-24,5040304.122
2019-12-25,5040304.122
2019-12-26,5040304.122
2019-12-27,5040304.122
2019-12-30,5040304.122
2019-12-31,5040304.122
2020-01-02,5034230.012
2020-01-03,5034230.012
2020-01-06,5034493.056
2020-01-07,5038443.056
2020-01-08,5042593.056
2020-01-09,5036206.141
2020-01-10,5036206.141
2020-01-13,5036206.141
2020-01-14,5036206.141
2020-01-15,5036206.141
2020-01-16,5036206.141
2020-01-17,5036206.141
2020-01-20,5036206.141
2020-01-30,5043769.619
2020-01-31,5038869.619
2020-02-03,5046019.619
2020-02-04,5035033.075
2020-02-05,5035033.075
2020-02-06,5035033.075
2020-02-07,5035033.075
2020-02-10,5035033.075
2020-02-11,5035033.075
2020-02-12,5035033.075
2020-02-13,5035033.075
2020-02-14,5035033.075
2020-02-17,5035033.075
2020-02-18,5035033.075
2020-02-19,5035033.075
2020-02-20,5035033.075
2020-02-21,5033496.441
2020-02-24,5041296.441
2020-02-25,5039596.441
2020-02-26,5045646.441
2020-02-27,5053046.441
2020-03-02,5057996.441
2020-03-03,5050510.118
2020-03-04,5045987.531
2020-03-05,5045987.531
2020-03-06,5046601.249
2020-03-09,5062551.249
2020-03-10,5060851.249
2020-03-11,5068529.293
2020-03-12,5091229.293
2020-03-13,5108529.293
2020-03-16,5126179.293
2020-03-17,5139394.89
2020-03-18,5139394.89
2020-03-19,5162561.073
2020-03-20,5131177.093
2020-03-23,5131177.093
2020-03-24,5121459.498
2020-03-25,5121459.498
2020-03-26,5121459.498
2020-03-27,5121459.498
2020-03-30,5121459.498
2020-03-31,5121459.498
2020-04-01,5121459.498
2020-04-06,5121459.498
2020-04-07,5121459.498
2020-04-08,5121459.498
2020-04-09,5121459.498
2020-04-10,5121459.498
2020-04-13,5121459.498
2020-04-14,5121459.498
2020-04-15,5121459.498
2020-04-16,5121459.498
2020-04-17,5121459.498
2020-04-20,5121459.498
2020-04-21,5121459.498
2020-04-22,5121459.498
2020-04-23,5121459.498
2020-04-24,5121459.498
2020-04-27,5121459.498
2020-04-28,5121459.498
2020-04-29,5121459.498
2020-04-30,5121459.498
2020-05-04,5121459.498
2020-05-05,5121459.498
2020-05-06,5121459.498
2020-05-07,5121459.498
2020-05-08,5121459.498
2020-05-11,5121459.498
2020-05-12,5121459.498
2020-05-13,5121459.498
2020-05-14,5121459.498
2020-05-15,5112038.019
2020-05-18,5111702.262
2020-05-19,5108666.439
2020-05-20,5108666.439
2020-05-21,5108666.439
2020-05-22,5109280.683
2020-05-25,5105580.683
2020-05-26,5103144.818
2020-05-27,5103144.818
2020-05-28,5103144.818
2020-05-29,5103144.818
2020-06-01,5103144.818
2020-06-02,5103144.818
2020-06-03,5103144.818
2020-06-04,5103144.818
2020-06-05,5103144.818
2020-06-08,5103144.818
2020-06-09,5103144.818
2020-06-10,5103144.818
2020-06-11,5103144.818
2020-06-12,5103144.818
2020-06-15,5103144.818
2020-06-16,5103144.818
2020-06-17,5103144.818
2020-06-18,5103144.818
2020-06-19,5103144.818
2020-06-22,5103144.818
2020-06-23,5103144.818
2020-06-24,5103144.818
2020-06-29,5101658.486
2020-06-30,5096272.018
2020-07-01,5096272.018
2020-07-02,5096272.018
2020-07-03,5096272.018
2020-07-06,5096272.018
2020-07-07,5096272.018
2020-07-08,5096272.018
2020-07-09,5096272.018
2020-07-10,5096272.018
2020-07-13,5096272.018
2020-07-14,5096272.018
2020-07-15,5096272.018
2020-07-16,5096272.018
2020-07-17,5096272.018
2020-07-20,5096272.018
2020-07-21,5096272.018
2020-07-22,5096272.018
2020-07-23,5096272.018
2020-07-24,5096272.018
2020-07-27,5096272.018
2020-07-28,5096272.018
2020-07-29,5096272.018
2020-07-30,5096272.018
2020-07-31,5096272.018
2020-08-03,5096272.018
2020-08-04,5096272.018
2020-08-05,5096272.018
2020-08-06,5096272.018
2020-08-07,5096272.018
2020-08-10,5096272.018
2020-08-11,5096272.018
2020-08-12,5096272.018
2020-08-13,5096272.018
2020-08-14,5096272.018
2020-08-17,5096272.018
2020-08-18,5096272.018
2020-08-19,5096272.018
2020-08-20,5090484.828
2020-08-21,5078584.828
2020-08-24,5076897.252
2020-08-25,5076897.252
2020-08-26,5076897.252
2020-08-27,5076897.252
2020-08-28,5076897.252
2020-08-31,5076897.252
2020-09-01,5069509.708
2020-09-02,5068872.005
2020-09-03,5068872.005
2020-09-04,5068872.005
2020-09-07,5068284.434
2020-09-08,5064096.769
2020-09-09,5063709.178
2020-09-10,5062671.56
2020-09-11,5062246.243
2020-09-14,5053370.875
2020-09-15,5053370.875
2020-09-16,5053370.875
2020-09-17,5053370.875
2020-09-18,5053370.875
2020-09-21,5053370.875
2020-09-22,5055983.315
2020-09-23,5054933.315
2020-09-24,5072583.315
2020-09-25,5071583.315
2020-09-28,5062095.931
2020-09-29,5062095.931
2020-09-30,5062095.931
2020-10-05,5062095.931
2020-10-06,5062095.931
2020-10-07,5062095.931
2020-10-08,5062095.931
2020-10-12,5062095.931
2020-10-13,5062095.931
2020-10-14,5062095.931
2020-10-15,5062095.931
2020-10-16,5062095.931
2020-10-19,5062095.931
2020-10-20,5062095.931
2020-10-21,5062095.931
2020-10-22,5062095.931
2020-10-23,5062095.931
2020-10-26,5062095.931
2020-10-27,5062095.931
2020-10-28,5064908.135
2020-10-29,5071758.135
2020-10-30,5081158.135
2020-11-02,5076108.135
2020-11-03,5072720.553
2020-11-04,5072720.553
2020-11-05,5072720.553
2020-11-06,5072720.553
2020-11-09,5072720.553
2020-11-10,5072720.553
2020-11-11,5072720.553
2020-11-12,5072720.553
2020-11-13,5072720.553
2020-11-16,5072720.553
2020-11-17,5072720.553
2020-11-18,5072720.553
2020-11-19,5072720.553
2020-11-20,5072720.553
2020-11-23,5072720.553
2020-11-24,5072720.553
2020-11-25,5072720.553
2020-11-26,5072720.553
2020-11-27,5072720.553
2020-11-30,5072720.553
2020-12-01,5072720.553
2020-12-02,5072720.553
2020-12-03,5072720.553
2020-12-04,5072720.553
2020-12-07,5072720.553
2020-12-08,5072720.553
2020-12-09,5072720.553
2020-12-10,5072720.553
2020-12-11,5072720.553
2020-12-14,5072720.553
2020-12-15,5072720.553
2020-12-16,5072720.553
2020-12-17,5072720.553
2020-12-18,5072720.553
2020-12-21,5072720.553
2020-12-22,5072720.553
2020-12-23,5072720.553
2020-12-24,5072720.553
2020-12-25,5072720.553
2020-12-28,5072720.553
2020-12-29,5072720.553
2020-12-30,5072720.553
2020-12-31,5072720.553
