entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2026-01-26T23:00:00.000000000,32296.0,1,1,5109549.625999998,1.0,2026-01-29T20:00:00.000000000,32629.0,signal_exit,16535.075,114.925,100.0,0
2026-02-10T09:45:00.000000000,33076.0,1,1,5126084.7009999985,1.0,2026-02-11T13:35:00.000000000,33681.0,roll_blackout,30133.243,116.757,100.0,0
2026-02-24T09:45:00.000000000,34555.0,1,1,5156217.943999998,1.0,2026-02-27T01:00:00.000000000,34967.0,signal_exit,20480.478,119.522,100.0,0
2026-03-12T23:00:00.000000000,32730.0,-1,1,5176698.421999998,1.0,2026-03-13T22:00:00.000000000,33491.0,signal_exit,-38166.221,116.221,100.0,0
2026-03-19T17:00:00.000000000,33182.0,-1,1,5138532.2009999985,1.0,2026-03-23T22:00:00.000000000,33627.0,signal_exit,-22366.808999999997,116.809,100.0,0
2026-03-26T23:00:00.000000000,33057.0,-1,1,5116165.391999998,1.0,2026-04-01T02:00:00.000000000,32851.0,signal_exit,10184.092,115.90800000000002,100.0,0
2026-04-08T09:45:00.000000000,34741.0,1,1,5126349.483999998,1.0,2026-04-14T13:35:00.000000000,36359.0,roll_blackout,80778.90000000001,121.1,100.0,21
2026-04-16T15:00:00.000000000,37551.0,1,1,5207128.383999999,1.0,2026-04-23T11:45:00.000000000,37463.0,signal_exit,-4525.014,125.014,100.0,25
2026-05-04T09:45:00.000000000,40597.0,1,1,5202603.369999998,1.0,2026-05-08T17:00:00.000000000,41810.0,signal_exit,60517.593,132.407,100.0,23
2026-05-27T09:45:00.000000000,44811.0,1,1,5263120.962999999,1.0,2026-05-28T12:45:00.000000000,43786.0,signal_exit,-51388.597,138.597,100.0,1
2026-06-01T09:45:00.000000000,46041.0,1,1,5211732.3659999985,1.0,2026-06-04T10:45:00.000000000,46287.0,signal_exit,12157.672,142.328,100.0,9
2026-06-22T09:45:00.000000000,48082.0,1,1,5223890.037999999,1.0,2026-06-23T17:00:00.000000000,46304.0,signal_exit,-89044.386,144.386,100.0,8
2026-07-07T23:00:00.000000000,45198.0,-1,1,5134845.651999999,1.0,2026-07-09T21:00:00.000000000,46146.0,signal_exit,-47541.344,141.344,100.0,3
2026-07-16T18:00:00.000000000,44642.0,-1,1,5087304.307999999,1.0,2026-07-21T11:45:00.000000000,44163.0,signal_exit,23811.195,138.805,100.0,10
2026-07-24T22:00:00.000000000,43549.0,-1,1,5111115.503,1.0,2026-07-30T23:00:00.000000000,41573.0,signal_exit,98664.878,135.122,100.0,4
2026-08-07T21:00:00.000000000,45201.0,1,1,5209780.380999999,1.0,2026-08-14T23:00:00.000000000,45760.0,signal_exit,27809.039,140.961,100.0,49
2026-08-24T22:00:00.000000000,44410.0,-1,1,5237589.419999999,1.0,2026-08-25T16:00:00.000000000,45061.0,signal_exit,-32689.471,139.471,100.0,13
