,equity
2022-08-24,5042054.575
2022-08-25,5042054.575
2022-08-26,5042054.575
2022-08-29,5042054.575
2022-08-30,5042054.575
2022-08-31,5042054.575
2022-09-01,5042054.575
2022-09-02,5042054.575
2022-09-05,5042054.575
2022-09-06,5042054.575
2022-09-07,5042054.575
2022-09-08,5042054.575
2022-09-12,5042054.575
2022-09-13,5042054.575
2022-09-14,5042054.575
2022-09-15,5042054.575
2022-09-16,5042054.575
2022-09-19,5042054.575
2022-09-20,5042054.575
2022-09-21,5042054.575
2022-09-22,5042054.575
2022-09-23,5042054.575
2022-09-26,5042054.575
2022-09-27,5042054.575
2022-09-28,5042054.575
2022-09-29,5042054.575
2022-09-30,5042054.575
2022-10-03,5042054.575
2022-10-04,5042054.575
2022-10-05,5042054.575
2022-10-06,5042054.575
2022-10-07,5042054.575
2022-10-11,5042054.575
2022-10-12,5042054.575
2022-10-13,5042054.575
2022-10-14,5042054.575
2022-10-17,5042054.575
2022-10-18,5042054.575
2022-10-19,5042054.575
2022-10-20,5042054.575
2022-10-21,5042054.575
2022-10-24,5042054.575
2022-10-25,5042054.575
2022-10-26,5042054.575
2022-10-27,5042054.575
2022-10-28,5042054.575
2022-10-31,5042054.575
2022-11-01,5041966.543
2022-11-02,5044566.543
2022-11-03,5034478.661
2022-11-04,5034478.661
2022-11-07,5041090.57
2022-11-08,5046590.57
2022-11-09,5059640.57
2022-11-10,5053740.57
2022-11-11,5082790.57
2022-11-14,5086240.57
2022-11-15,5106601.035
2022-11-16,5106601.035
2022-11-17,5106601.035
2022-11-18,5106601.035
2022-11-21,5106601.035
2022-11-22,5106601.035
2022-11-23,5109961.503
2022-11-24,5118711.503
2022-11-25,5115111.503
2022-11-28,5110821.885
2022-11-29,5110821.885
2022-11-30,5110821.885
2022-12-01,5110821.885
2022-12-02,5110821.885
2022-12-05,5106831.871
2022-12-06,5102992.012
2022-12-07,5102992.012
2022-12-08,5102992.012
2022-12-09,5102992.012
2022-12-12,5102992.012
2022-12-13,5102992.012
2022-12-14,5102992.012
2022-12-15,5102992.012
2022-12-16,5102992.012
2022-12-19,5102992.012
2022-12-20,5102992.012
2022-12-21,5102992.012
2022-12-22,5102992.012
2022-12-23,5102992.012
2022-12-26,5102992.012
2022-12-27,5102992.012
2022-12-28,5102992.012
2022-12-29,5102992.012
2022-12-30,5102992.012
2023-01-03,5102992.012
2023-01-04,5102992.012
2023-01-05,5100652.677
2023-01-06,5104402.677
2023-01-09,5124652.677
2023-01-10,5126602.677
2023-01-11,5125802.677
2023-01-12,5122012.96
2023-01-13,5118773.063
2023-01-16,5123923.063
2023-01-17,5123383.137
2023-01-30,5123383.137
2023-01-31,5123383.137
2023-02-01,5123383.137
2023-02-02,5130042.691
2023-02-03,5129992.691
2023-02-06,5122752.256
2023-02-07,5122752.256
2023-02-08,5125511.708
2023-02-09,5125361.708
2023-02-10,5124061.708
2023-02-13,5122921.155
2023-02-14,5122921.155
2023-02-15,5122921.155
2023-02-16,5122921.155
2023-02-17,5122921.155
2023-02-20,5122921.155
2023-02-21,5122921.155
2023-02-22,5122921.155
2023-02-23,5122921.155
2023-02-24,5115380.463
2023-03-01,5108840.051
2023-03-02,5108840.051
2023-03-03,5108840.051
2023-03-06,5110649.314
2023-03-07,5115649.314
2023-03-08,5108108.59
2023-03-09,5104626.946
2023-03-10,5104626.946
2023-03-13,5104626.946
2023-03-14,5104626.946
2023-03-15,5104626.946
2023-03-16,5104626.946
2023-03-17,5104626.946
2023-03-20,5104626.946
2023-03-21,5104626.946
2023-03-22,5104626.946
2023-03-23,5104626.946
2023-03-24,5104626.946
2023-03-27,5104626.946
2023-03-28,5104626.946
2023-03-29,5104626.946
2023-03-30,5104626.946
2023-03-31,5100435.999
2023-04-06,5095345.236
2023-04-07,5095345.236
2023-04-10,5095345.236
2023-04-11,5095345.236
2023-04-12,5095345.236
2023-04-13,5089563.394
2023-04-14,5087822.413
2023-04-17,5084531.531
2023-04-18,5084531.531
2023-04-19,5084531.531
2023-04-20,5084531.531
2023-04-21,5084531.531
2023-04-24,5084531.531
2023-04-25,5084531.531
2023-04-26,5084531.531
2023-04-27,5084531.531
2023-04-28,5084531.531
2023-05-02,5084531.531
2023-05-03,5084531.531
2023-05-04,5084531.531
2023-05-05,5084531.531
2023-05-08,5084531.531
2023-05-09,5084531.531
2023-05-10,5084531.531
2023-05-11,5084531.531
2023-05-12,5084531.531
2023-05-15,5084531.531
2023-05-16,5084531.531
2023-05-17,5084531.531
2023-05-18,5084531.531
2023-05-19,5084531.531
2023-05-22,5084531.531
2023-05-23,5084531.531
2023-05-24,5084531.531
2023-05-25,5084531.531
2023-05-26,5093340.273
2023-05-29,5100090.273
2023-05-30,5100390.273
2023-05-31,5096948.765
2023-06-01,5096948.765
2023-06-02,5096948.765
2023-06-05,5096948.765
2023-06-06,5095906.998
2023-06-07,5103006.998
2023-06-08,5093315.302
2023-06-09,5093315.302
2023-06-12,5093315.302
2023-06-13,5103523.287
2023-06-14,5102673.287
2023-06-15,5109373.287
2023-06-16,5105923.287
2023-06-19,5104831.04
2023-06-20,5104831.04
2023-06-21,5104831.04
2023-06-26,5104831.04
2023-06-27,5104831.04
2023-06-28,5104831.04
2023-06-29,5104831.04
2023-06-30,5104831.04
2023-07-03,5104831.04
2023-07-04,5104831.04
2023-07-05,5104831.04
2023-07-06,5104831.04
2023-07-07,5104831.04
2023-07-10,5104831.04
2023-07-11,5104831.04
2023-07-12,5104831.04
2023-07-13,5104831.04
2023-07-14,5104831.04
2023-07-17,5104831.04
2023-07-18,5104831.04
2023-07-19,5104831.04
2023-07-20,5104831.04
2023-07-21,5104831.04
2023-07-24,5104831.04
2023-07-25,5104831.04
2023-07-26,5104831.04
2023-07-27,5104831.04
2023-07-28,5104831.04
2023-07-31,5104831.04
2023-08-01,5104831.04
2023-08-02,5104831.04
2023-08-04,5104831.04
2023-08-07,5104831.04
2023-08-08,5104831.04
2023-08-09,5104831.04
2023-08-10,5104831.04
2023-08-11,5104831.04
2023-08-14,5104831.04
2023-08-15,5104831.04
2023-08-16,5104831.04
2023-08-17,5104831.04
2023-08-18,5104831.04
2023-08-21,5104831.04
2023-08-22,5104831.04
2023-08-23,5104831.04
2023-08-24,5104831.04
2023-08-25,5104831.04
2023-08-28,5104831.04
2023-08-29,5104831.04
2023-08-30,5107889.378
2023-08-31,5103089.378
2023-09-01,5103197.747
2023-09-04,5103197.747
2023-09-05,5101405.958
2023-09-06,5099255.958
2023-09-07,5097464.282
2023-09-08,5097464.282
2023-09-11,5097464.282
2023-09-12,5097464.282
2023-09-13,5097464.282
2023-09-14,5098472.465
2023-09-15,5101872.465
2023-09-18,5092530.745
2023-09-19,5092530.745
2023-09-20,5092530.745
2023-09-21,5092530.745
2023-09-22,5092530.745
2023-09-25,5092530.745
2023-09-26,5092530.745
2023-09-27,5092530.745
2023-09-28,5092530.745
2023-10-02,5092530.745
2023-10-03,5092530.745
2023-10-04,5092530.745
2023-10-05,5092530.745
2023-10-06,5092530.745
2023-10-11,5095939.097
2023-10-12,5102489.097
2023-10-13,5098589.097
2023-10-16,5093347.431
2023-10-17,5093347.431
2023-10-18,5093347.431
2023-10-19,5093347.431
2023-10-20,5093347.431
2023-10-23,5093347.431
2023-10-24,5093347.431
2023-10-25,5093347.431
2023-10-26,5093347.431
2023-10-27,5093347.431
2023-10-30,5093347.431
2023-10-31,5093347.431
2023-11-01,5093347.431
2023-11-02,5093347.431
2023-11-03,5096255.978
2023-11-06,5104155.978
2023-11-07,5106105.978
2023-11-08,5108105.978
2023-11-09,5108805.978
2023-11-10,5103764.315
2023-11-13,5103764.315
2023-11-14,5103764.315
2023-11-15,5103764.315
2023-11-16,5103764.315
2023-11-17,5103764.315
2023-11-20,5103764.315
2023-11-21,5109772.021
2023-11-22,5103222.021
2023-11-23,5101379.773
2023-11-24,5101379.773
2023-11-27,5101379.773
2023-11-28,5101379.773
2023-11-29,5101379.773
2023-11-30,5101379.773
2023-12-01,5101379.773
2023-12-04,5101379.773
2023-12-05,5101379.773
2023-12-06,5101379.773
2023-12-07,5101379.773
2023-12-08,5101379.773
2023-12-11,5101379.773
2023-12-12,5101187.306
2023-12-13,5100637.306
2023-12-14,5099202.226
2023-12-15,5099602.226
2023-12-18,5098652.226
2023-12-19,5096859.606
2023-12-20,5096859.606
2023-12-21,5096859.606
2023-12-22,5096859.606
2023-12-25,5096859.606
2023-12-26,5096859.606
2023-12-27,5102416.861
2023-12-28,5102816.861
2023-12-29,5102873.994
