,equity
2022-07-28,5155815.559
2022-07-29,5161165.559
2022-08-01,5157765.559
2022-08-02,5154775.748
2022-08-03,5154775.748
2022-08-04,5154775.748
2022-08-05,5156535.775
2022-08-08,5154135.775
2022-08-09,5156885.775
2022-08-10,5151345.869
2022-08-11,5159055.841
2022-08-12,5163505.841
2022-08-15,5169255.841
2022-08-16,5170315.432
2022-08-17,5170315.432
2022-08-18,5170315.432
2022-08-19,5168475.0430000005
2022-08-22,5164884.761
2022-08-23,5164884.761
2022-08-24,5164884.761
2022-08-25,5164884.761
2022-08-26,5164884.761
2022-08-29,5164884.761
2022-08-30,5164884.761
2022-08-31,5152304.919
2022-09-01,5149965.229
2022-09-02,5156915.229
2022-09-05,5156215.229
2022-09-06,5155065.229
2022-09-07,5168815.229
2022-09-08,5159365.229
2022-09-12,5157925.653
2022-09-13,5157925.653
2022-09-14,5159336.047
2022-09-15,5156086.047
2022-09-16,5164036.047
2022-09-19,5167186.047
2022-09-20,5160446.493
2022-09-21,5160446.493
2022-09-22,5159407.271
2022-09-23,5165557.271
2022-09-26,5183607.271
2022-09-27,5180607.271
2022-09-28,5195757.271
2022-09-29,5195307.271
2022-09-30,5201757.271
2022-10-03,5206307.271
2022-10-04,5199418.83
2022-10-05,5199418.83
2022-10-06,5199418.83
2022-10-07,5199418.83
2022-10-11,5220680.313
2022-10-12,5221430.313
2022-10-13,5231780.313
2022-10-14,5219492.199
2022-10-17,5215704.2930000005
2022-10-18,5209916.197
2022-10-19,5209916.197
2022-10-20,5199878.497
2022-10-21,5196290.526000001
2022-10-24,5196290.526000001
2022-10-25,5195602.857
2022-10-26,5192752.857
2022-10-27,5184214.948
2022-10-28,5184214.948
2022-10-31,5184214.948
2022-11-01,5184026.914
2022-11-02,5186626.914
2022-11-03,5176439.034
2022-11-04,5176439.034
2022-11-07,5184150.965
2022-11-08,5189650.965
2022-11-09,5202700.965
2022-11-10,5196800.965
2022-11-11,5225850.965
2022-11-14,5229300.965
2022-11-15,5249561.432
2022-11-16,5249561.432
2022-11-17,5249561.432
2022-11-18,5249561.432
2022-11-21,5249561.432
2022-11-22,5249561.432
2022-11-23,5252821.898
2022-11-24,5261571.898
2022-11-25,5257971.898
2022-11-28,5253932.275
2022-11-29,5253932.275
2022-11-30,5255392.505
2022-12-01,5264242.505
2022-12-02,5259692.505
2022-12-05,5252312.6680000005
2022-12-06,5247972.819
2022-12-07,5247972.819
2022-12-08,5247972.819
2022-12-09,5247972.819
2022-12-12,5247972.819
2022-12-13,5247972.819
2022-12-14,5247972.819
2022-12-15,5247972.819
2022-12-16,5250483.307
2022-12-19,5253333.307
2022-12-20,5266844.174000001
2022-12-21,5266844.174000001
2022-12-22,5266844.174000001
2022-12-23,5263155.057
2022-12-26,5260405.057
2022-12-27,5260015.805
2022-12-28,5261426.666
2022-12-29,5265326.666
2022-12-30,5257287.474
2023-01-03,5249209.246
2023-01-04,5249209.246
2023-01-05,5249209.246
2023-01-06,5249209.246
2023-01-09,5265919.812
2023-01-10,5267869.812
2023-01-11,5267069.812
2023-01-12,5265580.049
2023-01-13,5262240.15
2023-01-16,5267390.15
2023-01-17,5266750.226
2023-01-30,5266750.226
2023-01-31,5266750.226
2023-02-01,5266750.226
2023-02-02,5275309.818
2023-02-03,5275259.818
2023-02-06,5267919.385
2023-02-07,5267919.385
2023-02-08,5270578.835
2023-02-09,5270428.835
2023-02-10,5269128.835
2023-02-13,5267588.29
2023-02-14,5268106.99
2023-02-15,5268106.99
2023-02-16,5268106.99
2023-02-17,5268106.99
2023-02-20,5268106.99
2023-02-21,5268106.99
2023-02-22,5269766.58
2023-02-23,5257375.957
2023-02-24,5257375.957
2023-03-01,5257375.957
2023-03-02,5257375.957
2023-03-03,5256985.331
2023-03-06,5264735.331
2023-03-07,5269735.331
2023-03-08,5265285.331
2023-03-09,5264385.331
2023-03-10,5264194.567
2023-03-13,5258354.163000001
2023-03-14,5266163.8
2023-03-15,5266163.8
2023-03-16,5266163.8
2023-03-17,5266163.8
2023-03-20,5266163.8
2023-03-21,5266163.8
2023-03-22,5266163.8
2023-03-23,5270123.0430000005
2023-03-24,5273873.0430000005
2023-03-27,5269823.0430000005
2023-03-28,5265982.288000001
2023-03-29,5265982.288000001
2023-03-30,5267241.493
2023-03-31,5269391.493
2023-04-06,5264200.732
2023-04-07,5264200.732
2023-04-10,5264200.732
2023-04-11,5264200.732
2023-04-12,5264200.732
2023-04-13,5256868.917
2023-04-14,5255027.934
2023-04-17,5251637.0540000005
2023-04-18,5251637.0540000005
2023-04-19,5251637.0540000005
2023-04-20,5251637.0540000005
2023-04-21,5253246.406
2023-04-24,5252846.406
2023-04-25,5264596.406
2023-04-26,5265246.406
2023-04-27,5262646.406
2023-04-28,5259255.9120000005
2023-05-02,5259255.9120000005
2023-05-03,5259255.9120000005
2023-05-04,5253824.819
2023-05-05,5253824.819
2023-05-08,5253824.819
2023-05-09,5253824.819
2023-05-10,5253824.819
2023-05-11,5253824.819
2023-05-12,5252584.335
2023-05-15,5252484.335
2023-05-16,5250362.423
2023-05-17,5250362.423
2023-05-18,5251071.368
2023-05-19,5254021.368
2023-05-22,5253371.368
2023-05-23,5254221.368
2023-05-24,5248780.343
2023-05-25,5248780.343
2023-05-26,5257489.083000001
2023-05-29,5264239.083000001
2023-05-30,5264539.083000001
2023-05-31,5261297.571
2023-06-01,5261297.571
