,equity
2026-03-05,6872050.040000001
2026-03-06,6872050.040000001
2026-03-09,6872050.040000001
2026-03-10,6872050.040000001
2026-03-11,6872050.040000001
2026-03-12,6872050.040000001
2026-03-13,6872050.040000001
2026-03-16,6872050.040000001
2026-03-17,6872050.040000001
2026-03-18,6872050.040000001
2026-03-19,6872050.040000001
2026-03-20,6872050.040000001
2026-03-23,6872050.040000001
2026-03-24,6872050.040000001
2026-03-25,6872050.040000001
2026-03-26,6872050.040000001
2026-03-27,6872050.040000001
2026-03-30,6872050.040000001
2026-03-31,6872050.040000001
2026-04-01,6872050.040000001
2026-04-02,6872050.040000001
2026-04-07,6872050.040000001
2026-04-08,6909820.811000001
2026-04-09,6900220.811000001
2026-04-10,6995470.811000001
2026-04-13,6978970.811000001
2026-04-14,7113786.74
2026-04-15,7113786.74
2026-04-16,7167749.888
2026-04-17,7083449.888
2026-04-20,7109549.888
2026-04-21,7228199.888
2026-04-22,7251899.888
2026-04-23,7139962.505000001
2026-04-24,7205543.390000001
2026-04-27,7305143.390000001
2026-04-28,7284293.390000001
2026-04-29,7201706.501
2026-04-30,7190563.25
2026-05-04,7388369.117000001
2026-05-05,7388969.117000001
2026-05-06,7459169.117000001
2026-05-07,7584719.117000001
2026-05-08,7524269.117000001
2026-05-11,7456667.405
2026-05-12,7325062.295
2026-05-13,7314212.423
2026-05-14,7303462.292
2026-05-15,7228662.416
2026-05-18,7228662.416
2026-05-19,7228662.416
2026-05-20,7228662.416
2026-05-21,7228662.416
2026-05-22,7372162.964
2026-05-25,7587412.964
2026-05-26,7589812.964
2026-05-27,7725562.964
2026-05-28,7573256.612
2026-05-29,7702983.223999999
2026-06-01,7815483.223999999
2026-06-02,7823283.223999999
2026-06-03,7940433.223999999
2026-06-04,7854333.223999999
2026-06-05,7659144.341
2026-06-08,7659144.341
2026-06-09,7659144.341
2026-06-10,7659144.341
2026-06-11,7659144.341
2026-06-12,7659144.341
2026-06-15,7659144.341
2026-06-16,7610718.821
2026-06-17,7610718.821
2026-06-18,7610718.821
2026-06-22,7782552.023
2026-06-23,7636002.023
2026-06-24,7465688.117000001
2026-06-25,7465688.117000001
2026-06-26,7465688.117000001
2026-06-29,7465688.117000001
2026-06-30,7465688.117000001
2026-07-01,7465688.117000001
2026-07-02,7423772.486
2026-07-03,7252277.893999999
2026-07-06,7230011.795
2026-07-07,7114598.441
2026-07-08,7114598.441
2026-07-09,7114598.441
2026-07-13,7114598.441
2026-07-14,7114598.441
2026-07-15,7114598.441
2026-07-16,7114598.441
2026-07-17,7114598.441
2026-07-20,7114598.441
2026-07-21,7114598.441
2026-07-22,7114598.441
2026-07-23,7114598.441
2026-07-24,7114598.441
2026-07-27,7114598.441
2026-07-28,7114598.441
2026-07-29,7114598.441
2026-07-30,7114598.441
2026-07-31,7114598.441
2026-08-03,7114598.441
2026-08-04,7114598.441
2026-08-05,7199291.597
2026-08-06,7164191.597
2026-08-07,7174541.597
2026-08-10,7270241.597
2026-08-11,7285691.597
2026-08-12,7351391.597
2026-08-13,7422941.597
2026-08-14,7398341.597
2026-08-17,7349766.695
2026-08-18,7268255.657
2026-08-19,7268255.657
2026-08-20,7268255.657
2026-08-21,7268255.657
2026-08-24,7268255.657
2026-08-25,7268255.657
2026-08-26,7268255.657
2026-08-27,7221541.493
2026-08-28,7263391.493
2026-08-31,7131330.059
2026-09-01,7309466.999
2026-09-02,7175603.045
2026-09-03,7175603.045
2026-09-04,7150725.242
2026-09-07,7277260.367
2026-09-08,7203760.367
2026-09-09,7234143.8149999995
