,equity
2020-08-10,5189104.147
2020-08-11,5167601.731
2020-08-12,5167601.731
2020-08-13,5167601.731
2020-08-14,5167601.731
2020-08-17,5166986.039
2020-08-18,5138370.921
2020-08-19,5138370.921
2020-08-20,5138370.921
2020-08-21,5138370.921
2020-08-24,5138370.921
2020-08-25,5138370.921
2020-08-26,5138370.921
2020-08-27,5101005.859
2020-08-28,5085691.84
2020-08-31,5085691.84
2020-09-01,5085691.84
2020-09-02,5085691.84
2020-09-03,5085691.84
2020-09-04,5085691.84
2020-09-07,5085691.84
2020-09-08,5085691.84
2020-09-09,5085691.84
2020-09-10,5085691.84
2020-09-11,5085691.84
2020-09-14,5090677.45
2020-09-15,5109662.57
2020-09-16,5109662.57
2020-09-17,5109662.57
2020-09-18,5109662.57
2020-09-21,5109662.57
2020-09-22,5109662.57
2020-09-23,5109662.57
2020-09-24,5109662.57
2020-09-25,5109662.57
2020-09-28,5109662.57
2020-09-29,5109662.57
2020-09-30,5109662.57
2020-10-05,5109662.57
2020-10-06,5109662.57
2020-10-07,5109662.57
2020-10-08,5109662.57
2020-10-12,5109662.57
2020-10-13,5109662.57
2020-10-14,5109662.57
2020-10-15,5109662.57
2020-10-16,5109662.57
2020-10-19,5109662.57
2020-10-20,5109662.57
2020-10-21,5109662.57
2020-10-22,5109662.57
2020-10-23,5109662.57
2020-10-26,5109662.57
2020-10-27,5109662.57
2020-10-28,5109662.57
2020-10-29,5109662.57
2020-10-30,5109662.57
2020-11-02,5109662.57
2020-11-03,5109662.57
2020-11-04,5109662.57
2020-11-05,5109662.57
2020-11-06,5109662.57
2020-11-09,5094695.429
2020-11-10,5077195.429
2020-11-11,5144395.429
2020-11-12,5132845.429
2020-11-13,5151745.429
2020-11-16,5255695.429
2020-11-17,5263475.201
2020-11-18,5263475.201
2020-11-19,5263475.201
2020-11-20,5263475.201
2020-11-23,5263475.201
2020-11-24,5263475.201
2020-11-25,5263475.201
2020-11-26,5263475.201
2020-11-27,5263553.062
2020-11-30,5208953.062
2020-12-01,5216731.847
2020-12-02,5216731.847
2020-12-03,5217508.966
2020-12-04,5270708.966
2020-12-07,5301158.966
2020-12-08,5342108.966
2020-12-09,5361358.966
2020-12-10,5295284.503
2020-12-11,5295284.503
2020-12-14,5295284.503
2020-12-15,5295284.503
2020-12-16,5295284.503
2020-12-17,5295284.503
2020-12-18,5295284.503
2020-12-21,5321959.858
2020-12-22,5228859.858
2020-12-23,5241886.27
2020-12-24,5241886.27
2020-12-25,5241886.27
2020-12-28,5256310.505
2020-12-29,5264010.505
2020-12-30,5326660.505
2020-12-31,5340032.766
