,equity
2023-08-07,5204697.2809999995
2023-08-08,5204697.2809999995
2023-08-09,5198755.547
2023-08-10,5193422.026
2023-08-11,5195172.026
2023-08-14,5207522.026
2023-08-15,5204280.584
2023-08-16,5204280.584
2023-08-17,5204280.584
2023-08-18,5203539.246
2023-08-21,5203589.246
2023-08-22,5199797.82
2023-08-23,5199797.82
2023-08-24,5199797.82
2023-08-25,5199797.82
2023-08-28,5193456.456
2023-08-29,5189214.882
2023-08-30,5192273.22
2023-08-31,5187473.22
2023-09-01,5187581.589
2023-09-04,5188989.836
2023-09-05,5187589.836
2023-09-06,5185439.836
2023-09-07,5183648.16
2023-09-08,5183556.598
2023-09-11,5190356.598
2023-09-12,5183665.038
2023-09-13,5183665.038
2023-09-14,5186623.26
2023-09-15,5190023.26
2023-09-18,5180681.54
2023-09-19,5180681.54
2023-09-20,5180681.54
2023-09-21,5182290.198
2023-09-22,5180490.198
2023-09-25,5175048.745
2023-09-26,5174607.445
2023-09-27,5174457.445
2023-09-28,5171607.445
2023-10-02,5172266.091
2023-10-03,5172266.091
2023-10-04,5175574.779
2023-10-05,5164283.308999999
2023-10-06,5164283.308999999
2023-10-11,5167691.661
2023-10-12,5174241.661
2023-10-13,5170341.661
2023-10-16,5165099.995
2023-10-17,5165099.995
2023-10-18,5165099.995
2023-10-19,5165099.995
2023-10-20,5165099.995
2023-10-23,5165658.729
2023-10-24,5161608.729
2023-10-25,5159717.357
2023-10-26,5168826.1049999995
2023-10-27,5164726.1049999995
2023-10-30,5164426.1049999995
2023-10-31,5165593.893
2023-11-01,5162893.893
2023-11-02,5157752.743
2023-11-03,5160661.29
2023-11-06,5168561.29
2023-11-07,5170511.29
2023-11-08,5172511.29
2023-11-09,5173211.29
2023-11-10,5168169.627
2023-11-13,5167777.744
2023-11-14,5170635.81
2023-11-15,5170635.81
2023-11-16,5170635.81
2023-11-17,5170635.81
2023-11-20,5170635.81
2023-11-21,5176643.516
2023-11-22,5170093.516
2023-11-23,5168251.268
2023-11-24,5164316.598999999
2023-11-27,5164316.598999999
2023-11-28,5164316.598999999
2023-11-29,5160124.182
2023-11-30,5163074.182
2023-12-01,5160181.846
2023-12-04,5158589.396
2023-12-05,5157347.001
2023-12-06,5157347.001
2023-12-07,5157347.001
2023-12-08,5157347.001
2023-12-11,5157347.001
2023-12-12,5157154.534
2023-12-13,5156604.534
2023-12-14,5155169.454
2023-12-15,5155569.454
2023-12-18,5154619.454
2023-12-19,5152826.834
2023-12-20,5152826.834
2023-12-21,5152826.834
2023-12-22,5152826.834
2023-12-25,5152826.834
2023-12-26,5152826.834
2023-12-27,5158384.089
2023-12-28,5158784.089
2023-12-29,5158841.222
