,equity
2019-12-26,5062213.294
2019-12-27,5062213.294
2019-12-30,5062213.294
2019-12-31,5062213.294
2020-01-02,5062213.294
2020-01-03,5021620.062
2020-01-06,5021620.062
2020-01-07,5021620.062
2020-01-08,5021620.062
2020-01-09,5021620.062
2020-01-10,5021620.062
2020-01-13,5034523.39
2020-01-14,5057825.982
2020-01-15,5057825.982
2020-01-16,5057825.982
2020-01-17,5057825.982
2020-01-20,5057825.982
2020-01-30,5057825.982
2020-01-31,5057825.982
2020-02-03,5057825.982
2020-02-04,5057825.982
2020-02-05,5057825.982
2020-02-06,5057825.982
2020-02-07,5057825.982
2020-02-10,5057825.982
2020-02-11,5057825.982
2020-02-12,5057825.982
2020-02-13,5057825.982
2020-02-14,5057825.982
2020-02-17,5057825.982
2020-02-18,5057825.982
2020-02-19,5057825.982
2020-02-20,5057825.982
2020-02-21,5057825.982
2020-02-24,5057825.982
2020-02-25,5057825.982
2020-02-26,5057825.982
2020-02-27,5057825.982
2020-03-02,5057825.982
2020-03-03,5057825.982
2020-03-04,5057825.982
2020-03-05,5057825.982
2020-03-06,5057825.982
2020-03-09,5057825.982
2020-03-10,5057825.982
2020-03-11,5057825.982
2020-03-12,5057825.982
2020-03-13,5057825.982
2020-03-16,5057825.982
2020-03-17,5057825.982
2020-03-18,5057825.982
2020-03-19,5057825.982
2020-03-20,5057825.982
2020-03-23,5057825.982
2020-03-24,5057825.982
2020-03-25,5057825.982
2020-03-26,5057825.982
2020-03-27,5057825.982
2020-03-30,5057825.982
2020-03-31,5027979.432
2020-04-01,5005979.432
2020-04-06,4984634.3319999995
2020-04-07,5042785.532
2020-04-08,5107785.532
2020-04-09,5094785.532
2020-04-10,5041935.572
2020-04-13,5000669.096
2020-04-14,5033918.093
2020-04-15,5033918.093
2020-04-16,5033918.093
2020-04-17,5112349.619
2020-04-20,5074099.619
2020-04-21,5029681.217
2020-04-22,5029681.217
2020-04-23,5029681.217
2020-04-24,5029681.217
2020-04-27,5042861.564
2020-04-28,5058611.564
2020-04-29,5114861.564
2020-04-30,5221511.564
2020-05-04,5097440.543
2020-05-05,5097440.543
2020-05-06,5097440.543
2020-05-07,5100718.118
2020-05-08,5129068.118
2020-05-11,5168218.118
2020-05-12,5091845.792
2020-05-13,5091845.792
2020-05-14,5046199.52
2020-05-15,5046199.52
2020-05-18,5046199.52
2020-05-19,5034303.617
2020-05-20,5034303.617
2020-05-21,5028129.932
2020-05-22,4955357.813
2020-05-25,4955357.813
2020-05-26,4942669.693
2020-05-27,4937869.693
2020-05-28,4911869.693
2020-05-29,4913182.405
2020-06-01,4896093.613
2020-06-02,4915693.613
2020-06-03,4986493.613
2020-06-04,5016093.613
2020-06-05,5056093.613
2020-06-08,5101293.613
2020-06-09,5116893.613
2020-06-10,5155693.613
2020-06-11,5080201.469
2020-06-12,5080201.469
2020-06-15,5080201.469
2020-06-16,5080201.469
2020-06-17,5080201.469
2020-06-18,5080201.469
2020-06-19,5057909.749
2020-06-22,5036818.885
2020-06-23,5036818.885
2020-06-24,5028126.533
2020-06-29,4982635.253
2020-06-30,4982635.253
2020-07-01,4954342.325
2020-07-02,5013942.325
2020-07-03,5071142.325
2020-07-06,5161942.325
2020-07-07,5146742.325
2020-07-08,5185942.325
2020-07-09,5194742.325
2020-07-10,5148446.069
2020-07-13,5148446.069
2020-07-14,5141451.093
2020-07-15,5141451.093
2020-07-16,5141451.093
2020-07-17,5107954.117
2020-07-20,5110057.757
2020-07-21,5141360.077
2020-07-22,5158160.077
2020-07-23,5140960.077
2020-07-24,5108262.421
2020-07-27,5166363.5649999995
2020-07-28,5147963.5649999995
2020-07-29,5115264.557
2020-07-30,5134164.1729999995
2020-07-31,5084664.3889999995
2020-08-03,5084664.3889999995
2020-08-04,5084664.3889999995
2020-08-05,5115963.069
2020-08-06,5152363.069
2020-08-07,5123563.069
2020-08-10,5120461.021
2020-08-11,5120461.021
2020-08-12,5120461.021
2020-08-13,5097532.199
2020-08-14,5097532.199
2020-08-17,5097532.199
2020-08-18,5064101.333
2020-08-19,5064101.333
2020-08-20,5064101.333
2020-08-21,5064101.333
2020-08-24,5064101.333
2020-08-25,5064101.333
2020-08-26,5064101.333
2020-08-27,5048436.705
2020-08-28,5031022.728
2020-08-31,5031022.728
2020-09-01,5031022.728
2020-09-02,4973795.11
2020-09-03,4973795.11
2020-09-04,4973795.11
2020-09-07,4973795.11
2020-09-08,4973795.11
2020-09-09,4973795.11
2020-09-10,4973795.11
2020-09-11,4973795.11
2020-09-14,4973795.11
2020-09-15,4973265.378
2020-09-16,4973265.378
2020-09-17,4973265.378
2020-09-18,4973265.378
2020-09-21,4973265.378
2020-09-22,4973265.378
2020-09-23,4973265.378
2020-09-24,4973265.378
2020-09-25,4973265.378
2020-09-28,4973265.378
2020-09-29,4973265.378
2020-09-30,4973265.378
2020-10-05,4973265.378
2020-10-06,4973265.378
2020-10-07,4973265.378
2020-10-08,4991550.638
2020-10-12,5008000.638
2020-10-13,5007650.638
2020-10-14,4996800.638
2020-10-15,4990235.5479999995
2020-10-16,4990235.5479999995
2020-10-19,4990235.5479999995
2020-10-20,4990235.5479999995
2020-10-21,4990235.5479999995
2020-10-22,4990235.5479999995
2020-10-23,4990235.5479999995
2020-10-26,4990235.5479999995
2020-10-27,4990235.5479999995
2020-10-28,4990235.5479999995
2020-10-29,4990235.5479999995
2020-10-30,4990235.5479999995
2020-11-02,4990235.5479999995
2020-11-03,4990235.5479999995
2020-11-04,4990235.5479999995
2020-11-05,4980520.129
2020-11-06,4996620.129
2020-11-09,5061370.129
2020-11-10,5043870.129
2020-11-11,5111070.129
2020-11-12,5099520.129
2020-11-13,5118420.129
2020-11-16,5222370.129
2020-11-17,5229449.915
2020-11-18,5229449.915
2020-11-19,5229449.915
2020-11-20,5229449.915
2020-11-23,5212727.461
2020-11-24,5187877.461
2020-11-25,5158906.407
2020-11-26,5158906.407
2020-11-27,5158284.254
2020-11-30,5103684.254
2020-12-01,5110763.053
2020-12-02,5123440.62
2020-12-03,5133940.62
2020-12-04,5187140.62
2020-12-07,5217590.62
2020-12-08,5258540.62
2020-12-09,5277790.62
2020-12-10,5214866.094
2020-12-11,5214866.094
2020-12-14,5214866.094
2020-12-15,5214866.094
2020-12-16,5214866.094
2020-12-17,5214866.094
2020-12-18,5214866.094
2020-12-21,5214866.094
2020-12-22,5118340.847
2020-12-23,5130667.273
2020-12-24,5130667.273
2020-12-25,5128992.11
2020-12-28,5175192.11
2020-12-29,5182892.11
2020-12-30,5245542.11
2020-12-31,5258214.385
