,equity
2025-05-28,5115467.491
2025-05-29,5115467.491
2025-06-02,5115467.491
2025-06-03,5115467.491
2025-06-04,5114070.982
2025-06-05,5117620.982
2025-06-06,5118870.982
2025-06-09,5126320.982
2025-06-10,5145620.982
2025-06-11,5157520.982
2025-06-12,5152570.982
2025-06-13,5134229.694
2025-06-16,5134229.694
2025-06-17,5129835.314
2025-06-18,5129835.314
2025-06-19,5129835.314
2025-06-20,5129835.314
2025-06-23,5129835.314
2025-06-24,5134738.454
2025-06-25,5144738.454
2025-06-26,5142638.454
2025-06-27,5137941.43
2025-06-30,5137750.14
2025-07-01,5144455.816
2025-07-02,5146605.816
2025-07-03,5160555.816
2025-07-04,5150158.348
2025-07-07,5150158.348
2025-07-08,5150158.348
2025-07-09,5150158.348
2025-07-10,5158710.909
2025-07-11,5166360.909
2025-07-14,5156763.336
2025-07-15,5160517.751
2025-07-16,5160517.751
2025-07-17,5169919.792
2025-07-18,5175619.792
2025-07-21,5173919.792
2025-07-22,5165821.725
2025-07-23,5164373.511
2025-07-24,5170573.511
2025-07-25,5166973.511
2025-07-28,5174673.511
2025-07-29,5160878.738
2025-07-30,5161330.387
2025-07-31,5164683.654
2025-08-01,5152335.311
2025-08-04,5152335.311
2025-08-05,5162736.945
2025-08-06,5155236.945
2025-08-07,5181290.232
2025-08-08,5178890.232
2025-08-11,5189540.232
2025-08-12,5188190.232
2025-08-13,5198790.232
2025-08-14,5193940.232
2025-08-15,5195291.711
2025-08-18,5197143.044
2025-08-19,5193543.689
2025-08-20,5193543.689
2025-08-21,5193543.689
2025-08-22,5193543.689
2025-08-25,5193543.689
2025-08-26,5193543.689
2025-08-27,5204494.4459999995
2025-08-28,5192744.4459999995
2025-08-29,5190696.4459999995
2025-09-01,5190696.4459999995
2025-09-02,5190696.4459999995
2025-09-03,5190696.4459999995
2025-09-04,5190696.4459999995
2025-09-05,5190696.4459999995
2025-09-08,5196347.009
2025-09-09,5208897.009
2025-09-10,5227697.009
2025-09-11,5230797.009
2025-09-12,5241747.009
2025-09-15,5236447.009
2025-09-16,5244495.67
2025-09-17,5244495.67
2025-09-18,5248695.046
2025-09-19,5246795.046
2025-09-22,5257795.046
2025-09-23,5276895.046
2025-09-24,5275095.046
2025-09-25,5268095.046
2025-09-26,5266393.982
2025-09-30,5266393.982
2025-10-01,5268192.974
2025-10-02,5287492.974
2025-10-03,5303192.974
2025-10-07,5332042.974
2025-10-08,5320592.974
2025-10-09,5332692.974
2025-10-13,5321540.861
2025-10-14,5300136.749
2025-10-15,5300136.749
2025-10-16,5313884.203
2025-10-17,5289184.203
2025-10-20,5278079.318
2025-10-21,5280579.318
2025-10-22,5267376.748
2025-10-23,5262021.387
2025-10-27,5287818.679
2025-10-28,5276668.679
2025-10-29,5297168.679
2025-10-30,5296468.679
2025-10-31,5298118.679
2025-11-03,5292715.355
2025-11-04,5286108.665
2025-11-05,5286108.665
2025-11-06,5286108.665
2025-11-07,5286108.665
2025-11-10,5286108.665
2025-11-11,5286108.665
2025-11-12,5286108.665
2025-11-13,5286108.665
2025-11-14,5286108.665
2025-11-17,5286108.665
2025-11-18,5286108.665
2025-11-19,5286108.665
2025-11-20,5286108.665
2025-11-21,5286108.665
2025-11-24,5286108.665
2025-11-25,5286108.665
2025-11-26,5286108.665
2025-11-27,5286108.665
2025-11-28,5286108.665
2025-12-01,5273353.398
2025-12-02,5267592.767
2025-12-03,5270240.063
2025-12-04,5272290.063
2025-12-05,5283140.063
2025-12-08,5296640.063
2025-12-09,5293340.063
2025-12-10,5302240.063
2025-12-11,5287386.961
2025-12-12,5279380.447
2025-12-15,5275223.88
2025-12-16,5275223.88
2025-12-17,5275223.88
2025-12-18,5275223.88
2025-12-19,5275223.88
2025-12-22,5275223.88
2025-12-23,5275223.88
2025-12-24,5271320.331
2025-12-26,5281370.331
2025-12-29,5295220.331
2025-12-30,5291770.331
2025-12-31,5298520.331
2026-01-02,5321370.331
2026-01-05,5363370.331
2026-01-06,5378570.331
2026-01-07,5373520.331
2026-01-08,5364059.4799999995
2026-01-09,5359198.569
2026-01-12,5368237.5709999995
2026-01-13,5376887.5709999995
2026-01-14,5382287.5709999995
2026-01-15,5372931.775
2026-01-16,5387425.592
2026-01-19,5397175.592
2026-01-20,5399118.882999999
2026-01-21,5399118.882999999
2026-01-22,5398062.006
2026-01-23,5412862.006
2026-01-26,5412412.006
2026-01-27,5430662.006
2026-01-28,5451562.006
2026-01-29,5444062.006
2026-01-30,5436604.377
2026-02-02,5436604.377
2026-02-03,5436604.377
2026-02-04,5402132.738
2026-02-05,5374875.859
2026-02-06,5374875.859
2026-02-09,5378718.286
2026-02-10,5411518.286
2026-02-11,5430159.6049999995
2026-02-23,5430159.6049999995
2026-02-24,5465150.479
2026-02-25,5498300.479
2026-02-26,5504000.479
2026-03-02,5465280.145
2026-03-03,5446820.2809999995
2026-03-04,5446820.2809999995
2026-03-05,5446820.2809999995
2026-03-06,5446820.2809999995
2026-03-09,5446820.2809999995
2026-03-10,5446820.2809999995
2026-03-11,5446820.2809999995
2026-03-12,5446820.2809999995
2026-03-13,5446820.2809999995
2026-03-16,5446820.2809999995
2026-03-17,5446820.2809999995
2026-03-18,5446820.2809999995
2026-03-19,5446820.2809999995
2026-03-20,5446820.2809999995
2026-03-23,5446820.2809999995
2026-03-24,5446820.2809999995
2026-03-25,5446820.2809999995
2026-03-26,5446820.2809999995
2026-03-27,5446820.2809999995
2026-03-30,5446820.2809999995
2026-03-31,5446820.2809999995
2026-04-01,5446820.2809999995
2026-04-02,5446820.2809999995
2026-04-07,5446820.2809999995
2026-04-08,5459510.54
2026-04-09,5456310.54
2026-04-10,5488060.54
2026-04-13,5482560.54
2026-04-14,5527599.181
2026-04-15,5527599.181
2026-04-16,5545686.899
2026-04-17,5517586.899
2026-04-20,5526286.899
2026-04-21,5565836.899
2026-04-22,5573736.899
2026-04-23,5536524.436
2026-04-24,5558684.733
2026-04-27,5591884.733
2026-04-28,5584934.733
2026-04-29,5557605.77
2026-04-30,5553991.351
2026-05-04,5620026.642
2026-05-05,5620226.642
2026-05-06,5643626.642
2026-05-07,5685476.642
2026-05-08,5665326.642
2026-05-11,5642992.738
2026-05-12,5599524.368
2026-05-13,5596007.742
2026-05-14,5592624.365
2026-05-15,5567891.073
2026-05-18,5567891.073
2026-05-19,5567891.073
2026-05-20,5567891.073
2026-05-21,5567891.073
2026-05-22,5615824.591
2026-05-25,5687574.591
2026-05-26,5688374.591
2026-05-27,5733624.591
2026-05-28,5682955.805
2026-05-29,5726498.011
2026-06-01,5763998.011
2026-06-02,5766598.011
2026-06-03,5805648.011
2026-06-04,5776948.011
2026-06-05,5712185.0479999995
2026-06-08,5712185.0479999995
2026-06-09,5712185.0479999995
2026-06-10,5712185.0479999995
2026-06-11,5712185.0479999995
2026-06-12,5712185.0479999995
2026-06-15,5712185.0479999995
2026-06-16,5696243.208
2026-06-17,5696243.208
2026-06-18,5696243.208
