entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2025-12-24T03:00:00.000000000,28549.0,1,1,5108207.849000004,1.0,2026-01-08T08:45:00.000000000,30361.0,signal_exit,90491.09,108.91,100.0,0
2026-01-09T23:00:00.000000000,30632.0,1,1,5198698.939000004,1.0,2026-01-14T20:00:00.000000000,30796.0,signal_exit,8088.572,111.428,100.0,0
2026-01-15T15:00:00.000000000,31183.0,1,1,5206787.511000004,1.0,2026-01-20T13:35:00.000000000,31709.0,roll_blackout,26187.108000000004,112.892,100.0,0
2026-01-22T09:45:00.000000000,31990.0,1,1,5232974.619000004,1.0,2026-01-29T20:00:00.000000000,32629.0,signal_exit,31835.381,114.619,100.0,0
2026-02-02T11:45:00.000000000,31445.0,-1,1,5264810.000000004,1.0,2026-02-03T03:00:00.000000000,32282.0,signal_exit,-41963.727000000006,113.72700000000002,100.0,0
2026-02-04T16:00:00.000000000,32580.0,1,1,5222846.273000004,1.0,2026-02-05T02:00:00.000000000,31879.0,signal_exit,-35164.459,114.459,100.0,0
2026-02-06T09:45:00.000000000,31433.0,-1,1,5187681.814000004,1.0,2026-02-06T19:00:00.000000000,32147.0,signal_exit,-35813.58,113.58000000000004,100.0,0
2026-02-10T00:00:00.000000000,32941.0,1,1,5151868.234000004,1.0,2026-02-11T13:35:00.000000000,33681.0,roll_blackout,36883.378,116.622,100.0,0
2026-02-24T09:45:00.000000000,34555.0,1,1,5188751.612000003,1.0,2026-02-27T01:00:00.000000000,34967.0,signal_exit,20480.478,119.522,100.0,0
2026-03-06T23:00:00.000000000,32702.0,-1,1,5209232.090000004,1.0,2026-03-10T08:45:00.000000000,33243.0,signal_exit,-27165.945000000003,115.945,100.0,0
2026-03-12T23:00:00.000000000,32730.0,-1,1,5182066.145000003,1.0,2026-03-13T22:00:00.000000000,33491.0,signal_exit,-38166.221,116.221,100.0,0
2026-03-19T17:00:00.000000000,33182.0,-1,1,5143899.924000003,1.0,2026-03-23T22:00:00.000000000,33627.0,signal_exit,-22366.808999999997,116.809,100.0,0
