,equity
2020-05-22,5572993.426
2020-05-25,5518136.346
2020-05-26,5494777.716
2020-05-27,5494777.716
2020-05-28,5494777.716
2020-05-29,5494777.716
2020-06-01,5494777.716
2020-06-02,5494777.716
2020-06-03,5494777.716
2020-06-04,5494777.716
2020-06-05,5494777.716
2020-06-08,5494777.716
2020-06-09,5494777.716
2020-06-10,5494777.716
2020-06-11,5494777.716
2020-06-12,5494777.716
2020-06-15,5494777.716
2020-06-16,5494777.716
2020-06-17,5494777.716
2020-06-18,5494777.716
2020-06-19,5494777.716
2020-06-22,5494777.716
2020-06-23,5494777.716
2020-06-24,5494777.716
2020-06-29,5494777.716
2020-06-30,5494777.716
2020-07-01,5494777.716
2020-07-02,5494777.716
2020-07-03,5494777.716
2020-07-06,5494777.716
2020-07-07,5494777.716
2020-07-08,5494777.716
2020-07-09,5494777.716
2020-07-10,5494777.716
2020-07-13,5494777.716
2020-07-14,5494777.716
2020-07-15,5494777.716
2020-07-16,5494777.716
2020-07-17,5494777.716
2020-07-20,5494777.716
2020-07-21,5494777.716
2020-07-22,5494777.716
2020-07-23,5494777.716
2020-07-24,5494777.716
2020-07-27,5494777.716
2020-07-28,5494777.716
2020-07-29,5494777.716
2020-07-30,5494777.716
2020-07-31,5494777.716
2020-08-03,5494777.716
2020-08-04,5494777.716
2020-08-05,5494777.716
2020-08-06,5494777.716
2020-08-07,5494777.716
2020-08-10,5494777.716
2020-08-11,5494777.716
2020-08-12,5494777.716
2020-08-13,5494777.716
2020-08-14,5494777.716
2020-08-17,5494777.716
2020-08-18,5494777.716
2020-08-19,5494777.716
2020-08-20,5494777.716
2020-08-21,5494777.716
2020-08-24,5494777.716
2020-08-25,5494777.716
2020-08-26,5494777.716
2020-08-27,5494777.716
2020-08-28,5494777.716
2020-08-31,5494777.716
2020-09-01,5444477.188
2020-09-02,5438975.556
2020-09-03,5438975.556
2020-09-04,5425074.98
2020-09-07,5434674.98
2020-09-08,5401973.676
2020-09-09,5401973.676
2020-09-10,5401973.676
2020-09-11,5401973.676
2020-09-14,5401973.676
2020-09-15,5401973.676
2020-09-16,5401973.676
2020-09-17,5401973.676
2020-09-18,5401973.676
2020-09-21,5401973.676
2020-09-22,5401973.676
2020-09-23,5401973.676
2020-09-24,5494874.4120000005
2020-09-25,5486874.4120000005
2020-09-28,5411775.356
2020-09-29,5411775.356
2020-09-30,5411775.356
2020-10-05,5411775.356
2020-10-06,5411775.356
2020-10-07,5411775.356
2020-10-08,5411775.356
2020-10-12,5411775.356
2020-10-13,5411775.356
2020-10-14,5411775.356
2020-10-15,5411775.356
2020-10-16,5411775.356
2020-10-19,5411775.356
2020-10-20,5411775.356
2020-10-21,5411775.356
2020-10-22,5411775.356
2020-10-23,5411775.356
2020-10-26,5411775.356
2020-10-27,5411775.356
2020-10-28,5411775.356
2020-10-29,5415874.452
2020-10-30,5491074.452
2020-11-02,5450674.452
2020-11-03,5424373.812
2020-11-04,5424373.812
2020-11-05,5424373.812
2020-11-06,5424373.812
2020-11-09,5424373.812
2020-11-10,5424373.812
2020-11-11,5424373.812
2020-11-12,5424373.812
2020-11-13,5424373.812
2020-11-16,5424373.812
2020-11-17,5424373.812
2020-11-18,5424373.812
2020-11-19,5424373.812
2020-11-20,5424373.812
2020-11-23,5424373.812
2020-11-24,5424373.812
2020-11-25,5424373.812
2020-11-26,5424373.812
2020-11-27,5424373.812
2020-11-30,5424373.812
2020-12-01,5424373.812
2020-12-02,5424373.812
2020-12-03,5424373.812
2020-12-04,5424373.812
2020-12-07,5424373.812
2020-12-08,5424373.812
2020-12-09,5424373.812
2020-12-10,5424373.812
2020-12-11,5424373.812
2020-12-14,5424373.812
2020-12-15,5424373.812
2020-12-16,5424373.812
2020-12-17,5424373.812
2020-12-18,5424373.812
2020-12-21,5424373.812
2020-12-22,5424373.812
2020-12-23,5424373.812
2020-12-24,5424373.812
2020-12-25,5424373.812
2020-12-28,5424373.812
2020-12-29,5424373.812
2020-12-30,5424373.812
2020-12-31,5424373.812
