,equity
2022-04-29,5940469.292
2022-05-03,5940469.292
2022-05-04,5940469.292
2022-05-05,5940469.292
2022-05-06,5937379.863
2022-05-09,6052179.863
2022-05-10,6047979.863
2022-05-11,6058129.863
2022-05-12,6190429.863
2022-05-13,6113779.863
2022-05-16,6101243.661
2022-05-17,6101243.661
2022-05-18,6101243.661
2022-05-19,6101243.661
2022-05-20,6009321.222
2022-05-23,6009321.222
2022-05-24,6009321.222
2022-05-25,5985583.333
2022-05-26,5902471.136
2022-05-27,5916882.82
2022-05-30,6032382.82
2022-05-31,6075082.82
2022-06-01,6049882.82
2022-06-02,6010742.327
2022-06-06,5980759.689
2022-06-07,5980759.689
2022-06-08,5968217.936
2022-06-09,5943776.911
2022-06-10,5943776.911
2022-06-13,5943776.911
2022-06-14,5903303.023
2022-06-15,5903303.023
2022-06-16,5903303.023
2022-06-17,5918421.3149999995
2022-06-20,5975121.3149999995
2022-06-21,5867038.893
2022-06-22,5872358.697
2022-06-23,5898258.697
2022-06-24,5837777.927
2022-06-27,5837777.927
2022-06-28,5837777.927
2022-06-29,5850797.528
2022-06-30,5989747.528
2022-07-01,6146197.528
2022-07-04,6154247.528
2022-07-05,6126597.528
2022-07-06,6252597.528
2022-07-07,6108122.547
2022-07-08,6108122.547
2022-07-11,6108122.547
2022-07-12,6146610.459
2022-07-13,5974295.7069999995
2022-07-14,5974295.7069999995
2022-07-15,5974295.7069999995
2022-07-18,5986778.763
2022-07-19,5997661.339
2022-07-20,5997661.339
2022-07-21,5997661.339
2022-07-22,5980542.995
2022-07-25,5958625.419
2022-07-26,5958625.419
2022-07-27,5958625.419
2022-07-28,5977907.163
2022-07-29,6020707.163
2022-08-01,5993507.163
2022-08-02,5970388.659
2022-08-03,5970388.659
2022-08-04,5970388.659
2022-08-05,5983408.862
2022-08-08,5966608.862
2022-08-09,5985858.862
2022-08-10,5947779.506
2022-08-11,6002449.324
2022-08-12,6033599.324
2022-08-15,6073849.324
2022-08-16,6081966.447
2022-08-17,6081966.447
2022-08-18,6081966.447
2022-08-19,6069783.738
2022-08-22,6045351.75
2022-08-23,6045351.75
2022-08-24,6045351.75
2022-08-25,6045351.75
2022-08-26,6045351.75
2022-08-29,6045351.75
2022-08-30,6045351.75
2022-08-31,5946313.0139999995
2022-09-01,5928395.478
2022-09-02,5983995.478
2022-09-05,5978395.478
2022-09-06,5969195.478
2022-09-07,6079195.478
2022-09-08,6003595.478
2022-09-12,5992878.886
2022-09-13,5992878.886
2022-09-14,6004962.022
2022-09-15,5978962.022
2022-09-16,6042562.022
2022-09-19,6067762.022
2022-09-20,6014645.606
2022-09-21,6014645.606
2022-09-22,6007131.814
2022-09-23,6056331.814
2022-09-26,6200731.814
2022-09-27,6176731.814
2022-09-28,6297931.814
2022-09-29,6294331.814
2022-09-30,6345931.814
2022-10-03,6382331.814
2022-10-04,6328024.302
2022-10-05,6328024.302
2022-10-06,6328024.302
2022-10-07,6328024.302
2022-10-11,6520277.631
2022-10-12,6527027.631
2022-10-13,6620177.631
