entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2023-02-22T20:00:00.000000000,15373.0,-1,7,5532975.098999996,1.0,2023-02-23T10:45:00.000000000,15621.0,signal_exit,-87366.958,566.9580000000001,700.0,1
2023-02-24T23:00:00.000000000,15412.0,-1,7,5445608.140999996,1.0,2023-03-01T11:45:00.000000000,15522.0,signal_exit,-39066.538,566.538,700.0,0
2023-03-13T22:00:00.000000000,15404.0,-1,7,5406541.602999996,1.0,2023-03-14T13:35:00.000000000,15361.0,roll_blackout,14484.645,565.355,700.0,3
2023-03-16T08:45:00.000000000,15193.0,-1,7,5421026.247999997,1.0,2023-03-17T01:00:00.000000000,15305.0,signal_exit,-39763.486000000004,563.486,700.0,0
2023-04-13T19:00:00.000000000,15793.0,-1,6,5381262.761999997,1.0,2023-04-14T11:45:00.000000000,15981.0,signal_exit,-56890.644,490.644,600.0,3
2023-04-20T08:45:00.000000000,15729.0,-1,6,5324372.117999997,1.0,2023-04-27T21:00:00.000000000,15451.0,signal_exit,82912.92,487.08000000000004,600.0,39
2023-05-13T02:00:00.000000000,15420.0,-1,7,5407285.037999997,1.0,2023-05-15T17:00:00.000000000,15535.0,signal_exit,-40816.685000000005,566.685,700.0,5
2023-05-15T22:00:00.000000000,15510.0,-1,6,5366468.352999996,1.0,2023-05-16T00:00:00.000000000,15572.0,signal_exit,-19086.492000000002,486.4920000000001,600.0,0
2023-06-29T12:45:00.000000000,16772.0,-1,6,5347381.860999997,1.0,2023-06-30T12:45:00.000000000,16782.0,signal_exit,-3501.324,501.324,600.0,13
2023-07-06T11:45:00.000000000,16733.0,-1,6,5343880.536999997,1.0,2023-07-11T04:00:00.000000000,16712.0,signal_exit,5799.33,500.6700000000001,600.0,6
2023-08-02T11:45:00.000000000,16877.0,-1,6,5349679.866999997,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-35003.214,503.21400000000006,600.0,3
2023-08-08T18:00:00.000000000,16810.0,-1,6,5314676.652999997,1.0,2023-08-09T17:00:00.000000000,16909.0,signal_exit,-30202.314000000002,502.3140000000001,600.0,0
2023-08-09T22:00:00.000000000,16830.0,-1,6,5284474.338999997,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,115900.368,499.63199999999995,600.0,6
2023-08-17T08:45:00.000000000,16260.0,-1,6,5400374.706999997,1.0,2023-08-17T11:45:00.000000000,16460.0,signal_exit,-60496.32,496.32000000000005,600.0,0
2023-08-18T04:00:00.000000000,16400.0,-1,6,5339878.386999997,1.0,2023-08-18T10:45:00.000000000,16424.0,signal_exit,-7696.9439999999995,496.9440000000001,600.0,0
2023-08-18T12:45:00.000000000,16338.0,-1,6,5332181.442999997,1.0,2023-08-22T02:00:00.000000000,16426.0,signal_exit,-26896.584,496.58400000000006,600.0,5
2023-08-23T01:00:00.000000000,16351.0,-1,6,5305284.858999997,1.0,2023-08-23T10:45:00.000000000,16539.0,signal_exit,-56897.34,497.34000000000003,600.0,5
2023-08-25T19:00:00.000000000,16430.0,-1,6,5248387.5189999975,1.0,2023-08-29T04:00:00.000000000,16574.0,signal_exit,-43698.024000000005,498.024,600.0,8
2023-09-07T15:00:00.000000000,16562.0,-1,6,5204689.494999997,1.0,2023-09-12T11:45:00.000000000,16560.0,signal_exit,101.26800000000003,498.73199999999997,600.0,15
2023-09-21T08:45:00.000000000,16478.0,-1,6,5204790.762999997,1.0,2023-09-25T10:45:00.000000000,16453.0,signal_exit,7002.414,497.586,600.0,6
2023-09-26T10:45:00.000000000,16300.0,-1,6,5211793.176999996,1.0,2023-09-28T15:00:00.000000000,16354.0,signal_exit,-16695.924,495.924,600.0,4
2023-10-04T00:00:00.000000000,16312.0,-1,6,5195097.252999997,1.0,2023-10-05T11:45:00.000000000,16470.0,signal_exit,-47896.692,496.692,600.0,5
2023-10-19T08:45:00.000000000,16364.0,-1,6,5147200.560999996,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-2896.416,496.41600000000005,600.0,1
2023-10-25T23:00:00.000000000,16299.0,-1,6,5144304.144999996,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,36705.155999999995,494.84400000000005,600.0,0
2023-10-31T11:45:00.000000000,16037.0,-1,6,5181009.300999996,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-34393.122,493.12200000000007,600.0,1
2023-12-07T16:00:00.000000000,17284.0,-1,5,5146616.178999996,1.0,2023-12-08T01:00:00.000000000,17359.0,signal_exit,-19173.214999999997,423.21500000000003,500.0,2
