entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2026-06-18T23:00:00.000000000,47264.0,1,2,6077186.551000001,1.0,2026-06-23T17:00:00.000000000,46304.0,signal_exit,-96287.136,287.136,200.0,10,47263.0,46305.0,1977.0,1241.0,4.75,1910,False
2026-07-03T02:00:00.000000000,45328.0,-1,2,5980899.415000001,1.0,2026-07-03T15:00:00.000000000,47031.0,signal_exit,-170584.718,284.718,200.0,1,45329.0,47030.0,58.0,1755.0,0.5416666666666666,479,False
2026-07-03T23:00:00.000000000,47390.0,1,2,5810314.697000001,1.0,2026-07-07T11:45:00.000000000,46120.0,signal_exit,-127287.02,287.02,200.0,27,47389.0,46121.0,158.0,1333.0,3.53125,1646,False
2026-07-14T08:45:00.000000000,45045.0,-1,2,5683027.677,1.0,2026-07-14T13:35:00.000000000,44828.0,roll_blackout,21420.254,279.746,200.0,0,45046.0,44827.0,1194.0,418.0,0.2013888888888889,290,False
2026-07-16T18:00:00.000000000,44642.0,-1,2,5704447.931,1.0,2026-07-21T11:45:00.000000000,44163.0,signal_exit,47622.39,277.61,200.0,10,44643.0,44162.0,2470.0,304.0,4.739583333333333,3108,False
2026-07-24T22:00:00.000000000,43549.0,-1,2,5752070.3209999995,1.0,2026-07-30T23:00:00.000000000,41573.0,signal_exit,197329.756,270.244,200.0,4,43550.0,41572.0,4108.0,691.0,6.041666666666667,4616,False
2026-08-04T20:00:00.000000000,43946.0,1,2,5949400.077,1.0,2026-08-15T01:00:00.000000000,45635.0,signal_exit,168620.83800000002,279.16200000000003,200.0,66,43945.0,45636.0,2629.0,145.0,10.208333333333334,9347,False
2026-08-18T00:00:00.000000000,46244.0,1,2,6118020.915,1.0,2026-08-18T10:45:00.000000000,45348.0,signal_exit,-89883.184,283.184,200.0,6,46243.0,45349.0,17.0,986.0,0.4479166666666667,413,False
2026-09-01T11:45:00.000000000,47009.0,1,2,6028137.731000001,1.0,2026-09-02T10:45:00.000000000,46320.0,signal_exit,-69186.658,286.658,200.0,3,47008.0,46321.0,335.0,818.0,0.9583333333333334,1077,False
2026-09-04T15:00:00.000000000,46623.0,1,2,5958951.073000001,1.0,2026-09-09T13:44:00.000000000,47186.0,period_end,56012.382,287.61800000000005,200.0,90,46622.0,47187.0,971.0,62.0,4.947222222222222,3292,True
