,equity
2026-05-11,5701994.181
2026-05-12,5701994.181
2026-05-13,5701994.181
2026-05-14,5701994.181
2026-05-15,5701994.181
2026-05-18,5701994.181
2026-05-19,5701994.181
2026-05-20,5701994.181
2026-05-21,5701994.181
2026-05-22,5701994.181
2026-05-25,5701994.181
2026-05-26,5701994.181
2026-05-27,5700554.559
2026-05-28,5599216.987
2026-05-29,5599216.987
2026-06-01,5598474.905
2026-06-02,5603674.905
2026-06-03,5681774.905
2026-06-04,5623532.331
2026-06-05,5623532.331
2026-06-08,5623532.331
2026-06-09,5623532.331
2026-06-10,5623532.331
2026-06-11,5623532.331
2026-06-12,5623532.331
2026-06-15,5623532.331
2026-06-16,5623532.331
2026-06-17,5623532.331
2026-06-18,5623532.331
2026-06-22,5656486.167
2026-06-23,5558786.167
2026-06-24,5445443.559
2026-06-25,5445443.559
2026-06-26,5445443.559
2026-06-29,5445443.559
2026-06-30,5445443.559
2026-07-01,5445443.559
2026-07-02,5445443.559
2026-07-03,5445443.559
2026-07-06,5445443.559
2026-07-07,5445443.559
2026-07-08,5408703.163
2026-07-09,5397303.163
2026-07-13,5350360.871
2026-07-14,5350360.871
2026-07-15,5350360.871
2026-07-16,5350360.871
2026-07-17,5541921.587
2026-07-20,5550321.587
2026-07-21,5397983.261
2026-07-22,5397983.261
2026-07-23,5397983.261
2026-07-24,5397983.261
2026-07-27,5362046.163
2026-07-28,5591446.163
2026-07-29,5713546.163
2026-07-30,5725746.163
2026-07-31,5595313.017
2026-08-03,5595313.017
2026-08-04,5595313.017
2026-08-05,5595313.017
2026-08-06,5595313.017
2026-08-07,5595313.017
2026-08-10,5573772.615
2026-08-11,5584072.615
2026-08-12,5627872.615
2026-08-13,5675572.615
2026-08-14,5659172.615
2026-08-17,5650931.095
2026-08-18,5650931.095
2026-08-19,5650931.095
2026-08-20,5650931.095
2026-08-21,5650931.095
2026-08-24,5650931.095
2026-08-25,5589092.275
2026-08-26,5585552.153
2026-08-27,5585552.153
2026-08-28,5585552.153
2026-08-31,5585552.153
2026-09-01,5585552.153
2026-09-02,5585552.153
2026-09-03,5585552.153
2026-09-04,5585552.153
2026-09-07,5585552.153
2026-09-08,5585552.153
2026-09-09,5585552.153
