entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2026-05-14T02:00:00.000000000,41721.0,1,3,7510942.269999996,1.0,2026-05-14T11:45:00.000000000,41656.0,signal_exit,-10150.131000000001,400.13100000000003,300.0,9,41720.0,41657.0,518.0,190.0,0.40625,351,False
2026-05-14T17:00:00.000000000,41892.0,1,3,7500792.138999996,1.0,2026-05-15T12:45:00.000000000,41400.0,signal_exit,-74199.876,399.876,300.0,3,41891.0,41401.0,563.0,490.0,0.8229166666666666,957,False
2026-05-22T01:00:00.000000000,41482.0,1,3,7426592.262999996,1.0,2026-05-28T12:45:00.000000000,43786.0,signal_exit,345194.196,405.804,300.0,57,41481.0,43787.0,4151.0,0.0,6.489583333333333,4969,False
2026-05-28T18:00:00.000000000,44239.0,1,3,7771786.458999995,1.0,2026-05-28T20:00:00.000000000,44192.0,signal_exit,-7465.293,415.293,300.0,0,44238.0,44193.0,30.0,242.0,0.08333333333333333,120,False
2026-05-28T22:00:00.000000000,44363.0,1,3,7764321.165999995,1.0,2026-06-04T16:00:00.000000000,46282.0,signal_exit,287428.065,421.93500000000006,300.0,14,44362.0,46283.0,2632.0,58.0,6.75,5326,False
2026-06-05T03:00:00.000000000,46480.0,1,3,8051749.230999995,1.0,2026-06-05T09:45:00.000000000,45201.0,signal_exit,-192275.043,425.043,300.0,0,46479.0,45202.0,71.0,1824.0,0.28125,180,False
2026-06-15T21:00:00.000000000,46078.0,1,3,7859474.1879999945,1.0,2026-06-16T13:35:00.000000000,45762.0,roll_blackout,-47825.52,425.52,300.0,8,46077.0,45763.0,186.0,614.0,0.6909722222222222,761,False
2026-06-18T23:00:00.000000000,47264.0,1,3,7811648.667999994,1.0,2026-06-23T17:00:00.000000000,46304.0,signal_exit,-144430.704,430.70400000000006,300.0,10,47263.0,46305.0,1977.0,1241.0,4.75,1910,False
2026-07-02T10:45:00.000000000,46875.0,1,3,7667217.963999994,1.0,2026-07-02T17:00:00.000000000,46347.0,signal_exit,-79629.666,429.66600000000005,300.0,0,46874.0,46348.0,113.0,943.0,0.2604166666666667,300,False
2026-07-02T22:00:00.000000000,47200.0,1,3,7587588.297999994,1.0,2026-07-03T00:00:00.000000000,46319.0,signal_exit,-132580.557,430.557,300.0,0,47199.0,46320.0,24.0,1053.0,0.08333333333333333,120,False
2026-07-03T15:00:00.000000000,47031.0,1,3,7455007.740999994,1.0,2026-07-07T11:45:00.000000000,46120.0,signal_exit,-137079.45299999998,429.45300000000003,300.0,33,47030.0,46121.0,517.0,974.0,3.8645833333333335,2120,False
2026-08-04T20:00:00.000000000,43946.0,1,3,7317928.287999993,1.0,2026-08-15T01:00:00.000000000,45635.0,signal_exit,252931.257,418.74300000000005,300.0,66,43945.0,45636.0,2629.0,145.0,10.208333333333334,9347,False
2026-08-17T10:45:00.000000000,45999.0,1,3,7570859.5449999925,1.0,2026-08-18T10:45:00.000000000,45348.0,signal_exit,-98074.041,424.04100000000005,300.0,13,45998.0,45349.0,299.0,741.0,1.0,1126,False
2026-08-27T10:45:00.000000000,46386.0,1,3,7472785.503999992,1.0,2026-08-31T10:45:00.000000000,45480.0,signal_exit,-136325.598,425.59799999999996,300.0,20,46385.0,45481.0,228.0,970.0,4.0,2260,False
2026-08-31T21:00:00.000000000,46018.0,1,3,7336459.905999992,1.0,2026-09-02T10:45:00.000000000,46320.0,signal_exit,44872.986000000004,427.014,300.0,13,46017.0,46321.0,1326.0,229.0,1.5729166666666667,1726,False
2026-09-04T01:00:00.000000000,46380.0,1,3,7381332.891999993,1.0,2026-09-04T10:45:00.000000000,46221.0,signal_exit,-24277.803,427.803,300.0,6,46379.0,46222.0,271.0,322.0,0.40625,353,False
2026-09-04T15:00:00.000000000,46623.0,1,3,7357055.088999993,1.0,2026-09-09T13:44:00.000000000,47186.0,period_end,84018.57299999999,431.427,300.0,90,46622.0,47187.0,971.0,62.0,4.947222222222222,3292,True
