entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2020-07-20T23:00:00.000000000,12081.0,1,9,5924256.360999997,1.0,2020-07-24T02:00:00.000000000,12207.0,signal_exit,56031.408,668.5920000000001,2700.0,13
2020-07-24T23:00:00.000000000,12357.0,1,9,5980287.768999997,1.0,2020-07-28T23:00:00.000000000,12376.0,signal_exit,7877.403,672.597,2700.0,3
2020-08-05T22:00:00.000000000,12858.0,1,9,5988165.1719999965,1.0,2020-08-07T11:45:00.000000000,12722.0,signal_exit,-61880.22,680.22,2700.0,3
2020-08-10T10:45:00.000000000,12874.0,1,9,5926284.951999997,1.0,2020-08-11T00:00:00.000000000,12800.0,signal_exit,-33981.066,681.066,2700.0,8
2020-08-17T10:45:00.000000000,12958.0,1,9,5892303.885999996,1.0,2020-08-18T13:35:00.000000000,12872.0,roll_blackout,-39382.47,682.47,2700.0,14
2020-08-20T10:45:00.000000000,12190.0,-1,9,5852921.415999996,1.0,2020-08-24T10:45:00.000000000,12576.0,signal_exit,-174372.894,672.894,2700.0,9
2020-08-27T01:00:00.000000000,12868.0,1,8,5678548.521999995,1.0,2020-08-28T02:00:00.000000000,12715.0,signal_exit,-61804.664,604.664,2400.0,11
2020-09-14T10:45:00.000000000,12772.0,1,8,5616743.857999995,1.0,2020-09-15T13:35:00.000000000,12838.0,roll_blackout,25795.12,604.88,2400.0,11
2020-10-28T10:45:00.000000000,12744.0,-1,8,5642538.977999995,1.0,2020-11-02T19:00:00.000000000,12582.0,signal_exit,64197.392,602.608,2400.0,0
2020-11-09T09:45:00.000000000,13165.0,1,8,5706736.369999995,1.0,2020-11-17T13:35:00.000000000,13602.0,roll_blackout,174185.864,614.136,2400.0,13
2020-11-27T12:45:00.000000000,13879.0,1,8,5880922.2339999955,1.0,2020-11-30T16:00:00.000000000,13743.0,signal_exit,-55020.976,620.9760000000001,2400.0,26
2020-12-02T16:00:00.000000000,13985.0,1,8,5825901.257999996,1.0,2020-12-10T03:00:00.000000000,14207.0,signal_exit,88174.46399999999,625.5360000000001,2400.0,60
2020-12-21T11:45:00.000000000,14237.0,1,8,5914075.721999995,1.0,2020-12-22T16:00:00.000000000,14082.0,signal_exit,-62626.552,626.552,2400.0,0
2020-12-28T09:45:00.000000000,14397.0,1,8,5851449.169999995,1.0,2020-12-31T13:44:00.000000000,14675.0,period_end,110567.424,632.576,2400.0,88
