,equity
2022-09-19,5559432.172
2022-09-20,5559432.172
2022-09-21,5559432.172
2022-09-22,5559432.172
2022-09-23,5559432.172
2022-09-26,5559432.172
2022-09-27,5559432.172
2022-09-28,5559432.172
2022-09-29,5559432.172
2022-09-30,5559432.172
2022-10-03,5559432.172
2022-10-04,5559432.172
2022-10-05,5559432.172
2022-10-06,5559432.172
2022-10-07,5559432.172
2022-10-11,5559432.172
2022-10-12,5559432.172
2022-10-13,5559432.172
2022-10-14,5559432.172
2022-10-17,5559432.172
2022-10-18,5559432.172
2022-10-19,5559432.172
2022-10-20,5559432.172
2022-10-21,5559432.172
2022-10-24,5559432.172
2022-10-25,5559432.172
2022-10-26,5559432.172
2022-10-27,5559432.172
2022-10-28,5524826.308
2022-10-31,5524826.308
2022-11-01,5562522.82
2022-11-02,5583322.82
2022-11-03,5501819.78
2022-11-04,5501819.78
2022-11-07,5576315.484
2022-11-08,5620315.484
2022-11-09,5724715.484
2022-11-10,5677515.484
2022-11-11,5909915.484
2022-11-14,5937515.484
2022-11-15,6099599.220000001
2022-11-16,6099599.220000001
2022-11-17,6098483.100000001
2022-11-18,6034735.6280000005
2022-11-21,6005304.284
2022-11-22,6004988.244000001
2022-11-23,6042988.244000001
2022-11-24,6112988.244000001
2022-11-25,6084188.244000001
2022-11-28,6049071.316000001
2022-11-29,6049071.316000001
2022-11-30,6058519.364
2022-12-01,6129319.364
2022-12-02,6092919.364
2022-12-05,6093081.852
2022-12-06,6061562.996
2022-12-07,6061562.996
2022-12-08,6061562.996
2022-12-09,6061562.996
2022-12-12,6061562.996
2022-12-13,6061562.996
2022-12-14,6061562.996
2022-12-15,6061562.996
2022-12-16,6061562.996
2022-12-19,6061562.996
2022-12-20,6061562.996
2022-12-21,6061562.996
2022-12-22,6061562.996
2022-12-23,6061562.996
2022-12-26,6061562.996
2022-12-27,6061562.996
2022-12-28,6061562.996
2022-12-29,6061562.996
2022-12-30,6061562.996
2023-01-03,6061562.996
2023-01-04,6061562.996
2023-01-05,6065248.764
2023-01-06,6095248.764
2023-01-09,6257248.764
2023-01-10,6272848.764
2023-01-11,6266448.764
2023-01-12,6235331.044000001
2023-01-13,6238612.4520000005
2023-01-16,6279812.4520000005
2023-01-17,6274693.0600000005
2023-01-30,6274693.0600000005
2023-01-31,6200769.444
2023-02-01,6246769.444
2023-02-02,6325569.444
2023-02-03,6325169.444
2023-02-06,6266445.98
2023-02-07,6266445.98
2023-02-08,6287721.580000001
2023-02-09,6286521.580000001
2023-02-10,6276121.580000001
2023-02-13,6266197.172
2023-02-14,6279946.964000001
2023-02-15,6279946.964000001
2023-02-16,6262422.252
2023-02-17,6210898.908000001
2023-02-20,6210898.908000001
2023-02-21,6211374.700000001
2023-02-22,6191450.868000001
2023-02-23,6191450.868000001
2023-02-24,6172616.703000001
2023-03-01,6126133.833000001
2023-03-02,6103232.290000001
2023-03-03,6095948.636
2023-03-06,6134513.995
2023-03-07,6169513.995
2023-03-08,6124493.621
2023-03-09,6124558.119
2023-03-10,6124558.119
2023-03-13,6124558.119
2023-03-14,6124558.119
2023-03-15,6124558.119
2023-03-16,6124558.119
2023-03-17,6124558.119
2023-03-20,6124558.119
2023-03-21,6124558.119
2023-03-22,6124558.119
2023-03-23,6152272.82
2023-03-24,6178522.82
2023-03-27,6150172.82
2023-03-28,6123287.535
2023-03-29,6123287.535
2023-03-30,6132101.970000001
2023-03-31,6147151.970000001
2023-04-06,6110816.643
2023-04-07,6110816.643
2023-04-10,6105630.602
2023-04-11,6069708.625
2023-04-12,6071458.625
2023-04-13,6048772.591
2023-04-14,6035885.71
2023-04-17,6027613.075
2023-04-18,5998276.866
2023-04-19,5998276.866
2023-04-20,5998276.866
2023-04-21,5998276.866
2023-04-24,5998276.866
2023-04-25,5998276.866
2023-04-26,5998276.866
2023-04-27,5998276.866
2023-04-28,5998276.866
2023-05-02,5998276.866
2023-05-03,5998276.866
2023-05-04,5998276.866
2023-05-05,5998276.866
2023-05-08,5979441.434
2023-05-09,5985041.434
2023-05-10,5965156.653
2023-05-11,5965156.653
2023-05-12,5965156.653
2023-05-15,5965156.653
2023-05-16,5965156.653
2023-05-17,5965156.653
2023-05-18,5979219.45
2023-05-19,5999869.45
2023-05-22,5995319.45
2023-05-23,6001269.45
2023-05-24,5995031.638
2023-05-25,6002443.343
2023-05-26,6082243.343
2023-05-29,6129493.343
2023-05-30,6131593.343
2023-05-31,6106802.801
2023-06-01,6106802.801
2023-06-02,6154111.783
2023-06-05,6143961.783
2023-06-06,6167061.783
2023-06-07,6216761.783
2023-06-08,6148219.925000001
2023-06-09,6168227.115
2023-06-12,6187127.115
2023-06-13,6284427.115
2023-06-14,6278477.115
2023-06-15,6325377.115
2023-06-16,6301227.115
2023-06-19,6292881.4
2023-06-20,6292881.4
2023-06-21,6292881.4
2023-06-26,6292881.4
2023-06-27,6292881.4
2023-06-28,6292881.4
2023-06-29,6292881.4
2023-06-30,6292881.4
2023-07-03,6292881.4
2023-07-04,6320937.225
2023-07-05,6285587.225
2023-07-06,6256243.771
2023-07-07,6256243.771
2023-07-10,6256243.771
2023-07-11,6256243.771
2023-07-12,6267850.534
2023-07-13,6323500.534
2023-07-14,6396300.534
2023-07-17,6395950.534
2023-07-18,6366013.48
2023-07-19,6366013.48
2023-07-20,6366013.48
2023-07-21,6366013.48
2023-07-24,6366013.48
2023-07-25,6366013.48
2023-07-26,6366013.48
2023-07-27,6366013.48
2023-07-28,6319626.762
2023-07-31,6255632.2020000005
2023-08-01,6255632.2020000005
2023-08-02,6255632.2020000005
2023-08-04,6255632.2020000005
2023-08-07,6255632.2020000005
2023-08-08,6255632.2020000005
2023-08-09,6255632.2020000005
2023-08-10,6255632.2020000005
2023-08-11,6255632.2020000005
2023-08-14,6255632.2020000005
2023-08-15,6255632.2020000005
2023-08-16,6255632.2020000005
2023-08-17,6255632.2020000005
2023-08-18,6255632.2020000005
2023-08-21,6255632.2020000005
2023-08-22,6255632.2020000005
2023-08-23,6255632.2020000005
2023-08-24,6255632.2020000005
2023-08-25,6213749.732000001
2023-08-28,6213749.732000001
2023-08-29,6189368.144
2023-08-30,6228976.874
2023-08-31,6195376.874
2023-09-01,6177293.557
2023-09-04,6184059.757
2023-09-05,6174259.757
2023-09-06,6159209.757
2023-09-07,6145968.039000001
2023-09-08,6145968.039000001
2023-09-11,6145968.039000001
2023-09-12,6145968.039000001
2023-09-13,6145968.039000001
2023-09-14,6165975.579
2023-09-15,6189775.579
2023-09-18,6115399.221000001
2023-09-19,6115399.221000001
2023-09-20,6115399.221000001
2023-09-21,6115399.221000001
2023-09-22,6115399.221000001
2023-09-25,6115399.221000001
2023-09-26,6115399.221000001
2023-09-27,6115399.221000001
2023-09-28,6115399.221000001
2023-10-02,6115399.221000001
2023-10-03,6115399.221000001
2023-10-04,6115399.221000001
2023-10-05,6115399.221000001
2023-10-06,6115399.221000001
2023-10-11,6169708.294000001
2023-10-12,6215558.294000001
2023-10-13,6188258.294000001
2023-10-16,6150866.646000001
2023-10-17,6135932.2930000005
2023-10-18,6135932.2930000005
2023-10-19,6135932.2930000005
2023-10-20,6135932.2930000005
2023-10-23,6135932.2930000005
2023-10-24,6135932.2930000005
2023-10-25,6135932.2930000005
2023-10-26,6135932.2930000005
2023-10-27,6135932.2930000005
2023-10-30,6135932.2930000005
2023-10-31,6135932.2930000005
2023-11-01,6135932.2930000005
2023-11-02,6135932.2930000005
2023-11-03,6155592.108
2023-11-06,6210892.108
2023-11-07,6224542.108
2023-11-08,6238542.108
2023-11-09,6243442.108
2023-11-10,6207450.481000001
2023-11-13,6236557.937
2023-11-14,6255864.413000001
2023-11-15,6255864.413000001
2023-11-16,6251019.0200000005
2023-11-17,6263619.0200000005
2023-11-20,6248328.3040000005
2023-11-21,6323578.3040000005
2023-11-22,6277728.3040000005
2023-11-23,6235998.665
2023-11-24,6215456.15
2023-11-27,6206113.999
2023-11-28,6201967.374
2023-11-29,6191467.374
2023-11-30,6212117.374
2023-12-01,6194724.166
2023-12-04,6194024.166
2023-12-05,6184627.415
2023-12-06,6176630.5940000005
2023-12-07,6134440.985
2023-12-08,6126794.199
2023-12-11,6141144.199
2023-12-12,6157244.199
2023-12-13,6153394.199
2023-12-14,6157091.607
2023-12-15,6159491.607
2023-12-18,6153791.607
2023-12-19,6142435.899
2023-12-20,6142435.899
2023-12-21,6142435.899
2023-12-22,6142435.899
2023-12-25,6142435.899
2023-12-26,6145479.555
2023-12-27,6182079.555
2023-12-28,6184479.555
2023-12-29,6184222.365
