entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2023-08-02T11:45:00.000000000,16875.0,-1,8,6795190.598000005,1.0,2023-08-07T11:45:00.000000000,16994.0,signal_exit,-48270.952,670.952,2400.0,3
2023-08-08T22:00:00.000000000,16732.0,-1,8,6746919.646000005,1.0,2023-08-09T16:00:00.000000000,16874.0,signal_exit,-57468.848,668.848,2400.0,0
2023-08-10T09:45:00.000000000,16610.0,-1,8,6689450.798000006,1.0,2023-08-15T13:35:00.000000000,16444.0,roll_blackout,65735.568,664.432,2400.0,6
2023-08-18T20:00:00.000000000,16295.0,-1,8,6755186.366000006,1.0,2023-08-22T02:00:00.000000000,16428.0,signal_exit,-53861.784,661.784,2400.0,5
2023-08-29T23:00:00.000000000,16664.0,1,8,6701324.582000006,1.0,2023-09-01T01:00:00.000000000,16548.0,signal_exit,-47065.696,665.696,2400.0,10
2023-09-04T11:45:00.000000000,16755.0,1,7,6654258.886000006,1.0,2023-09-07T00:00:00.000000000,16615.0,signal_exit,-49583.59,583.59,2100.0,39
2023-09-11T09:45:00.000000000,16426.0,-1,8,6604675.296000007,1.0,2023-09-12T12:45:00.000000000,16548.0,signal_exit,-49463.792,663.792,2400.0,8
2023-09-14T00:00:00.000000000,16654.0,1,7,6555211.504000007,1.0,2023-09-18T16:00:00.000000000,16689.0,signal_exit,11666.599,583.401,2100.0,22
2023-09-21T10:45:00.000000000,16298.0,-1,8,6566878.103000008,1.0,2023-09-25T11:45:00.000000000,16485.0,signal_exit,-75462.26400000001,662.264,2400.0,6
2023-09-26T10:45:00.000000000,16298.0,-1,7,6491415.839000008,1.0,2023-09-28T15:00:00.000000000,16356.0,signal_exit,-20878.578,578.578,2100.0,4
2023-10-07T02:00:00.000000000,16658.0,1,7,6470537.261000008,1.0,2023-10-14T00:00:00.000000000,16664.0,signal_exit,1516.746,583.254,2100.0,8
2023-10-20T09:45:00.000000000,16285.0,-1,7,6472054.007000009,1.0,2023-10-24T22:00:00.000000000,16374.0,signal_exit,-31728.613,578.613,2100.0,1
2023-10-26T01:00:00.000000000,16250.0,-1,7,6440325.394000009,1.0,2023-10-30T17:00:00.000000000,16177.0,signal_exit,24973.011,576.989,2100.0,0
2023-10-31T11:45:00.000000000,16035.0,-1,8,6465298.405000009,1.0,2023-11-02T00:00:00.000000000,16152.0,signal_exit,-47457.496,657.496,2400.0,1
2023-11-02T21:00:00.000000000,16482.0,1,7,6417840.909000008,1.0,2023-11-10T08:45:00.000000000,16661.0,signal_exit,62067.999,582.001,2100.0,13
2023-11-11T00:00:00.000000000,16885.0,1,7,6479908.908000008,1.0,2023-11-14T13:35:00.000000000,16932.0,roll_blackout,15863.281,586.719,2100.0,3
2023-11-21T03:00:00.000000000,17296.0,1,7,6495772.189000008,1.0,2023-11-22T17:00:00.000000000,17246.0,signal_exit,-18091.794,591.7940000000001,2100.0,5
2023-11-23T17:00:00.000000000,17375.0,1,7,6477680.395000008,1.0,2023-11-24T09:45:00.000000000,17286.0,signal_exit,-31742.627,592.627,2100.0,13
2023-11-29T09:45:00.000000000,17419.0,1,7,6445937.768000008,1.0,2023-12-04T23:00:00.000000000,17333.0,signal_exit,-30693.264,593.264,2100.0,12
2023-12-12T00:00:00.000000000,17469.0,1,7,6415244.504000007,1.0,2023-12-14T02:00:00.000000000,17418.0,signal_exit,-18444.209,594.2090000000001,2100.0,10
2023-12-14T09:45:00.000000000,17662.0,1,7,6396800.295000007,1.0,2023-12-18T21:00:00.000000000,17618.0,signal_exit,-15996.96,596.96,2100.0,3
2023-12-26T11:45:00.000000000,17733.0,1,7,6380803.335000007,1.0,2023-12-29T13:44:00.000000000,17865.0,period_end,45600.814,599.186,2100.0,47
