,equity
2023-07-10,6547617.544
2023-07-11,6490625.56
2023-07-12,6490625.56
2023-07-13,6490625.56
2023-07-14,6490625.56
2023-07-17,6490625.56
2023-07-18,6490625.56
2023-07-19,6490625.56
2023-07-20,6490625.56
2023-07-21,6490625.56
2023-07-24,6490625.56
2023-07-25,6490625.56
2023-07-26,6490625.56
2023-07-27,6490625.56
2023-07-28,6490625.56
2023-07-31,6490625.56
2023-08-01,6490625.56
2023-08-02,6512382.421
2023-08-04,6508882.421
2023-08-07,6449788.477
2023-08-08,6449788.477
2023-08-09,6449788.477
2023-08-10,6432697.193
2023-08-11,6444947.193
2023-08-14,6531397.193
2023-08-15,6508707.098999999
2023-08-16,6508707.098999999
2023-08-17,6508707.098999999
2023-08-18,6503517.733
2023-08-21,6503867.733
2023-08-22,6477327.751
2023-08-23,6477327.751
2023-08-24,6477327.751
2023-08-25,6477327.751
2023-08-28,6477327.751
2023-08-29,6477327.751
2023-08-30,6498736.117
2023-08-31,6465136.117
2023-09-01,6465894.7
2023-09-04,6465894.7
2023-09-05,6453352.177
2023-09-06,6438302.177
2023-09-07,6425760.445
2023-09-08,6407969.854
2023-09-11,6455569.854
2023-09-12,6408728.934
2023-09-13,6408728.934
2023-09-14,6415786.215
2023-09-15,6439586.215
2023-09-18,6374194.175
2023-09-19,6374194.175
2023-09-20,6374194.175
2023-09-21,6385454.7809999995
2023-09-22,6372854.7809999995
2023-09-25,6334764.609999999
2023-09-26,6334764.609999999
2023-09-27,6334764.609999999
2023-09-28,6334764.609999999
2023-10-02,6334764.609999999
2023-10-03,6334764.609999999
2023-10-04,6357925.426
2023-10-05,6278885.136
2023-10-06,6278885.136
2023-10-11,6302743.6
2023-10-12,6348593.6
2023-10-13,6321293.6
2023-10-16,6284601.937999999
2023-10-17,6284601.937999999
2023-10-18,6284601.937999999
2023-10-19,6284601.937999999
2023-10-20,6284601.937999999
2023-10-23,6284601.937999999
2023-10-24,6284601.937999999
2023-10-25,6284601.937999999
2023-10-26,6338213.376999999
2023-10-27,6309513.376999999
2023-10-30,6307413.376999999
2023-10-31,6315587.892999999
2023-11-01,6296687.892999999
2023-11-02,6260699.842999999
2023-11-03,6281059.671999999
2023-11-06,6336359.671999999
2023-11-07,6350009.671999999
2023-11-08,6364009.671999999
2023-11-09,6368909.671999999
2023-11-10,6333618.0309999995
2023-11-13,6333618.0309999995
2023-11-14,6333618.0309999995
2023-11-15,6333618.0309999995
2023-11-16,6333618.0309999995
2023-11-17,6333618.0309999995
2023-11-20,6333618.0309999995
2023-11-21,6375671.972999999
2023-11-22,6329821.972999999
2023-11-23,6316926.237
2023-11-24,6316926.237
2023-11-27,6316926.237
2023-11-28,6316926.237
2023-11-29,6316926.237
2023-11-30,6316926.237
2023-12-01,6316926.237
2023-12-04,6316926.237
2023-12-05,6316926.237
2023-12-06,6316926.237
2023-12-07,6316926.237
2023-12-08,6316926.237
2023-12-11,6316926.237
2023-12-12,6315578.967999999
2023-12-13,6311728.967999999
2023-12-14,6301683.407999999
2023-12-15,6304483.407999999
2023-12-18,6297833.407999999
2023-12-19,6285285.067999999
2023-12-20,6285285.067999999
2023-12-21,6285285.067999999
2023-12-22,6285285.067999999
2023-12-25,6285285.067999999
2023-12-26,6285285.067999999
2023-12-27,6324185.852999999
2023-12-28,6326985.852999999
2023-12-29,6327385.783999999
