,equity
2018-09-13,4999918.68
2018-09-14,4998982.945
2018-09-17,4998982.945
2018-09-18,4998982.945
2018-09-19,4998982.945
2018-09-20,4998982.945
2018-09-21,4998982.945
2018-09-25,4998982.945
2018-09-26,4998982.945
2018-09-27,4998982.945
2018-09-28,4998982.945
2018-10-01,4998982.945
2018-10-02,4998982.945
2018-10-03,4999247.083
2018-10-04,5007347.083
2018-10-05,5016747.083
2018-10-08,5018997.083
2018-10-09,5019047.083
2018-10-11,5059947.083
2018-10-12,5044647.083
2018-10-15,5049047.083
2018-10-16,5043762.118
2018-10-17,5043762.118
2018-10-18,5043762.118
2018-10-19,5038277.322
2018-10-22,5036642.385
2018-10-23,5037107.647
2018-10-24,5037757.647
2018-10-25,5049207.647
2018-10-26,5052307.647
2018-10-29,5049857.647
2018-10-30,5046073.099
2018-10-31,5046073.099
2018-11-01,5046073.099
2018-11-02,5046073.099
2018-11-05,5046073.099
2018-11-06,5046073.099
2018-11-07,5046073.099
2018-11-08,5046073.099
2018-11-09,5046073.099
2018-11-12,5046073.099
2018-11-13,5046073.099
2018-11-14,5046073.099
2018-11-15,5046073.099
2018-11-16,5046073.099
2018-11-19,5043503.543
2018-11-20,5043503.543
2018-11-21,5043503.543
2018-11-22,5043503.543
2018-11-23,5047318.846
2018-11-26,5039184.064
2018-11-27,5039184.064
2018-11-28,5039184.064
2018-11-29,5039184.064
2018-11-30,5039184.064
2018-12-03,5039184.064
2018-12-04,5039184.064
2018-12-05,5039184.064
2018-12-06,5039849.376
2018-12-07,5036249.376
2018-12-10,5042249.376
2018-12-11,5039199.376
2018-12-12,5039064.687
2018-12-13,5039064.687
2018-12-14,5039064.687
2018-12-17,5039064.687
2018-12-18,5039064.687
2018-12-19,5039064.687
2018-12-20,5038830.05
2018-12-21,5037880.05
2018-12-22,5041630.05
2018-12-24,5039880.05
2018-12-25,5047030.05
2018-12-26,5047930.05
2018-12-27,5043345.5
2018-12-28,5043345.5
2019-01-02,5043660.957
2019-01-03,5048460.957
2019-01-04,5052110.957
2019-01-07,5043326.415
2019-01-08,5043326.415
2019-01-09,5043326.415
2019-01-10,5043326.415
2019-01-11,5043326.415
2019-01-14,5043326.415
2019-01-15,5043326.415
2019-01-16,5043326.415
2019-01-17,5043326.415
2019-01-18,5043326.415
2019-01-21,5043326.415
2019-01-22,5043326.415
2019-01-23,5043326.415
2019-01-24,5043326.415
2019-01-25,5043326.415
2019-01-28,5043326.415
2019-01-29,5043326.415
2019-01-30,5043326.415
2019-02-11,5043326.415
2019-02-12,5043326.415
2019-02-13,5043326.415
2019-02-14,5043326.415
2019-02-15,5043326.415
2019-02-18,5043326.415
2019-02-19,5043326.415
2019-02-20,5043326.415
2019-02-21,5043326.415
2019-02-22,5043326.415
2019-02-25,5043326.415
2019-02-26,5043326.415
2019-02-27,5043326.415
2019-03-04,5043326.415
2019-03-05,5043326.415
2019-03-06,5043326.415
2019-03-07,5043326.415
2019-03-08,5043326.415
2019-03-11,5043326.415
2019-03-12,5043326.415
2019-03-13,5043326.415
2019-03-14,5043326.415
2019-03-15,5043326.415
2019-03-18,5043326.415
2019-03-19,5043326.415
2019-03-20,5043326.415
2019-03-21,5043326.415
2019-03-22,5043326.415
2019-03-25,5043326.415
2019-03-26,5043326.415
2019-03-27,5043326.415
2019-03-28,5043326.415
2019-03-29,5043326.415
2019-04-01,5043326.415
2019-04-02,5043326.415
2019-04-03,5043326.415
2019-04-08,5043326.415
2019-04-09,5043326.415
2019-04-10,5043326.415
2019-04-11,5043326.415
2019-04-12,5043326.415
2019-04-15,5043326.415
2019-04-16,5043326.415
2019-04-17,5043326.415
2019-04-18,5043326.415
2019-04-19,5043326.415
2019-04-22,5043326.415
2019-04-23,5043326.415
2019-04-24,5043326.415
2019-04-25,5043326.415
2019-04-26,5043326.415
2019-04-29,5043326.415
2019-04-30,5043326.415
2019-05-02,5043326.415
2019-05-03,5043326.415
2019-05-06,5043190.56
2019-05-07,5037540.56
2019-05-08,5041390.56
2019-05-09,5048740.56
2019-05-10,5048790.56
2019-05-13,5057240.56
2019-05-14,5058855.017
2019-05-15,5058855.017
2019-05-16,5058855.017
2019-05-17,5060669.569
2019-05-20,5059569.569
2019-05-21,5056634.078
