,equity
2023-04-10,5196105.373
2023-04-11,5196105.373
2023-04-12,5196105.373
2023-04-13,5190123.5309999995
2023-04-14,5178600.774
2023-04-17,5175209.894
2023-04-18,5175209.894
2023-04-19,5175209.894
2023-04-20,5175209.894
2023-04-21,5175209.894
2023-04-24,5175209.894
2023-04-25,5175209.894
2023-04-26,5175209.894
2023-04-27,5175209.894
2023-04-28,5175209.894
2023-05-02,5175209.894
2023-05-03,5175209.894
2023-05-04,5175209.894
2023-05-05,5175209.894
2023-05-08,5175209.894
2023-05-09,5175209.894
2023-05-10,5175209.894
2023-05-11,5175209.894
2023-05-12,5175209.894
2023-05-15,5175209.894
2023-05-16,5175209.894
2023-05-17,5175209.894
2023-05-18,5175209.894
2023-05-19,5175209.894
2023-05-22,5175209.894
2023-05-23,5175209.894
2023-05-24,5175209.894
2023-05-25,5175209.894
2023-05-26,5183918.634
2023-05-29,5190668.634
2023-05-30,5190968.634
2023-05-31,5187427.128
2023-06-01,5187427.128
2023-06-02,5187427.128
2023-06-05,5187427.128
2023-06-06,5186285.359
2023-06-07,5193385.359
2023-06-08,5183593.665
2023-06-09,5183593.665
2023-06-12,5183593.665
2023-06-13,5193701.648
2023-06-14,5192851.648
2023-06-15,5199551.648
2023-06-16,5196101.648
2023-06-19,5194909.403
2023-06-20,5194909.403
2023-06-21,5194909.403
2023-06-26,5194909.403
2023-06-27,5194909.403
2023-06-28,5194909.403
2023-06-29,5194909.403
2023-06-30,5190925.913
2023-07-03,5190925.913
2023-07-04,5190925.913
2023-07-05,5190925.913
2023-07-06,5193134.182
2023-07-07,5196284.182
2023-07-10,5199934.182
2023-07-11,5191692.468
2023-07-12,5191692.468
2023-07-13,5191692.468
2023-07-14,5191692.468
2023-07-17,5191692.468
2023-07-18,5191692.468
2023-07-19,5191692.468
2023-07-20,5191692.468
2023-07-21,5191692.468
2023-07-24,5191692.468
2023-07-25,5191692.468
2023-07-26,5191692.468
2023-07-27,5191692.468
2023-07-28,5191692.468
2023-07-31,5191692.468
2023-08-01,5191692.468
2023-08-02,5194700.593
2023-08-04,5194200.593
2023-08-07,5185658.598999999
2023-08-08,5185658.598999999
2023-08-09,5185658.598999999
2023-08-10,5183116.989
2023-08-11,5184866.989
2023-08-14,5197216.989
2023-08-15,5193875.545
2023-08-16,5193875.545
2023-08-17,5193875.545
2023-08-18,5193034.209
2023-08-21,5193084.209
2023-08-22,5189192.7809999995
2023-08-23,5189192.7809999995
2023-08-24,5189192.7809999995
2023-08-25,5189192.7809999995
2023-08-28,5189192.7809999995
2023-08-29,5189192.7809999995
2023-08-30,5192151.117
2023-08-31,5187351.117
2023-09-01,5187359.488
2023-09-04,5187359.488
2023-09-05,5185467.697
2023-09-06,5183317.697
2023-09-07,5181426.023
2023-09-08,5178784.512
2023-09-11,5185584.512
2023-09-12,5178792.95
2023-09-13,5178792.95
2023-09-14,5179701.131
2023-09-15,5183101.131
2023-09-18,5173659.413
2023-09-19,5173659.413
2023-09-20,5173659.413
2023-09-21,5175168.073
2023-09-22,5173368.073
2023-09-25,5167826.618
2023-09-26,5167826.618
2023-09-27,5167826.618
2023-09-28,5167826.618
2023-10-02,5167826.618
