,equity
2020-07-08,5310117.794
2020-07-09,5318917.794
2020-07-10,5272621.538
2020-07-13,5272621.538
2020-07-14,5265626.562
2020-07-15,5265626.562
2020-07-16,5265626.562
2020-07-17,5232129.586
2020-07-20,5234233.226
2020-07-21,5317136.578
2020-07-22,5333936.578
2020-07-23,5316736.578
2020-07-24,5284038.922
2020-07-27,5342140.066
2020-07-28,5323740.066
2020-07-29,5291041.058
2020-07-30,5302740.53
2020-07-31,5253240.746
2020-08-03,5253240.746
2020-08-04,5253240.746
2020-08-05,5284539.426
2020-08-06,5320939.426
2020-08-07,5275437.65
2020-08-10,5267534.658
2020-08-11,5245232.258
2020-08-12,5245232.258
2020-08-13,5219027.89
2020-08-14,5219027.89
2020-08-17,5217524.226
2020-08-18,5184021.25
2020-08-19,5184021.25
2020-08-20,5137723.73
2020-08-21,5042523.73
2020-08-24,5029023.122
2020-08-25,5029023.122
2020-08-26,5029023.122
2020-08-27,4997608.1790000005
2020-08-28,4981594.174
2020-08-31,4981594.174
2020-09-01,4981594.174
2020-09-02,4981594.174
2020-09-03,4981594.174
2020-09-04,4981594.174
2020-09-07,4981594.174
2020-09-08,4981594.174
2020-09-09,4981594.174
2020-09-10,4981594.174
2020-09-11,4981594.174
2020-09-14,4985879.7700000005
2020-09-15,5004164.904
2020-09-16,5004164.904
2020-09-17,5004164.904
2020-09-18,5004164.904
2020-09-21,5004164.904
2020-09-22,5004164.904
2020-09-23,5004164.904
2020-09-24,5096265.656
2020-09-25,5088265.656
2020-09-28,5012366.584
2020-09-29,5012366.584
2020-09-30,5012366.584
2020-10-05,5012366.584
2020-10-06,5012366.584
2020-10-07,5012366.584
2020-10-08,5021551.6620000005
2020-10-12,5038001.6620000005
2020-10-13,5006936.838
2020-10-14,5006936.838
2020-10-15,5006936.838
2020-10-16,5006936.838
2020-10-19,5006936.838
2020-10-20,5006936.838
2020-10-21,5006936.838
2020-10-22,5006936.838
2020-10-23,5006936.838
2020-10-26,5006936.838
2020-10-27,5006936.838
2020-10-28,5008422.63
2020-10-29,5056372.63
2020-10-30,5122172.63
2020-11-02,5086822.63
2020-11-03,5063109.556
2020-11-04,5063109.556
2020-11-05,5053394.137
2020-11-06,5069494.137
2020-11-09,5134244.137
2020-11-10,5116744.137
2020-11-11,5183944.137
2020-11-12,5172394.137
2020-11-13,5191294.137
2020-11-16,5295244.137
2020-11-17,5302323.923
2020-11-18,5302323.923
2020-11-19,5302323.923
2020-11-20,5302323.923
2020-11-23,5336002.477
2020-11-24,5311152.477
2020-11-25,5282181.423
2020-11-26,5282181.423
2020-11-27,5281559.27
2020-11-30,5226959.27
2020-12-01,5234038.069
2020-12-02,5265966.021
2020-12-03,5276466.021
2020-12-04,5329666.021
2020-12-07,5360116.021
2020-12-08,5401066.021
2020-12-09,5420316.021
2020-12-10,5353541.572
2020-12-11,5353541.572
2020-12-14,5353541.572
2020-12-15,5353541.572
2020-12-16,5353541.572
2020-12-17,5353541.572
2020-12-18,5353541.572
2020-12-21,5379516.913
2020-12-22,5286416.913
2020-12-23,5298743.339
2020-12-24,5298743.339
2020-12-25,5298468.204
2020-12-28,5344668.204
2020-12-29,5352368.204
2020-12-30,5415018.204
2020-12-31,5427690.479
