entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2023-09-14T12:45:00.000000000,16819.0,1,1,5178792.949999999,1.0,2023-09-16T04:00:00.000000000,16718.0,signal_exit,-5133.536999999999,83.537,300.0,15
2023-09-21T09:45:00.000000000,16340.0,-1,1,5173659.413,1.0,2023-09-25T10:45:00.000000000,16455.0,signal_exit,-5832.794999999999,82.795,300.0,6
2023-10-04T00:00:00.000000000,16310.0,-1,1,5167826.618,1.0,2023-10-05T11:45:00.000000000,16472.0,signal_exit,-8182.781999999999,82.78200000000001,300.0,5
2023-10-07T00:00:00.000000000,16650.0,1,1,5159643.836,1.0,2023-10-14T00:00:00.000000000,16664.0,signal_exit,616.6859999999999,83.31400000000001,300.0,8
2023-10-26T02:00:00.000000000,16221.0,-1,1,5160260.522,1.0,2023-10-30T17:00:00.000000000,16177.0,signal_exit,2117.602,82.39800000000001,300.0,0
2023-10-31T11:45:00.000000000,16035.0,-1,1,5162378.124,1.0,2023-11-02T00:00:00.000000000,16152.0,signal_exit,-5932.187,82.187,300.0,1
2023-11-02T17:00:00.000000000,16455.0,1,1,5156445.937,1.0,2023-11-10T08:45:00.000000000,16661.0,signal_exit,10216.884000000002,83.116,300.0,13
2023-11-21T03:00:00.000000000,17296.0,1,1,5166662.8209999995,1.0,2023-11-22T17:00:00.000000000,17246.0,signal_exit,-2584.5420000000004,84.54200000000002,300.0,5
2023-12-12T00:00:00.000000000,17469.0,1,1,5164078.278999999,1.0,2023-12-14T02:00:00.000000000,17418.0,signal_exit,-2634.8869999999997,84.88700000000001,300.0,10
2023-12-14T09:45:00.000000000,17662.0,1,1,5161443.391999999,1.0,2023-12-18T20:00:00.000000000,17618.0,signal_exit,-2285.2799999999997,85.28,300.0,3
2023-12-26T23:00:00.000000000,17747.0,1,1,5159158.111999999,1.0,2023-12-29T13:44:00.000000000,17865.0,period_end,5814.387999999999,85.61200000000001,300.0,41
