,equity
2020-03-16,5049369.736
2020-03-17,5062585.333
2020-03-18,5062585.333
2020-03-19,5085751.516
2020-03-20,5054367.536
2020-03-23,5054367.536
2020-03-24,5044649.941
2020-03-25,5044649.941
2020-03-26,5044649.941
2020-03-27,5028665.039
2020-03-30,5023980.549
2020-03-31,5020995.894
2020-04-01,5018795.894
2020-04-06,5025026.726
2020-04-07,5033576.726
2020-04-08,5040076.726
2020-04-09,5038776.726
2020-04-10,5035456.637
2020-04-13,5033171.549
2020-04-14,5042430.903
2020-04-15,5042430.903
2020-04-16,5048495.723
2020-04-17,5061445.723
2020-04-20,5057195.723
2020-04-21,5048239.548
2020-04-22,5048239.548
2020-04-23,5048239.548
2020-04-24,5044104.196
2020-04-27,5057954.196
2020-04-28,5059704.196
2020-04-29,5065954.196
2020-04-30,5077804.196
2020-05-04,5064018.527
2020-05-05,5064018.527
2020-05-06,5064018.527
2020-05-07,5066582.746
2020-05-08,5069732.746
2020-05-11,5074082.746
2020-05-12,5065596.932
2020-05-13,5061375.201
2020-05-14,5057631.515
2020-05-15,5048210.036
2020-05-18,5047874.279
2020-05-19,5042566.67
2020-05-20,5042566.67
2020-05-21,5044830.764
2020-05-22,5041909.126
2020-05-25,5038209.126
2020-05-26,5035737.277
2020-05-27,5035137.277
2020-05-28,5031887.277
2020-05-29,5027329.519
2020-06-01,5025193.42
2020-06-02,5027643.42
2020-06-03,5036493.42
2020-06-04,5040193.42
2020-06-05,5045193.42
2020-06-08,5050843.42
2020-06-09,5052793.42
2020-06-10,5057643.42
2020-06-11,5048206.902
2020-06-12,5048206.902
2020-06-15,5048206.902
2020-06-16,5048206.902
2020-06-17,5048206.902
2020-06-18,5048206.902
2020-06-19,5048206.902
2020-06-22,5043047.662
2020-06-23,5044647.662
2020-06-24,5048047.662
2020-06-29,5042774.882
2020-06-30,5037401.946
2020-07-01,5037206.114
2020-07-02,5044656.114
2020-07-03,5051806.114
2020-07-06,5063156.114
2020-07-07,5061256.114
2020-07-08,5066156.114
2020-07-09,5067256.114
2020-07-10,5061469.082
2020-07-13,5062381.896
2020-07-14,5060994.718
2020-07-15,5060994.718
2020-07-16,5055020.698
2020-07-17,5050833.576
2020-07-20,5050372.418
2020-07-21,5061885.36
2020-07-22,5063985.36
2020-07-23,5061835.36
2020-07-24,5051823.618
2020-07-27,5059086.261
2020-07-28,5056786.261
2020-07-29,5049211.393
2020-07-30,5051886.379
2020-07-31,5047211.36
2020-08-03,5037948.898
2020-08-04,5042161.354
2020-08-05,5047911.354
2020-08-06,5052461.354
2020-08-07,5046773.632
2020-08-10,5045960.2129999995
2020-08-11,5038534.584
2020-08-12,5036846.88
2020-08-13,5033571.334
2020-08-14,5033571.334
2020-08-17,5033383.376
2020-08-18,5029195.504
2020-08-19,5029195.504
2020-08-20,5023408.314
2020-08-21,5011508.314
2020-08-24,5009820.738
2020-08-25,5009820.738
2020-08-26,5009820.738
2020-08-27,5006582.914
2020-08-28,5004295.199
2020-08-31,5004295.199
2020-09-01,4996907.655
2020-09-02,4996269.952
2020-09-03,4993082.157
2020-09-04,4984944.587
2020-09-07,4984357.016
2020-09-08,4980169.351
2020-09-09,4979781.76
2020-09-10,4978744.142
2020-09-11,4978318.825
2020-09-14,4970055.685
2020-09-15,4972667.847
2020-09-16,4972667.847
2020-09-17,4969292.197
2020-09-18,4969292.197
2020-09-21,4969292.197
2020-09-22,4971904.637
2020-09-23,4970854.637
2020-09-24,4988504.637
2020-09-25,4987504.637
2020-09-28,4978017.253
2020-09-29,4978017.253
2020-09-30,4978017.253
2020-10-05,4978017.253
2020-10-06,4978017.253
2020-10-07,4978017.253
2020-10-08,4982079.462
2020-10-12,4984429.462
2020-10-13,4981253.737
2020-10-14,4978577.926
2020-10-15,4978840.032
2020-10-16,4978840.032
2020-10-19,4978752.135
2020-10-20,4976614.281
2020-10-21,4976614.281
2020-10-22,4976614.281
2020-10-23,4974026.391
2020-10-26,4974976.391
2020-10-27,4971838.595
2020-10-28,4974650.799
2020-10-29,4981500.799
2020-10-30,4990900.799
2020-11-02,4985850.799
2020-11-03,4982463.217
2020-11-04,4982463.217
2020-11-05,4983625.351
2020-11-06,4985925.351
2020-11-09,4995175.351
2020-11-10,4992675.351
2020-11-11,5002275.351
2020-11-12,5000625.351
2020-11-13,5003325.351
2020-11-16,5018175.351
2020-11-17,5019186.749
2020-11-18,5019186.749
2020-11-19,5019398.014
2020-11-20,5017320.624
2020-11-23,5024270.624
2020-11-24,5020720.624
2020-11-25,5016581.902
2020-11-26,5016581.902
2020-11-27,5017715.467
2020-11-30,5009915.467
2020-12-01,5011937.868
2020-12-02,5015887.868
2020-12-03,5017387.868
2020-12-04,5024987.868
2020-12-07,5029337.868
2020-12-08,5035187.868
2020-12-09,5037937.868
2020-12-10,5028398.661
2020-12-11,5028398.661
2020-12-14,5028398.661
2020-12-15,5028398.661
2020-12-16,5028398.661
2020-12-17,5028398.661
2020-12-18,5027309.503
2020-12-21,5034731.186
2020-12-22,5021431.186
2020-12-23,5023192.104
2020-12-24,5023192.104
2020-12-25,5024302.822
2020-12-28,5030902.822
2020-12-29,5032002.822
2020-12-30,5040952.822
2020-12-31,5042763.147
