,equity
2026-06-11,5390500.075
2026-06-12,5338130.788
2026-06-15,5338130.788
2026-06-16,5315088.81
2026-06-17,5315088.81
2026-06-18,5315088.81
2026-06-22,5372366.544
2026-06-23,5323516.544
2026-06-24,5266745.242
2026-06-25,5266745.242
2026-06-26,5266745.242
2026-06-29,5266745.242
2026-06-30,5266745.242
2026-07-01,5266745.242
2026-07-02,5266745.242
2026-07-03,5184674.916
2026-07-06,5155880.491
2026-07-07,5117409.373
2026-07-08,5117409.373
2026-07-09,5117409.373
2026-07-13,5117409.373
2026-07-14,5127919.5
2026-07-15,5127919.5
2026-07-16,5127919.5
2026-07-17,5223599.86
2026-07-20,5227799.86
2026-07-21,5151530.695
2026-07-22,5151530.695
2026-07-23,5151530.695
2026-07-24,5151530.695
2026-07-27,5133462.148
2026-07-28,5248162.148
2026-07-29,5309212.148
2026-07-30,5315312.148
2026-07-31,5249995.573
2026-08-03,5249995.573
2026-08-04,5249995.573
2026-08-05,5278226.625
2026-08-06,5266526.625
2026-08-07,5269976.625
2026-08-10,5301876.625
2026-08-11,5307026.625
2026-08-12,5328926.625
2026-08-13,5352776.625
2026-08-14,5344576.625
2026-08-17,5334105.992
2026-08-18,5288964.4
2026-08-19,5288964.4
2026-08-20,5288964.4
2026-08-21,5288964.4
2026-08-24,5288964.4
2026-08-25,5288964.4
2026-08-26,5288964.4
2026-08-27,5288964.4
2026-08-28,5288964.4
2026-08-31,5288964.4
2026-09-01,5298792.389
2026-09-02,5254171.0709999995
2026-09-03,5254171.0709999995
2026-09-04,5254171.0709999995
2026-09-07,5296349.4459999995
2026-09-08,5271849.4459999995
2026-09-09,5281977.262
