,equity
2023-03-08,5406541.603
2023-03-09,5406541.603
2023-03-10,5406541.603
2023-03-13,5406541.603
2023-03-14,5421026.248
2023-03-15,5421026.248
2023-03-16,5408844.897
2023-03-17,5381262.762
2023-03-20,5381262.762
2023-03-21,5381262.762
2023-03-22,5381262.762
2023-03-23,5381262.762
2023-03-24,5381262.762
2023-03-27,5381262.762
2023-03-28,5381262.762
2023-03-29,5381262.762
2023-03-30,5381262.762
2023-03-31,5381262.762
2023-04-06,5381262.762
2023-04-07,5381262.762
2023-04-10,5381262.762
2023-04-11,5381262.762
2023-04-12,5381262.762
2023-04-13,5381262.762
2023-04-14,5324372.118
2023-04-17,5324372.118
2023-04-18,5324372.118
2023-04-19,5324372.118
2023-04-20,5323527.744
2023-04-21,5358327.744
2023-04-24,5355927.744
2023-04-25,5426427.744
2023-04-26,5430327.744
2023-04-27,5414727.744
2023-04-28,5407285.038
2023-05-02,5407285.038
2023-05-03,5407285.038
2023-05-04,5407285.038
2023-05-05,5407285.038
2023-05-08,5407285.038
2023-05-09,5407285.038
2023-05-10,5407285.038
2023-05-11,5407285.038
2023-05-12,5407285.038
2023-05-15,5375502.098
2023-05-16,5347381.8610000005
2023-05-17,5347381.8610000005
2023-05-18,5347381.8610000005
2023-05-19,5347381.8610000005
2023-05-22,5347381.8610000005
2023-05-23,5347381.8610000005
2023-05-24,5347381.8610000005
2023-05-25,5347381.8610000005
2023-05-26,5347381.8610000005
2023-05-29,5347381.8610000005
2023-05-30,5347381.8610000005
2023-05-31,5347381.8610000005
2023-06-01,5347381.8610000005
2023-06-02,5347381.8610000005
2023-06-05,5347381.8610000005
2023-06-06,5347381.8610000005
2023-06-07,5347381.8610000005
2023-06-08,5347381.8610000005
2023-06-09,5347381.8610000005
2023-06-12,5347381.8610000005
2023-06-13,5347381.8610000005
2023-06-14,5347381.8610000005
2023-06-15,5347381.8610000005
2023-06-16,5347381.8610000005
2023-06-19,5347381.8610000005
2023-06-20,5347381.8610000005
2023-06-21,5347381.8610000005
2023-06-26,5347381.8610000005
2023-06-27,5347381.8610000005
2023-06-28,5347381.8610000005
2023-06-29,5351931.229
2023-06-30,5343880.5370000005
2023-07-03,5343880.5370000005
2023-07-04,5343880.5370000005
2023-07-05,5343880.5370000005
2023-07-06,5357730.139
2023-07-07,5376630.139
2023-07-10,5398530.139
2023-07-11,5349679.867000001
2023-07-12,5349679.867000001
2023-07-13,5349679.867000001
2023-07-14,5349679.867000001
2023-07-17,5349679.867000001
2023-07-18,5349679.867000001
2023-07-19,5349679.867000001
2023-07-20,5349679.867000001
2023-07-21,5349679.867000001
2023-07-24,5349679.867000001
2023-07-25,5349679.867000001
2023-07-26,5349679.867000001
2023-07-27,5349679.867000001
2023-07-28,5349679.867000001
2023-07-31,5349679.867000001
2023-08-01,5349679.867000001
2023-08-02,5368328.605
2023-08-04,5365328.605
2023-08-07,5314676.653
2023-08-08,5314676.653
2023-08-09,5301825.7930000005
2023-08-10,5335223.359
2023-08-11,5345723.359
2023-08-14,5419823.359
2023-08-15,5400374.707
2023-08-16,5400374.707
2023-08-17,5339878.387
2023-08-18,5327733.415
2023-08-21,5328033.415
2023-08-22,5305284.859
2023-08-23,5248387.519
2023-08-24,5248387.519
2023-08-25,5248387.519
2023-08-28,5230138.939
2023-08-29,5204689.495
2023-08-30,5204689.495
2023-08-31,5204689.495
2023-09-01,5204689.495
2023-09-04,5204689.495
2023-09-05,5204689.495
2023-09-06,5204689.495
2023-09-07,5204689.495
2023-09-08,5204140.123000001
2023-09-11,5244940.123000001
2023-09-12,5204790.763
2023-09-13,5204790.763
2023-09-14,5204790.763
2023-09-15,5204790.763
2023-09-18,5204790.763
2023-09-19,5204790.763
2023-09-20,5204790.763
2023-09-21,5255241.8950000005
2023-09-22,5244441.8950000005
2023-09-25,5211793.177
2023-09-26,5209145.377
2023-09-27,5208245.377
2023-09-28,5191145.377
2023-10-02,5195097.2530000005
2023-10-03,5195097.2530000005
2023-10-04,5214949.381
2023-10-05,5147200.561000001
2023-10-06,5147200.561000001
2023-10-11,5147200.561000001
2023-10-12,5147200.561000001
2023-10-13,5147200.561000001
2023-10-16,5147200.561000001
2023-10-17,5147200.561000001
2023-10-18,5147200.561000001
2023-10-19,5118752.377
2023-10-20,5132252.377
2023-10-23,5179952.377
2023-10-24,5155652.377
2023-10-25,5144304.1450000005
2023-10-26,5213056.351
2023-10-27,5188456.351
2023-10-30,5186656.351
2023-10-31,5193663.079
2023-11-01,5177463.079
2023-11-02,5146616.1790000005
2023-11-03,5146616.1790000005
2023-11-06,5146616.1790000005
2023-11-07,5146616.1790000005
2023-11-08,5146616.1790000005
2023-11-09,5146616.1790000005
2023-11-10,5146616.1790000005
2023-11-13,5146616.1790000005
2023-11-14,5146616.1790000005
2023-11-15,5146616.1790000005
2023-11-16,5146616.1790000005
2023-11-17,5146616.1790000005
2023-11-20,5146616.1790000005
2023-11-21,5146616.1790000005
2023-11-22,5146616.1790000005
2023-11-23,5146616.1790000005
2023-11-24,5146616.1790000005
2023-11-27,5146616.1790000005
2023-11-28,5146616.1790000005
2023-11-29,5146616.1790000005
2023-11-30,5146616.1790000005
2023-12-01,5146616.1790000005
2023-12-04,5146616.1790000005
2023-12-05,5146616.1790000005
2023-12-06,5146616.1790000005
2023-12-07,5146616.1790000005
2023-12-08,5127442.964000001
2023-12-11,5127442.964000001
2023-12-12,5127442.964000001
2023-12-13,5127442.964000001
2023-12-14,5127442.964000001
2023-12-15,5127442.964000001
2023-12-18,5127442.964000001
2023-12-19,5127442.964000001
2023-12-20,5127442.964000001
2023-12-21,5127442.964000001
2023-12-22,5127442.964000001
2023-12-25,5127442.964000001
2023-12-26,5127442.964000001
2023-12-27,5127442.964000001
2023-12-28,5127442.964000001
2023-12-29,5127442.964000001
