,equity
2022-11-28,5043476.792
2022-11-29,5043476.792
2022-11-30,5043476.792
2022-12-01,5043476.792
2022-12-02,5043476.792
2022-12-05,5043476.792
2022-12-06,5043476.792
2022-12-07,5043476.792
2022-12-08,5045237.26
2022-12-09,5037597.612
2022-12-12,5037597.612
2022-12-13,5037597.612
2022-12-14,5037597.612
2022-12-15,5037597.612
2022-12-16,5040108.1
2022-12-19,5042958.1
2022-12-20,5056468.967
2022-12-21,5056468.967
2022-12-22,5056468.967
2022-12-23,5055779.79
2022-12-26,5053029.79
2022-12-27,5052640.538
2022-12-28,5052601.428
2022-12-29,5056501.428
2022-12-30,5047662.22
2023-01-03,5039583.992
2023-01-04,5039583.992
2023-01-05,5039583.992
2023-01-06,5039583.992
2023-01-09,5039583.992
2023-01-10,5039583.992
2023-01-11,5039583.992
2023-01-12,5039583.992
2023-01-13,5039583.992
2023-01-16,5039583.992
2023-01-17,5039583.992
2023-01-30,5039583.992
2023-01-31,5039583.992
2023-02-01,5039583.992
2023-02-02,5039583.992
2023-02-03,5039583.992
2023-02-06,5039583.992
2023-02-07,5039583.992
2023-02-08,5039583.992
2023-02-09,5039583.992
2023-02-10,5039583.992
2023-02-13,5039583.992
2023-02-14,5039583.992
2023-02-15,5039583.992
2023-02-16,5039583.992
2023-02-17,5037843.593
2023-02-20,5033603.076
2023-02-21,5033603.076
2023-02-22,5033603.076
2023-02-23,5033603.076
2023-02-24,5033603.076
2023-03-01,5027822.142
2023-03-02,5027822.142
2023-03-03,5027822.142
2023-03-06,5027822.142
2023-03-07,5027822.142
2023-03-08,5027822.142
2023-03-09,5027822.142
2023-03-10,5027822.142
2023-03-13,5027822.142
2023-03-14,5027822.142
2023-03-15,5027822.142
2023-03-16,5027822.142
2023-03-17,5027822.142
2023-03-20,5027822.142
2023-03-21,5027822.142
2023-03-22,5027822.142
2023-03-23,5027822.142
2023-03-24,5027822.142
2023-03-27,5027822.142
2023-03-28,5027822.142
2023-03-29,5027822.142
2023-03-30,5027822.142
2023-03-31,5027822.142
2023-04-06,5027822.142
2023-04-07,5027822.142
2023-04-10,5027822.142
2023-04-11,5027822.142
2023-04-12,5027822.142
2023-04-13,5027822.142
2023-04-14,5018140.368
2023-04-17,5018140.368
2023-04-18,5018140.368
2023-04-19,5018140.368
2023-04-20,5018140.368
2023-04-21,5019749.72
2023-04-24,5019349.72
2023-04-25,5031099.72
2023-04-26,5031749.72
2023-04-27,5029149.72
2023-04-28,5027809.267
2023-05-02,5027809.267
2023-05-03,5027809.267
2023-05-04,5027809.267
2023-05-05,5027809.267
2023-05-08,5027809.267
2023-05-09,5027809.267
2023-05-10,5027809.267
2023-05-11,5027809.267
2023-05-12,5027809.267
2023-05-15,5027809.267
2023-05-16,5027809.267
2023-05-17,5027809.267
2023-05-18,5027809.267
2023-05-19,5027809.267
2023-05-22,5027809.267
2023-05-23,5027809.267
2023-05-24,5027809.267
2023-05-25,5027809.267
2023-05-26,5027809.267
2023-05-29,5027809.267
2023-05-30,5027809.267
2023-05-31,5027809.267
2023-06-01,5027809.267
2023-06-02,5027809.267
2023-06-05,5027809.267
2023-06-06,5027809.267
2023-06-07,5027809.267
2023-06-08,5027809.267
2023-06-09,5027809.267
2023-06-12,5027809.267
2023-06-13,5027809.267
2023-06-14,5027809.267
2023-06-15,5027809.267
2023-06-16,5027809.267
2023-06-19,5027809.267
2023-06-20,5027809.267
2023-06-21,5027809.267
2023-06-26,5027809.267
2023-06-27,5027809.267
2023-06-28,5027809.267
2023-06-29,5027809.267
2023-06-30,5023825.777
2023-07-03,5023825.777
2023-07-04,5023825.777
2023-07-05,5023825.777
2023-07-06,5026034.046
2023-07-07,5029184.046
2023-07-10,5032834.046
2023-07-11,5024592.332
2023-07-12,5024592.332
2023-07-13,5024592.332
2023-07-14,5024592.332
2023-07-17,5024592.332
2023-07-18,5024592.332
2023-07-19,5024592.332
2023-07-20,5024592.332
2023-07-21,5024592.332
2023-07-24,5024592.332
2023-07-25,5024592.332
2023-07-26,5024592.332
2023-07-27,5024592.332
2023-07-28,5024592.332
2023-07-31,5024592.332
2023-08-01,5024592.332
2023-08-02,5027600.457
2023-08-04,5027100.457
2023-08-07,5018558.463
2023-08-08,5018558.463
2023-08-09,5012516.731
2023-08-10,5006983.21
2023-08-11,5008733.21
2023-08-14,5021083.21
2023-08-15,5017741.766
2023-08-16,5017741.766
2023-08-17,5017741.766
2023-08-18,5016900.43
2023-08-21,5016950.43
2023-08-22,5013059.002
2023-08-23,5013059.002
2023-08-24,5013059.002
2023-08-25,5013059.002
2023-08-28,5006617.64
2023-08-29,5002276.064
2023-08-30,5002276.064
2023-08-31,5002276.064
2023-09-01,5002276.064
2023-09-04,5002276.064
2023-09-05,5002276.064
2023-09-06,5002276.064
2023-09-07,5002276.064
2023-09-08,5002084.504
2023-09-11,5008884.504
2023-09-12,5002092.942
2023-09-13,5002092.942
2023-09-14,5002092.942
2023-09-15,5002092.942
2023-09-18,5002092.942
2023-09-19,5002092.942
2023-09-20,5002092.942
2023-09-21,5003601.602
2023-09-22,5001801.602
2023-09-25,4996260.147
2023-09-26,4995718.849
2023-09-27,4995568.849
2023-09-28,4992718.849
2023-10-02,4993277.493
2023-10-03,4993277.493
2023-10-04,4996486.183
2023-10-05,4985094.711
2023-10-06,4985094.711
2023-10-11,4985094.711
2023-10-12,4985094.711
2023-10-13,4985094.711
2023-10-16,4985094.711
2023-10-17,4985094.711
2023-10-18,4985094.711
2023-10-19,4985094.711
2023-10-20,4985094.711
2023-10-23,4985553.447
2023-10-24,4981503.447
2023-10-25,4979512.073
2023-10-26,4988520.823
2023-10-27,4984420.823
2023-10-30,4984120.823
2023-10-31,4985088.611
2023-11-01,4982388.611
2023-11-02,4977147.459
2023-11-03,4977147.459
2023-11-06,4977147.459
2023-11-07,4977147.459
2023-11-08,4977147.459
2023-11-09,4977147.459
2023-11-10,4977147.459
2023-11-13,4977147.459
2023-11-14,4977147.459
2023-11-15,4977147.459
2023-11-16,4977147.459
2023-11-17,4977147.459
2023-11-20,4977147.459
2023-11-21,4977147.459
2023-11-22,4977147.459
2023-11-23,4977147.459
2023-11-24,4977147.459
2023-11-27,4977147.459
2023-11-28,4977147.459
2023-11-29,4977147.459
2023-11-30,4977147.459
2023-12-01,4977147.459
2023-12-04,4977147.459
2023-12-05,4977147.459
2023-12-06,4977147.459
2023-12-07,4977147.459
2023-12-08,4977147.459
2023-12-11,4977147.459
2023-12-12,4977147.459
2023-12-13,4977147.459
2023-12-14,4977147.459
2023-12-15,4977147.459
2023-12-18,4977147.459
2023-12-19,4977147.459
2023-12-20,4977147.459
2023-12-21,4977147.459
2023-12-22,4977147.459
2023-12-25,4977147.459
2023-12-26,4977147.459
2023-12-27,4977147.459
2023-12-28,4977147.459
2023-12-29,4977147.459
