,equity
2026-05-04,6980864.254999999
2026-05-05,6981464.254999999
2026-05-06,7051664.254999999
2026-05-07,7177214.254999999
2026-05-08,7116764.254999999
2026-05-11,7097513.824999999
2026-05-12,7097513.824999999
2026-05-13,7097513.824999999
2026-05-14,7097513.824999999
2026-05-15,7097513.824999999
2026-05-18,7097513.824999999
2026-05-19,7097513.824999999
2026-05-20,7097513.824999999
2026-05-21,7097513.824999999
2026-05-22,7097513.824999999
2026-05-25,7316911.585999999
2026-05-26,7319311.585999999
2026-05-27,7455061.585999999
2026-05-28,7303055.227999999
2026-05-29,7288744.090999999
2026-06-01,7401244.090999999
2026-06-02,7409044.090999999
2026-06-03,7526194.090999999
2026-06-04,7438830.229999999
2026-06-05,7438830.229999999
2026-06-08,7438830.229999999
2026-06-09,7438830.229999999
2026-06-10,7438830.229999999
2026-06-11,7438830.229999999
2026-06-12,7438830.229999999
2026-06-15,7438830.229999999
2026-06-16,7393704.763999999
2026-06-17,7393704.763999999
2026-06-18,7393704.763999999
2026-06-22,7587438.403999999
2026-06-23,7440888.403999999
2026-06-24,7270874.491999999
2026-06-25,7270874.491999999
2026-06-26,7270874.491999999
2026-06-29,7270874.491999999
2026-06-30,7270874.491999999
2026-07-01,7270874.491999999
2026-07-02,7270874.491999999
2026-07-03,7270874.491999999
2026-07-06,7195057.321999999
2026-07-07,7079943.961999999
2026-07-08,7079943.961999999
2026-07-09,7079943.961999999
2026-07-13,7079943.961999999
2026-07-14,7079943.961999999
2026-07-15,7079943.961999999
2026-07-16,7079943.961999999
2026-07-17,7079943.961999999
2026-07-20,7079943.961999999
2026-07-21,7079943.961999999
2026-07-22,7079943.961999999
2026-07-23,7079943.961999999
2026-07-24,7079943.961999999
2026-07-27,7079943.961999999
2026-07-28,7079943.961999999
2026-07-29,7079943.961999999
2026-07-30,7079943.961999999
2026-07-31,7079943.961999999
2026-08-03,7079943.961999999
2026-08-04,7079943.961999999
2026-08-05,7164937.124
2026-08-06,7129837.124
2026-08-07,7140187.124
2026-08-10,7235887.124
2026-08-11,7251337.124
2026-08-12,7317037.124
2026-08-13,7388587.124
2026-08-14,7363987.124
2026-08-17,7351624.844
2026-08-18,7304548.312999999
2026-08-19,7304548.312999999
2026-08-20,7304548.312999999
2026-08-21,7304548.312999999
2026-08-24,7304548.312999999
2026-08-25,7304548.312999999
2026-08-26,7304548.312999999
2026-08-27,7280634.6049999995
2026-08-28,7322484.6049999995
2026-08-31,7268421.611
2026-09-01,7298205.584
2026-09-02,7164641.624
2026-09-03,7164641.624
2026-09-04,7123713.488
2026-09-07,7250548.618999999
2026-09-08,7177048.618999999
2026-09-09,7129283.629999999
