,equity
2023-12-04,5136554.637
2023-12-05,5136554.637
2023-12-06,5136554.637
2023-12-07,5136554.637
2023-12-08,5136554.637
2023-12-11,5136554.637
2023-12-12,5136554.637
2023-12-13,5136554.637
2023-12-14,5136554.637
2023-12-15,5136554.637
2023-12-18,5136554.637
2023-12-19,5136554.637
2023-12-20,5136554.637
2023-12-21,5136554.637
2023-12-22,5136554.637
2023-12-25,5136554.637
2023-12-26,5136554.637
2023-12-27,5136554.637
2023-12-28,5136554.637
2023-12-29,5136554.637
