,equity
2018-12-22,4993951.977
2018-12-24,4993951.977
2018-12-25,4993951.977
2018-12-26,4993951.977
2018-12-27,4993951.977
2018-12-28,4993951.977
2019-01-02,4993951.977
2019-01-03,4993951.977
2019-01-04,4993951.977
2019-01-07,4993951.977
2019-01-08,4993951.977
2019-01-09,4992667.244
2019-01-10,4991967.244
2019-01-11,4994767.244
2019-01-14,4990782.573
2019-01-15,4991112.985
2019-01-16,4991112.985
2019-01-17,4991112.985
2019-01-18,4991112.985
2019-01-21,4991112.985
2019-01-22,4991112.985
2019-01-23,4991112.985
2019-01-24,4991112.985
2019-01-25,4994628.088
2019-01-28,4995478.088
2019-01-29,4990393.204
2019-01-30,4990393.204
2019-02-11,4990393.204
2019-02-12,4990393.204
2019-02-13,4990393.204
2019-02-14,4990393.204
2019-02-15,4990393.204
2019-02-18,4990393.204
2019-02-19,4990393.204
2019-02-20,4990393.204
2019-02-21,4990393.204
2019-02-22,4990507.897
2019-02-25,4993407.897
2019-02-26,4992757.897
2019-02-27,4992122.554
2019-03-04,4992122.554
2019-03-05,4992122.554
2019-03-06,4992122.554
2019-03-07,4992122.554
2019-03-08,4992122.554
2019-03-11,4992122.554
2019-03-12,4991237.189
2019-03-13,4992087.189
2019-03-14,4990737.189
2019-03-15,4990766.443
2019-03-18,4993916.443
2019-03-19,4995130.941
2019-03-20,4995130.941
2019-03-21,4995745.364
2019-03-22,4996895.364
2019-03-25,4992159.845
2019-03-26,4992159.845
2019-03-27,4992159.845
2019-03-28,4992159.845
2019-03-29,4992159.845
2019-04-01,4992159.845
2019-04-02,4992159.845
2019-04-03,4992159.845
2019-04-08,4993424.101
2019-04-09,4997074.101
2019-04-10,4998024.101
2019-04-11,4995388.291
2019-04-12,4995388.291
2019-04-15,4996552.439
2019-04-16,4998766.518
2019-04-17,4998766.518
2019-04-18,4998766.518
2019-04-19,4998766.518
2019-04-22,4998766.518
2019-04-23,4998766.518
2019-04-24,4997880.492
2019-04-25,4996144.517
2019-04-26,4996144.517
2019-04-29,4996144.517
2019-04-30,4996144.517
2019-05-02,4996144.517
2019-05-03,4996144.517
2019-05-06,4996144.517
2019-05-07,4996144.517
2019-05-08,4996144.517
2019-05-09,4996144.517
2019-05-10,4996144.517
2019-05-13,4996144.517
2019-05-14,4996144.517
2019-05-15,4996144.517
2019-05-16,4996144.517
2019-05-17,4996144.517
2019-05-20,4996144.517
2019-05-21,4996144.517
2019-05-22,4996144.517
2019-05-23,4996144.517
2019-05-24,4996144.517
2019-05-27,4996144.517
2019-05-28,4996144.517
2019-05-29,4996144.517
2019-05-30,4996144.517
2019-05-31,4996144.517
2019-06-03,4996144.517
2019-06-04,4996144.517
2019-06-05,4996144.517
2019-06-06,4996144.517
2019-06-10,4996144.517
2019-06-11,4996144.517
2019-06-12,4996144.517
2019-06-13,4996144.517
2019-06-14,4996144.517
2019-06-17,4996144.517
2019-06-18,4996144.517
2019-06-19,4996144.517
2019-06-20,4996144.517
2019-06-21,4994108.892
2019-06-24,4996008.892
2019-06-25,4994473.299
2019-06-26,4994473.299
2019-06-27,4994473.299
2019-06-28,4994473.299
2019-07-01,4994473.299
2019-07-02,4994473.299
2019-07-03,4994473.299
2019-07-04,4994473.299
2019-07-05,4994473.299
2019-07-08,4994473.299
2019-07-09,4994473.299
2019-07-10,4994473.299
2019-07-11,4995037.497
2019-07-12,4994837.497
2019-07-15,4996787.497
2019-07-16,4998301.617
2019-07-17,4998301.617
2019-07-18,4998301.617
2019-07-19,4999315.894
2019-07-22,5001815.894
2019-07-23,5002265.894
2019-07-24,5002315.894
2019-07-25,5001480.106
2019-07-26,5001480.106
2019-07-29,5001480.106
2019-07-30,5001480.106
2019-07-31,5001480.106
2019-08-01,5001480.106
2019-08-02,5001480.106
2019-08-05,5001480.106
2019-08-06,5001480.106
2019-08-07,5001480.106
2019-08-08,5001480.106
2019-08-12,5001480.106
2019-08-13,5001480.106
2019-08-14,5001480.106
2019-08-15,5001480.106
2019-08-16,5001480.106
2019-08-19,5001480.106
2019-08-20,5001480.106
2019-08-21,5001480.106
2019-08-22,5001480.106
2019-08-23,5001480.106
2019-08-26,5001480.106
2019-08-27,5001480.106
2019-08-28,5001480.106
2019-08-29,5001480.106
2019-08-30,5001480.106
2019-09-02,5001480.106
2019-09-03,5001480.106
2019-09-04,5001944.472
2019-09-05,5006494.472
2019-09-06,5008144.472
2019-09-09,5009344.472
2019-09-10,5007058.725
2019-09-11,5007058.725
2019-09-12,5006822.897
2019-09-16,5009672.897
2019-09-17,5008687.035
2019-09-18,5008687.035
2019-09-19,5008687.035
2019-09-20,5008687.035
2019-09-23,5008687.035
2019-09-24,5008687.035
2019-09-25,5008687.035
2019-09-26,5008687.035
2019-09-27,5008687.035
2019-10-01,5008687.035
2019-10-02,5008687.035
2019-10-03,5008687.035
2019-10-04,5008687.035
2019-10-07,5008687.035
2019-10-08,5011351.088
2019-10-09,5005301.088
2019-10-14,5005015.213
2019-10-15,5004392.992
2019-10-16,5004392.992
2019-10-17,5004392.992
2019-10-18,5001520.654
2019-10-21,5001520.654
2019-10-22,5004384.47
2019-10-23,5002334.47
2019-10-24,5006784.47
2019-10-25,5006484.47
2019-10-28,5007834.47
2019-10-29,5008584.47
2019-10-30,5007898.157
2019-10-31,5007111.796
2019-11-01,5005825.475
2019-11-04,5005825.475
2019-11-05,5005825.475
2019-11-06,5005825.475
2019-11-07,5005825.475
2019-11-08,5005825.475
2019-11-11,5005825.475
2019-11-12,5005825.475
2019-11-13,5005825.475
2019-11-14,5005825.475
2019-11-15,5005825.475
2019-11-18,5005825.475
2019-11-19,5005852.185
2019-11-20,5005852.185
2019-11-21,5005852.185
2019-11-22,5005852.185
2019-11-25,5005852.185
2019-11-26,5004665.544
2019-11-27,5006115.544
2019-11-28,5004465.544
2019-11-29,5004328.932
2019-12-02,5004328.932
2019-12-03,5004328.932
2019-12-04,5004328.932
2019-12-05,5004328.932
2019-12-06,5004328.932
2019-12-09,5003142.238
2019-12-10,5001305.603
2019-12-11,5002318.918
2019-12-12,5009668.918
2019-12-13,5015268.918
2019-12-16,5015068.918
2019-12-17,5021631.825
2019-12-18,5021631.825
2019-12-19,5021631.825
2019-12-20,5021631.825
2019-12-23,5021631.825
2019-12-24,5021631.825
2019-12-25,5021631.825
2019-12-26,5021631.825
2019-12-27,5021631.825
2019-12-30,5021631.825
2019-12-31,5021631.825
2020-01-02,5021631.825
2020-01-03,5021631.825
2020-01-06,5021631.825
2020-01-07,5021631.825
2020-01-08,5021631.825
2020-01-09,5021631.825
2020-01-10,5021631.825
2020-01-13,5021631.825
2020-01-14,5022557.489
2020-01-15,5022557.489
2020-01-16,5022557.489
2020-01-17,5022557.489
2020-01-20,5021570.359
2020-01-30,4992183.835
2020-01-31,4992183.835
2020-02-03,4992183.835
2020-02-04,4992183.835
2020-02-05,4992183.835
2020-02-06,4992183.835
2020-02-07,4992183.835
2020-02-10,4992183.835
2020-02-11,4992183.835
2020-02-12,4992183.835
2020-02-13,4992183.835
2020-02-14,4992183.835
2020-02-17,4992183.835
