,equity
2020-03-06,4947693.01
2020-03-09,4947693.01
2020-03-10,4947693.01
2020-03-11,4947693.01
2020-03-12,4947693.01
2020-03-13,4947693.01
2020-03-16,4947693.01
2020-03-17,4947693.01
2020-03-18,4947693.01
2020-03-19,4947693.01
2020-03-20,4947693.01
2020-03-23,4947693.01
2020-03-24,4947693.01
2020-03-25,4947693.01
2020-03-26,4947693.01
2020-03-27,4931708.108
2020-03-30,4927023.618
2020-03-31,4924038.963
2020-04-01,4921838.963
2020-04-06,4919704.453
2020-04-07,4925519.573
2020-04-08,4932019.573
2020-04-09,4930719.573
2020-04-10,4925434.577
2020-04-13,4921564.325
2020-04-14,4925293.731
2020-04-15,4925293.731
2020-04-16,4925293.731
2020-04-17,4934008.345
2020-04-20,4929758.345
2020-04-21,4924822.967
2020-04-22,4924822.967
2020-04-23,4924822.967
2020-04-24,4924822.967
2020-04-27,4926287.45
2020-04-28,4928037.45
2020-04-29,4934287.45
2020-04-30,4946137.45
2020-05-04,4932351.781
2020-05-05,4932351.781
2020-05-06,4932351.781
2020-05-07,4932715.956
2020-05-08,4935865.956
2020-05-11,4940215.956
2020-05-12,4931730.142
2020-05-13,4931730.142
2020-05-14,4929108.285
2020-05-15,4929108.285
2020-05-18,4929108.285
2020-05-19,4926836.499
2020-05-20,4926836.499
2020-05-21,4926150.534
2020-05-22,4922614.652
2020-05-25,4922614.652
2020-05-26,4922614.652
2020-05-27,4922614.652
2020-05-28,4922614.652
2020-05-29,4922614.652
2020-06-01,4920478.553
2020-06-02,4922928.553
2020-06-03,4931778.553
2020-06-04,4935478.553
2020-06-05,4940478.553
2020-06-08,4946128.553
2020-06-09,4948078.553
2020-06-10,4952928.553
2020-06-11,4943492.035
2020-06-12,4943492.035
2020-06-15,4943492.035
2020-06-16,4943492.035
2020-06-17,4943492.035
2020-06-18,4943492.035
2020-06-19,4943492.035
2020-06-22,4943492.035
2020-06-23,4943492.035
2020-06-24,4942405.491
2020-06-29,4938619.043
2020-06-30,4938619.043
2020-07-01,4936582.457
2020-07-02,4944032.457
2020-07-03,4951182.457
2020-07-06,4962532.457
2020-07-07,4960632.457
2020-07-08,4965532.457
2020-07-09,4966632.457
2020-07-10,4960845.425
2020-07-13,4960845.425
2020-07-14,4959971.053
2020-07-15,4959971.053
2020-07-16,4959971.053
2020-07-17,4955783.931
2020-07-20,4956046.886
2020-07-21,4966409.805
2020-07-22,4968509.805
2020-07-23,4966359.805
2020-07-24,4962272.598
2020-07-27,4969535.241
2020-07-28,4967235.241
2020-07-29,4963147.865
2020-07-30,4964610.299
2020-07-31,4958422.826
2020-08-03,4958422.826
2020-08-04,4958422.826
2020-08-05,4962335.161
2020-08-06,4966885.161
2020-08-07,4961197.439
2020-08-10,4960209.565
2020-08-11,4957421.765
2020-08-12,4957421.765
2020-08-13,4954146.219
2020-08-14,4954146.219
2020-08-17,4953958.261
2020-08-18,4949770.389
2020-08-19,4949770.389
2020-08-20,4949770.389
2020-08-21,4949770.389
2020-08-24,4949770.389
2020-08-25,4949770.389
2020-08-26,4949770.389
2020-08-27,4945282.54
2020-08-28,4942994.825
2020-08-31,4942994.825
2020-09-01,4942994.825
2020-09-02,4942994.825
2020-09-03,4942994.825
2020-09-04,4942994.825
2020-09-07,4942994.825
2020-09-08,4942994.825
2020-09-09,4942994.825
2020-09-10,4942994.825
2020-09-11,4942994.825
2020-09-14,4943607.053
2020-09-15,4946219.215
2020-09-16,4946219.215
2020-09-17,4946219.215
2020-09-18,4946219.215
2020-09-21,4946219.215
2020-09-22,4946219.215
2020-09-23,4946219.215
2020-09-24,4946219.215
2020-09-25,4946219.215
2020-09-28,4946219.215
2020-09-29,4946219.215
2020-09-30,4946219.215
2020-10-05,4946219.215
2020-10-06,4946219.215
2020-10-07,4946219.215
2020-10-08,4947531.369
2020-10-12,4949881.369
2020-10-13,4945443.537
2020-10-14,4945443.537
2020-10-15,4945443.537
2020-10-16,4945443.537
2020-10-19,4945443.537
2020-10-20,4945443.537
2020-10-21,4945443.537
2020-10-22,4945443.537
2020-10-23,4945443.537
2020-10-26,4945443.537
2020-10-27,4945443.537
2020-10-28,4945443.537
2020-10-29,4945443.537
2020-10-30,4945443.537
2020-11-02,4945443.537
2020-11-03,4945443.537
2020-11-04,4945443.537
2020-11-05,4944055.62
2020-11-06,4946355.62
2020-11-09,4955605.62
2020-11-10,4953105.62
2020-11-11,4962705.62
2020-11-12,4961055.62
2020-11-13,4963755.62
2020-11-16,4978605.62
2020-11-17,4979617.018
2020-11-18,4979617.018
2020-11-19,4979617.018
2020-11-20,4979617.018
2020-11-23,4984428.24
2020-11-24,4980878.24
2020-11-25,4976739.518
2020-11-26,4976739.518
2020-11-27,4976650.639
2020-11-30,4968850.639
2020-12-01,4969861.896
2020-12-02,4974423.032
2020-12-03,4975923.032
2020-12-04,4983523.032
2020-12-07,4987873.032
2020-12-08,4993723.032
2020-12-09,4996473.032
2020-12-10,4986933.825
2020-12-11,4986933.825
2020-12-14,4986933.825
2020-12-15,4986933.825
2020-12-16,4986933.825
2020-12-17,4986933.825
2020-12-18,4986933.825
2020-12-21,4990644.5879999995
2020-12-22,4977344.5879999995
2020-12-23,4979105.506
2020-12-24,4979105.506
2020-12-25,4979066.201
2020-12-28,4985666.201
2020-12-29,4986766.201
2020-12-30,4995716.201
2020-12-31,4997526.526
