,equity
2020-11-11,5258153.007999999
2020-11-12,5246603.007999999
2020-11-13,5265503.007999999
2020-11-16,5369453.007999999
2020-11-17,5377232.779999999
2020-11-18,5377232.779999999
2020-11-19,5379411.648999999
2020-11-20,5366269.919
2020-11-23,5414919.919
2020-11-24,5390069.919
2020-11-25,5361798.851
2020-11-26,5361798.851
2020-11-27,5371833.819999999
2020-11-30,5317233.819999999
2020-12-01,5332790.626999999
2020-12-02,5360440.626999999
2020-12-03,5370940.626999999
2020-12-04,5424140.626999999
2020-12-07,5454590.626999999
2020-12-08,5495540.626999999
2020-12-09,5514790.626999999
2020-12-10,5448716.164
2020-12-11,5448716.164
2020-12-14,5448716.164
2020-12-15,5448716.164
2020-12-16,5448716.164
2020-12-17,5448716.164
2020-12-18,5441792.072
2020-12-21,5495143.852999999
2020-12-22,5402043.852999999
2020-12-23,5415070.265
2020-12-24,5415070.265
2020-12-25,5423545.305
2020-12-28,5469745.305
2020-12-29,5477445.305
2020-12-30,5540095.305
2020-12-31,5553467.566
