,equity
2025-10-20,5235049.695
2025-10-21,5237549.695
2025-10-22,5231099.695
2025-10-23,5223699.695
2025-10-27,5257149.695
2025-10-28,5245999.695
2025-10-29,5266499.695
2025-10-30,5265799.695
2025-10-31,5267449.695
2025-11-03,5262899.695
2025-11-04,5251749.695
2025-11-05,5236149.695
2025-11-06,5247599.695
2025-11-07,5232399.695
2025-11-10,5246699.695
2025-11-11,5234899.695
2025-11-12,5248599.695
2025-11-13,5244899.695
2025-11-14,5215949.695
2025-11-17,5219849.695
2025-11-18,5186147.889
2025-11-19,5186147.889
2025-11-20,5186147.889
2025-11-21,5134845.378
2025-11-24,5141295.378
2025-11-25,5141093.766
2025-11-26,5141093.766
2025-11-27,5152541.413
2025-11-28,5160591.413
2025-12-01,5143591.413
2025-12-02,5151441.413
2025-12-03,5161291.413
2025-12-04,5163341.413
2025-12-05,5174191.413
2025-12-08,5187691.413
2025-12-09,5184391.413
2025-12-10,5193291.413
2025-12-11,5178891.413
2025-12-12,5187991.413
2025-12-15,5168741.413
2025-12-16,5153438.811
2025-12-17,5153438.811
2025-12-18,5153438.811
2025-12-19,5153438.811
2025-12-22,5153438.811
2025-12-23,5156585.462
2025-12-24,5159535.462
2025-12-26,5169585.462
2025-12-29,5183435.462
2025-12-30,5179985.462
2025-12-31,5186735.462
2026-01-02,5209585.462
2026-01-05,5251585.462
2026-01-06,5266785.462
2026-01-07,5261735.462
2026-01-08,5258835.462
2026-01-09,5258735.462
2026-01-12,5270985.462
2026-01-13,5279635.462
2026-01-14,5285035.462
2026-01-15,5288435.462
2026-01-16,5309635.462
2026-01-19,5319385.462
2026-01-20,5321228.755
2026-01-21,5321228.755
2026-01-22,5321228.755
2026-01-23,5336421.907
2026-01-26,5335971.907
2026-01-27,5354221.907
2026-01-28,5375121.907
2026-01-29,5367621.907
2026-01-30,5341121.907
2026-02-02,5309271.907
2026-02-03,5341821.907
2026-02-04,5349921.907
2026-02-05,5324121.907
2026-02-06,5319121.907
2026-02-09,5361321.907
2026-02-10,5394121.907
2026-02-11,5412663.228
2026-02-23,5412663.228
2026-02-24,5412663.228
2026-02-25,5444753.381
2026-02-26,5450453.381
2026-03-02,5431853.381
2026-03-03,5386503.381
2026-03-04,5311953.381
2026-03-05,5352203.381
2026-03-06,5355453.381
2026-03-09,5259553.381
2026-03-10,5305053.381
2026-03-11,5369503.381
2026-03-12,5346753.381
2026-03-13,5336003.381
2026-03-16,5332753.381
2026-03-17,5361994.545
2026-03-18,5361994.545
2026-03-19,5361994.545
2026-03-20,5362235.992
2026-03-23,5310885.992
2026-03-24,5322835.992
2026-03-25,5366185.992
2026-03-26,5356285.992
2026-03-27,5340285.992
2026-03-30,5307685.992
2026-03-31,5283235.992
2026-04-01,5281229.052
2026-04-02,5281229.052
2026-04-07,5281229.052
2026-04-08,5281229.052
2026-04-09,5277619.049
2026-04-10,5309369.049
2026-04-13,5303869.049
2026-04-14,5348807.692
2026-04-15,5348807.692
2026-04-16,5348807.692
2026-04-17,5325245.1389999995
2026-04-20,5333945.1389999995
2026-04-21,5373495.1389999995
2026-04-22,5381395.1389999995
2026-04-23,5364845.1389999995
2026-04-24,5432295.1389999995
2026-04-27,5465495.1389999995
2026-04-28,5458545.1389999995
2026-04-29,5445595.1389999995
2026-04-30,5439095.1389999995
2026-05-04,5522645.1389999995
2026-05-05,5522845.1389999995
2026-05-06,5546245.1389999995
2026-05-07,5588095.1389999995
2026-05-08,5567945.1389999995
2026-05-11,5568345.1389999995
2026-05-12,5555845.1389999995
2026-05-13,5544545.1389999995
2026-05-14,5551195.1389999995
2026-05-15,5521695.1389999995
2026-05-18,5511445.1389999995
2026-05-19,5483029.899
2026-05-20,5483029.899
2026-05-21,5483029.899
2026-05-22,5539263.583
2026-05-25,5611013.583
2026-05-26,5611813.583
2026-05-27,5657063.583
2026-05-28,5609263.583
2026-05-29,5681413.583
2026-06-01,5718913.583
2026-06-02,5721513.583
2026-06-03,5760563.583
2026-06-04,5731863.583
2026-06-05,5677713.583
2026-06-08,5571163.583
2026-06-09,5650413.583
2026-06-10,5588263.583
2026-06-11,5579213.583
2026-06-12,5626563.583
2026-06-15,5696163.583
2026-06-16,5705092.823
2026-06-17,5705092.823
2026-06-18,5705092.823
2026-06-22,5787971.069
2026-06-23,5739121.069
2026-06-24,5686671.069
2026-06-25,5694521.069
2026-06-26,5585971.069
2026-06-29,5644821.069
2026-06-30,5703821.069
2026-07-01,5728871.069
2026-07-02,5697271.069
2026-07-03,5715621.069
2026-07-06,5711621.069
2026-07-07,5656071.069
2026-07-08,5645521.069
2026-07-09,5651221.069
2026-07-13,5648171.069
2026-07-14,5608451.245
2026-07-15,5608451.245
2026-07-16,5608451.245
2026-07-17,5471980.791999999
2026-07-20,5467780.791999999
2026-07-21,5467563.154
