,equity
2018-10-24,4976517.718
2018-10-25,4987967.718
2018-10-26,4991067.718
2018-10-29,4988617.718
2018-10-30,4986067.718
2018-10-31,4976067.718
2018-11-01,4972917.718
2018-11-02,4968567.718
2018-11-05,4971417.718
2018-11-06,4973567.718
2018-11-07,4969867.718
2018-11-08,4966067.718
2018-11-09,4972817.718
2018-11-12,4971667.718
2018-11-13,4975867.718
2018-11-14,4973817.718
2018-11-15,4970917.718
2018-11-16,4973117.718
2018-11-19,4971317.718
2018-11-20,4975282.979
2018-11-21,4975282.979
2018-11-22,4975282.979
2018-11-23,4980098.262
2018-11-26,4972698.262
2018-11-27,4974048.262
2018-11-28,4967598.262
2018-11-29,4967248.262
2018-11-30,4968448.262
2018-12-03,4954998.262
2018-12-04,4958998.262
2018-12-05,4967198.262
2018-12-06,4977398.262
2018-12-07,4973798.262
2018-12-10,4979798.262
2018-12-11,4976748.262
2018-12-12,4970198.262
2018-12-13,4968298.262
2018-12-14,4974598.262
2018-12-17,4971598.262
2018-12-18,4975013.541
2018-12-19,4975013.541
2018-12-20,4975013.541
2018-12-21,4974328.894
2018-12-22,4978078.894
2018-12-24,4976328.894
2018-12-25,4983478.894
2018-12-26,4984378.894
2018-12-27,4975678.894
2018-12-28,4973778.894
2019-01-02,4980528.894
2019-01-03,4985328.894
2019-01-04,4988978.894
2019-01-07,4979178.894
2019-01-08,4979278.894
2019-01-09,4971928.894
2019-01-10,4972628.894
2019-01-11,4969828.894
2019-01-14,4972778.894
2019-01-15,4967194.092
2019-01-16,4967194.092
2019-01-17,4967194.092
2019-01-18,4967194.092
2019-01-21,4967194.092
2019-01-22,4967194.092
2019-01-23,4967194.092
2019-01-24,4967194.092
2019-01-25,4967194.092
2019-01-28,4967194.092
2019-01-29,4967194.092
2019-01-30,4967194.092
2019-02-11,4967194.092
2019-02-12,4967194.092
2019-02-13,4967194.092
2019-02-14,4967194.092
2019-02-15,4967194.092
2019-02-18,4967194.092
2019-02-19,4967194.092
2019-02-20,4967194.092
2019-02-21,4967194.092
2019-02-22,4967194.092
2019-02-25,4967194.092
2019-02-26,4967194.092
2019-02-27,4967194.092
2019-03-04,4967194.092
2019-03-05,4967194.092
2019-03-06,4967194.092
2019-03-07,4967194.092
2019-03-08,4967194.092
2019-03-11,4967194.092
2019-03-12,4967194.092
2019-03-13,4967194.092
2019-03-14,4967194.092
2019-03-15,4967194.092
2019-03-18,4967194.092
2019-03-19,4967194.092
2019-03-20,4967194.092
2019-03-21,4967194.092
2019-03-22,4967194.092
2019-03-25,4967194.092
2019-03-26,4967194.092
2019-03-27,4967194.092
2019-03-28,4967194.092
2019-03-29,4967194.092
2019-04-01,4967194.092
2019-04-02,4967194.092
2019-04-03,4967194.092
2019-04-08,4967194.092
2019-04-09,4967194.092
2019-04-10,4967194.092
2019-04-11,4964258.228
2019-04-12,4964058.228
2019-04-15,4967758.228
2019-04-16,4969872.309
2019-04-17,4969872.309
2019-04-18,4969872.309
2019-04-19,4971286.366
2019-04-22,4971586.366
2019-04-23,4973886.366
2019-04-24,4973136.366
2019-04-25,4974236.366
2019-04-26,4969336.366
2019-04-29,4969286.366
2019-04-30,4970286.366
2019-05-02,4971586.366
2019-05-03,4977286.366
2019-05-06,4965536.366
2019-05-07,4971186.366
2019-05-08,4967336.366
2019-05-09,4959986.366
2019-05-10,4959936.366
2019-05-13,4951486.366
2019-05-14,4949600.827
2019-05-15,4949600.827
2019-05-16,4949600.827
2019-05-17,4949600.827
2019-05-20,4949600.827
2019-05-21,4949600.827
2019-05-22,4949600.827
2019-05-23,4949600.827
2019-05-24,4949600.827
2019-05-27,4949600.827
2019-05-28,4949600.827
2019-05-29,4949600.827
2019-05-30,4949600.827
2019-05-31,4949600.827
2019-06-03,4949600.827
2019-06-04,4949600.827
2019-06-05,4949600.827
2019-06-06,4949600.827
2019-06-10,4949600.827
2019-06-11,4949600.827
2019-06-12,4949600.827
2019-06-13,4949600.827
2019-06-14,4949600.827
2019-06-17,4949600.827
2019-06-18,4949600.827
2019-06-19,4949600.827
2019-06-20,4949600.827
2019-06-21,4948565.222
2019-06-24,4950465.222
2019-06-25,4946315.222
2019-06-26,4944465.222
2019-06-27,4950415.222
2019-06-28,4948315.222
2019-07-01,4957665.222
2019-07-02,4956765.222
2019-07-03,4951365.222
2019-07-04,4954815.222
2019-07-05,4955215.222
2019-07-08,4952565.222
2019-07-09,4951815.222
2019-07-10,4955865.222
2019-07-11,4960015.222
2019-07-12,4959815.222
2019-07-15,4961765.222
2019-07-16,4963179.344
2019-07-17,4963179.344
2019-07-18,4963179.344
2019-07-19,4966943.676
2019-07-22,4969443.676
2019-07-23,4969893.676
2019-07-24,4969943.676
2019-07-25,4970843.676
2019-07-26,4969093.676
2019-07-29,4968843.676
2019-07-30,4967343.676
2019-07-31,4966593.676
2019-08-01,4961943.676
2019-08-02,4953193.676
2019-08-05,4948693.676
2019-08-06,4946293.676
2019-08-07,4946408.342
2019-08-08,4946408.342
2019-08-12,4946408.342
2019-08-13,4941322.899
2019-08-14,4945672.899
2019-08-15,4939272.899
2019-08-16,4944922.899
2019-08-19,4948422.899
2019-08-20,4950337.376
2019-08-21,4950337.376
2019-08-22,4950337.376
2019-08-23,4951251.896
2019-08-26,4941651.896
2019-08-27,4944501.896
2019-08-28,4944366.534
2019-08-29,4944366.534
2019-08-30,4944366.534
2019-09-02,4944366.534
2019-09-03,4941230.929
2019-09-04,4946280.929
2019-09-05,4950830.929
2019-09-06,4952480.929
2019-09-09,4953680.929
2019-09-10,4951230.929
2019-09-11,4952730.929
2019-09-12,4955280.929
2019-09-16,4958130.929
2019-09-17,4957045.069
2019-09-18,4957045.069
2019-09-19,4957045.069
2019-09-20,4958809.204
2019-09-23,4958459.204
2019-09-24,4959159.204
2019-09-25,4955809.204
2019-09-26,4955909.204
2019-09-27,4954959.204
2019-10-01,4961459.204
2019-10-02,4959859.204
2019-10-03,4956309.204
2019-10-04,4957759.204
2019-10-07,4959509.204
2019-10-08,4963809.204
2019-10-09,4957759.204
2019-10-14,4967559.204
2019-10-15,4968873.101
2019-10-16,4968873.101
2019-10-17,4968873.101
2019-10-18,4967886.932
2019-10-21,4968136.932
2019-10-22,4972486.932
2019-10-23,4970436.932
2019-10-24,4974886.932
2019-10-25,4974586.932
2019-10-28,4975936.932
2019-10-29,4976686.932
2019-10-30,4977286.932
2019-10-31,4977686.932
2019-11-01,4978936.932
2019-11-04,4987586.932
2019-11-05,4992636.932
2019-11-06,4993036.932
2019-11-07,4990186.932
2019-11-08,4989036.932
2019-11-11,4982236.932
2019-11-12,4986536.932
2019-11-13,4983686.932
2019-11-14,4983186.932
2019-11-15,4986986.932
2019-11-18,4990036.932
2019-11-19,4992550.288
