,equity
2023-09-18,4989534.364
2023-09-19,4989534.364
2023-09-20,4989534.364
2023-09-21,4989534.364
2023-09-22,4989534.364
2023-09-25,4989534.364
2023-09-26,4989534.364
2023-09-27,4989534.364
2023-09-28,4989534.364
2023-10-02,4989534.364
2023-10-03,4989534.364
2023-10-04,4989534.364
2023-10-05,4989534.364
2023-10-06,4989534.364
2023-10-11,4989534.364
2023-10-12,4989534.364
2023-10-13,4989534.364
2023-10-16,4989534.364
2023-10-17,4989534.364
2023-10-18,4989534.364
2023-10-19,4989534.364
2023-10-20,4989534.364
2023-10-23,4989534.364
2023-10-24,4989534.364
2023-10-25,4989534.364
2023-10-26,4989534.364
2023-10-27,4989534.364
2023-10-30,4989534.364
2023-10-31,4989534.364
2023-11-01,4989534.364
2023-11-02,4989534.364
2023-11-03,4989534.364
2023-11-06,4989534.364
2023-11-07,4989534.364
2023-11-08,4989534.364
2023-11-09,4989534.364
2023-11-10,4989534.364
2023-11-13,4989534.364
2023-11-14,4992200.555
2023-11-15,4992200.555
2023-11-16,4992200.555
2023-11-17,4992200.555
2023-11-20,4992200.555
2023-11-21,4992200.555
2023-11-22,4992200.555
2023-11-23,4992200.555
2023-11-24,4992200.555
2023-11-27,4992200.555
2023-11-28,4992200.555
2023-11-29,4992200.555
2023-11-30,4992200.555
2023-12-01,4992200.555
2023-12-04,4992200.555
2023-12-05,4992200.555
2023-12-06,4992200.555
2023-12-07,4992200.555
2023-12-08,4992200.555
2023-12-11,4992200.555
2023-12-12,4992200.555
2023-12-13,4992200.555
2023-12-14,4992200.555
2023-12-15,4992207.882
2023-12-18,4991257.882
2023-12-19,4987315.305
2023-12-20,4987315.305
2023-12-21,4987315.305
2023-12-22,4987315.305
2023-12-25,4987315.305
2023-12-26,4987315.305
2023-12-27,4987315.305
2023-12-28,4987122.437
2023-12-29,4987079.572
