,equity
2018-12-25,4932556.426
2018-12-26,4932556.426
2018-12-27,4932556.426
2018-12-28,4932556.426
2019-01-02,4932556.426
2019-01-03,4932556.426
2019-01-04,4932556.426
2019-01-07,4932556.426
2019-01-08,4932556.426
2019-01-09,4932556.426
2019-01-10,4932556.426
2019-01-11,4932556.426
2019-01-14,4932556.426
2019-01-15,4932556.426
2019-01-16,4932556.426
2019-01-17,4932556.426
2019-01-18,4932556.426
2019-01-21,4932556.426
2019-01-22,4932556.426
2019-01-23,4932556.426
2019-01-24,4932556.426
2019-01-25,4932556.426
2019-01-28,4932556.426
2019-01-29,4932556.426
2019-01-30,4932556.426
2019-02-11,4932556.426
2019-02-12,4932556.426
2019-02-13,4932556.426
2019-02-14,4932556.426
2019-02-15,4932556.426
2019-02-18,4932556.426
2019-02-19,4932556.426
2019-02-20,4932556.426
2019-02-21,4932556.426
2019-02-22,4932556.426
2019-02-25,4932556.426
2019-02-26,4932556.426
2019-02-27,4932556.426
2019-03-04,4932556.426
2019-03-05,4932556.426
2019-03-06,4932556.426
2019-03-07,4932556.426
2019-03-08,4932556.426
2019-03-11,4932556.426
2019-03-12,4932556.426
2019-03-13,4932556.426
2019-03-14,4932556.426
2019-03-15,4932556.426
2019-03-18,4932556.426
2019-03-19,4932556.426
2019-03-20,4932556.426
2019-03-21,4932556.426
2019-03-22,4932556.426
2019-03-25,4932556.426
2019-03-26,4932556.426
2019-03-27,4932556.426
2019-03-28,4932556.426
2019-03-29,4932556.426
2019-04-01,4932556.426
2019-04-02,4932556.426
2019-04-03,4932556.426
2019-04-08,4932556.426
2019-04-09,4932556.426
2019-04-10,4932556.426
2019-04-11,4929720.564
2019-04-12,4929520.564
2019-04-15,4933220.564
2019-04-16,4935434.643
2019-04-17,4935434.643
2019-04-18,4935434.643
2019-04-19,4935434.643
2019-04-22,4935434.643
2019-04-23,4935434.643
2019-04-24,4935434.643
2019-04-25,4935434.643
2019-04-26,4935434.643
2019-04-29,4935434.643
2019-04-30,4935434.643
2019-05-02,4935434.643
2019-05-03,4935434.643
2019-05-06,4923548.549
2019-05-07,4929198.549
2019-05-08,4925348.549
2019-05-09,4917998.549
2019-05-10,4917948.549
2019-05-13,4909498.549
2019-05-14,4907713.008
2019-05-15,4907713.008
2019-05-16,4907713.008
2019-05-17,4907713.008
2019-05-20,4907713.008
2019-05-21,4907713.008
2019-05-22,4907713.008
2019-05-23,4907713.008
2019-05-24,4907713.008
2019-05-27,4907713.008
2019-05-28,4907713.008
2019-05-29,4907713.008
2019-05-30,4907713.008
2019-05-31,4907713.008
2019-06-03,4907713.008
2019-06-04,4907713.008
2019-06-05,4907713.008
2019-06-06,4907713.008
2019-06-10,4907713.008
2019-06-11,4907713.008
2019-06-12,4907713.008
2019-06-13,4907713.008
2019-06-14,4907713.008
2019-06-17,4907713.008
2019-06-18,4907713.008
2019-06-19,4907713.008
2019-06-20,4907713.008
2019-06-21,4907713.008
2019-06-24,4907713.008
2019-06-25,4907713.008
2019-06-26,4907713.008
2019-06-27,4907713.008
2019-06-28,4907713.008
2019-07-01,4907713.008
2019-07-02,4907713.008
2019-07-03,4907713.008
2019-07-04,4907713.008
2019-07-05,4907713.008
2019-07-08,4907713.008
2019-07-09,4907713.008
2019-07-10,4907713.008
2019-07-11,4907713.008
2019-07-12,4907377.192
2019-07-15,4909327.192
2019-07-16,4910841.312
2019-07-17,4910841.312
2019-07-18,4910841.312
2019-07-19,4910841.312
2019-07-22,4913205.566
2019-07-23,4913655.566
2019-07-24,4913705.566
2019-07-25,4914605.566
2019-07-26,4912855.566
2019-07-29,4912605.566
2019-07-30,4911105.566
2019-07-31,4910355.566
2019-08-01,4905705.566
2019-08-02,4896955.566
2019-08-05,4892455.566
2019-08-06,4890055.566
2019-08-07,4890270.23
2019-08-08,4890270.23
2019-08-12,4890270.23
2019-08-13,4890270.23
2019-08-14,4890270.23
2019-08-15,4890270.23
2019-08-16,4890270.23
2019-08-19,4890270.23
2019-08-20,4890270.23
2019-08-21,4890270.23
2019-08-22,4890270.23
2019-08-23,4890270.23
2019-08-26,4890270.23
2019-08-27,4890270.23
2019-08-28,4890270.23
2019-08-29,4890270.23
2019-08-30,4890270.23
2019-09-02,4890270.23
2019-09-03,4890270.23
2019-09-04,4890270.23
2019-09-05,4892434.539
2019-09-06,4894084.539
2019-09-09,4895284.539
2019-09-10,4892834.539
2019-09-11,4894334.539
2019-09-12,4896884.539
2019-09-16,4899734.539
2019-09-17,4898748.677
2019-09-18,4898748.677
2019-09-19,4898748.677
2019-09-20,4898748.677
2019-09-23,4898748.677
2019-09-24,4898748.677
2019-09-25,4898748.677
2019-09-26,4898748.677
2019-09-27,4898748.677
2019-10-01,4898748.677
2019-10-02,4896912.719
2019-10-03,4893362.719
2019-10-04,4894812.719
2019-10-07,4896562.719
2019-10-08,4900862.719
2019-10-09,4894812.719
2019-10-14,4904612.719
2019-10-15,4906026.614
2019-10-16,4906026.614
2019-10-17,4906026.614
2019-10-18,4906026.614
2019-10-21,4906026.614
2019-10-22,4906026.614
2019-10-23,4906026.614
2019-10-24,4906026.614
2019-10-25,4905440.319
2019-10-28,4906790.319
2019-10-29,4907540.319
2019-10-30,4908140.319
2019-10-31,4908540.319
2019-11-01,4909790.319
2019-11-04,4918440.319
2019-11-05,4923490.319
2019-11-06,4923890.319
2019-11-07,4921040.319
2019-11-08,4919890.319
2019-11-11,4913090.319
2019-11-12,4917390.319
2019-11-13,4914540.319
2019-11-14,4914040.319
2019-11-15,4917840.319
2019-11-18,4920890.319
2019-11-19,4923503.673
2019-11-20,4923503.673
2019-11-21,4923503.673
2019-11-22,4923503.673
2019-11-25,4923503.673
2019-11-26,4923503.673
2019-11-27,4923503.673
2019-11-28,4923503.673
2019-11-29,4923503.673
2019-12-02,4923503.673
2019-12-03,4923503.673
2019-12-04,4923503.673
2019-12-05,4923503.673
2019-12-06,4923503.673
