,equity
2020-03-20,4058965.915
2020-03-23,4221465.915
2020-03-24,3968965.915
2020-03-25,3773965.915
2020-03-26,3746465.915
2020-03-27,3773965.915
2020-03-30,3777465.915
2020-03-31,3767465.915
2020-04-01,3789465.915
2020-04-06,3652465.915
2020-04-07,3566965.915
2020-04-08,3522115.0549999997
2020-04-09,3522115.0549999997
2020-04-10,3522115.0549999997
2020-04-13,3522115.0549999997
2020-04-14,3522115.0549999997
2020-04-15,3522115.0549999997
2020-04-16,3522115.0549999997
2020-04-17,3522115.0549999997
2020-04-20,3522115.0549999997
2020-04-21,3522115.0549999997
2020-04-22,3522115.0549999997
2020-04-23,3522115.0549999997
2020-04-24,3522115.0549999997
2020-04-27,3522115.0549999997
2020-04-28,3522115.0549999997
2020-04-29,3522115.0549999997
2020-04-30,3522115.0549999997
2020-05-04,3424699.421
2020-05-05,3457699.421
2020-05-06,3465199.421
2020-05-07,3490099.421
2020-05-08,3508999.421
2020-05-11,3535099.421
2020-05-12,3499699.421
2020-05-13,3514699.421
2020-05-14,3465199.421
2020-05-15,3485599.421
2020-05-18,3469099.421
2020-05-19,3501884.183
2020-05-20,3501884.183
2020-05-21,3501884.183
2020-05-22,3501884.183
2020-05-25,3501884.183
2020-05-26,3501884.183
2020-05-27,3501884.183
2020-05-28,3501884.183
2020-05-29,3501884.183
2020-06-01,3501884.183
2020-06-02,3501884.183
2020-06-03,3552667.505
2020-06-04,3574867.505
2020-06-05,3604867.505
2020-06-08,3638767.505
2020-06-09,3650467.505
2020-06-10,3679567.505
2020-06-11,3615067.505
2020-06-12,3586267.505
2020-06-15,3536467.505
2020-06-16,3621148.433
2020-06-17,3621148.433
2020-06-18,3621148.433
2020-06-19,3621148.433
2020-06-22,3621148.433
2020-06-23,3621148.433
2020-06-24,3621148.433
2020-06-29,3621148.433
2020-06-30,3621148.433
2020-07-01,3621148.433
2020-07-02,3621148.433
2020-07-03,3653328.0530000003
2020-07-06,3721428.0530000003
2020-07-07,3710028.0530000003
2020-07-08,3739428.0530000003
2020-07-09,3746028.0530000003
2020-07-10,3701628.0530000003
2020-07-13,3763428.0530000003
2020-07-14,3755704.973
2020-07-15,3755704.973
2020-07-16,3755704.973
2020-07-17,3755704.973
2020-07-20,3755704.973
2020-07-21,3755704.973
2020-07-22,3765081.179
2020-07-23,3752181.179
2020-07-24,3710781.179
2020-07-27,3816681.179
2020-07-28,3802881.179
2020-07-29,3792681.179
2020-07-30,3844581.179
2020-07-31,3838881.179
2020-08-03,3798681.179
2020-08-04,3854481.179
2020-08-05,3888981.179
2020-08-06,3916281.179
2020-08-07,3894681.179
2020-08-10,3922281.179
2020-08-11,3886881.179
2020-08-12,3862281.179
2020-08-13,3882681.179
2020-08-14,3902181.179
2020-08-17,3952281.179
2020-08-18,3927753.935
2020-08-19,3927753.935
2020-08-20,3927753.935
2020-08-21,3927753.935
2020-08-24,3927753.935
2020-08-25,3927753.935
2020-08-26,3927753.935
2020-08-27,3927753.935
2020-08-28,3927753.935
2020-08-31,3927753.935
2020-09-01,3927753.935
2020-09-02,3927753.935
2020-09-03,3927753.935
2020-09-04,3927753.935
2020-09-07,3927753.935
2020-09-08,3927753.935
2020-09-09,3927753.935
2020-09-10,3927753.935
2020-09-11,3927753.935
2020-09-14,3927753.935
2020-09-15,3927753.935
2020-09-16,3927753.935
2020-09-17,3927753.935
2020-09-18,3927753.935
2020-09-21,3927753.935
2020-09-22,3927753.935
2020-09-23,3927753.935
2020-09-24,3927753.935
2020-09-25,3927753.935
2020-09-28,3927753.935
2020-09-29,3927753.935
2020-09-30,3927753.935
2020-10-05,3927753.935
2020-10-06,3927753.935
2020-10-07,3927753.935
2020-10-08,3927753.935
2020-10-12,3927753.935
2020-10-13,3927753.935
2020-10-14,3927753.935
2020-10-15,3927753.935
2020-10-16,3927753.935
2020-10-19,3927753.935
2020-10-20,3927753.935
2020-10-21,3927753.935
2020-10-22,3927753.935
2020-10-23,3927753.935
2020-10-26,3927753.935
2020-10-27,3927753.935
2020-10-28,3927753.935
2020-10-29,3927753.935
2020-10-30,3927753.935
2020-11-02,3927753.935
2020-11-03,3927753.935
2020-11-04,3927753.935
2020-11-05,3927753.935
2020-11-06,3927753.935
2020-11-09,3927753.935
2020-11-10,3916813.365
2020-11-11,3964813.365
2020-11-12,3956563.365
