,equity
2020-03-13,4458237.268999999
2020-03-16,4458237.268999999
2020-03-17,4458237.268999999
2020-03-18,4458237.268999999
2020-03-19,4458237.268999999
2020-03-20,4458237.268999999
2020-03-23,4458237.268999999
2020-03-24,4458237.268999999
2020-03-25,4458237.268999999
2020-03-26,4458237.268999999
2020-03-27,4458237.268999999
2020-03-30,4458237.268999999
2020-03-31,4458237.268999999
2020-04-01,4458237.268999999
2020-04-06,4458237.268999999
2020-04-07,4458237.268999999
2020-04-08,4458237.268999999
2020-04-09,4458237.268999999
2020-04-10,4458237.268999999
2020-04-13,4458237.268999999
2020-04-14,4458237.268999999
2020-04-15,4458237.268999999
2020-04-16,4458237.268999999
2020-04-17,4458237.268999999
2020-04-20,4458237.268999999
2020-04-21,4458237.268999999
2020-04-22,4458237.268999999
2020-04-23,4458237.268999999
2020-04-24,4458237.268999999
2020-04-27,4458237.268999999
2020-04-28,4458237.268999999
2020-04-29,4458237.268999999
2020-04-30,4458237.268999999
2020-05-04,4327549.740999999
2020-05-05,4371549.740999999
2020-05-06,4381549.740999999
2020-05-07,4414749.740999999
2020-05-08,4439949.740999999
2020-05-11,4474749.740999999
2020-05-12,4427549.740999999
2020-05-13,4447549.740999999
2020-05-14,4381549.740999999
2020-05-15,4408749.740999999
2020-05-18,4386749.740999999
2020-05-19,4429662.773
2020-05-20,4429662.773
2020-05-21,4429662.773
2020-05-22,4429662.773
2020-05-25,4429662.773
2020-05-26,4429662.773
2020-05-27,4429662.773
2020-05-28,4429662.773
2020-05-29,4429662.773
2020-06-01,4429662.773
2020-06-02,4429662.773
2020-06-03,4488209.967999999
2020-06-04,4514109.967999999
2020-06-05,4549109.967999999
2020-06-08,4588659.967999999
2020-06-09,4602309.967999999
2020-06-10,4636259.967999999
2020-06-11,4561009.967999999
2020-06-12,4527409.967999999
2020-06-15,4469309.967999999
2020-06-16,4567404.398
2020-06-17,4567404.398
2020-06-18,4567404.398
2020-06-19,4567404.398
2020-06-22,4567404.398
2020-06-23,4567404.398
2020-06-24,4567404.398
2020-06-29,4567404.398
2020-06-30,4567404.398
2020-07-01,4567404.398
2020-07-02,4567404.398
2020-07-03,4604247.273999999
2020-07-06,4683697.273999999
2020-07-07,4670397.273999999
2020-07-08,4704697.273999999
2020-07-09,4712397.273999999
2020-07-10,4660597.273999999
2020-07-13,4732697.273999999
2020-07-14,4722987.028
2020-07-15,4722987.028
2020-07-16,4722987.028
2020-07-17,4722987.028
2020-07-20,4722987.028
2020-07-21,4722987.028
2020-07-22,4733225.920999999
2020-07-23,4718175.920999999
2020-07-24,4669875.920999999
2020-07-27,4793425.920999999
2020-07-28,4777325.920999999
2020-07-29,4765425.920999999
2020-07-30,4825975.920999999
2020-07-31,4819325.920999999
2020-08-03,4772425.920999999
2020-08-04,4837525.920999999
2020-08-05,4877775.920999999
2020-08-06,4909625.920999999
2020-08-07,4884425.920999999
2020-08-10,4916625.920999999
2020-08-11,4875325.920999999
2020-08-12,4846625.920999999
2020-08-13,4870425.920999999
2020-08-14,4893175.920999999
2020-08-17,4951625.920999999
2020-08-18,4922310.817
2020-08-19,4922310.817
2020-08-20,4922310.817
2020-08-21,4922310.817
2020-08-24,4922310.817
2020-08-25,4922310.817
2020-08-26,4922310.817
2020-08-27,4922310.817
2020-08-28,4922310.817
2020-08-31,4922310.817
2020-09-01,4922310.817
2020-09-02,4922310.817
2020-09-03,4922310.817
2020-09-04,4922310.817
2020-09-07,4922310.817
2020-09-08,4922310.817
2020-09-09,4922310.817
2020-09-10,4922310.817
2020-09-11,4922310.817
2020-09-14,4922310.817
2020-09-15,4922310.817
2020-09-16,4922310.817
2020-09-17,4922310.817
2020-09-18,4922310.817
2020-09-21,4922310.817
2020-09-22,4922310.817
2020-09-23,4922310.817
2020-09-24,4922310.817
2020-09-25,4922310.817
2020-09-28,4922310.817
2020-09-29,4922310.817
2020-09-30,4922310.817
2020-10-05,4922310.817
2020-10-06,4922310.817
2020-10-07,4922310.817
2020-10-08,4922310.817
2020-10-12,4922310.817
2020-10-13,4922310.817
2020-10-14,4922310.817
2020-10-15,4922310.817
2020-10-16,4922310.817
2020-10-19,4922310.817
2020-10-20,4922310.817
2020-10-21,4922310.817
2020-10-22,4922310.817
2020-10-23,4922310.817
2020-10-26,4922310.817
2020-10-27,4922310.817
2020-10-28,4922310.817
2020-10-29,4922310.817
2020-10-30,4922310.817
2020-11-02,4922310.817
2020-11-03,4922310.817
2020-11-04,4922310.817
2020-11-05,4922310.817
2020-11-06,4922310.817
2020-11-09,4922310.817
2020-11-10,4906294.005
2020-11-11,4973494.005
2020-11-12,4961944.005
2020-11-13,4980844.005
2020-11-16,5084794.005
2020-11-17,5091873.790999999
2020-11-18,5091873.790999999
2020-11-19,5091873.790999999
2020-11-20,5091873.790999999
2020-11-23,5091873.790999999
2020-11-24,5066051.652
2020-11-25,5032801.652
2020-11-26,5079001.652
2020-11-27,5091951.652
2020-11-30,5037351.652
2020-12-01,5091601.652
2020-12-02,5119251.652
2020-12-03,5129751.652
2020-12-04,5182951.652
2020-12-07,5213401.652
2020-12-08,5254351.652
2020-12-09,5273601.652
2020-12-10,5219001.652
2020-12-11,5217251.652
2020-12-14,5204651.652
2020-12-15,5154328.253
2020-12-16,5154328.253
2020-12-17,5154328.253
2020-12-18,5154328.253
2020-12-21,5154328.253
2020-12-22,5057803.005999999
2020-12-23,5081253.005999999
2020-12-24,5126403.005999999
2020-12-25,5148453.005999999
2020-12-28,5194653.005999999
2020-12-29,5202353.005999999
2020-12-30,5265003.005999999
2020-12-31,5277675.2809999995
