,equity
2018-12-06,4210192.275
2018-12-07,4210192.275
2018-12-10,4210192.275
2018-12-11,4210192.275
2018-12-12,4210192.275
2018-12-13,4210192.275
2018-12-14,4210192.275
2018-12-17,4210192.275
2018-12-18,4210192.275
2018-12-19,4210192.275
2018-12-20,4210192.275
2018-12-21,4210192.275
2018-12-22,4210192.275
2018-12-24,4210192.275
2018-12-25,4210192.275
2018-12-26,4217516.451
2018-12-27,4147916.4510000004
2018-12-28,4132716.4510000004
2019-01-02,4186716.4510000004
2019-01-03,4225116.451
2019-01-04,4254316.451
2019-01-07,4175916.4510000004
2019-01-08,4176716.4510000004
2019-01-09,4117916.4510000004
2019-01-10,4123516.4510000004
2019-01-11,4122838.891
2019-01-14,4122838.891
2019-01-15,4122838.891
2019-01-16,4122838.891
2019-01-17,4122838.891
2019-01-18,4122838.891
2019-01-21,4122838.891
2019-01-22,4122838.891
2019-01-23,4122838.891
2019-01-24,4122838.891
2019-01-25,4122838.891
2019-01-28,4122838.891
2019-01-29,4122838.891
2019-01-30,4122838.891
2019-02-11,4122838.891
2019-02-12,4122838.891
2019-02-13,4122838.891
2019-02-14,4122838.891
2019-02-15,4122838.891
2019-02-18,4122838.891
2019-02-19,4122838.891
2019-02-20,4122838.891
2019-02-21,4122838.891
2019-02-22,4122838.891
2019-02-25,4122838.891
2019-02-26,4122838.891
2019-02-27,4122838.891
2019-03-04,4122838.891
2019-03-05,4122838.891
2019-03-06,4122838.891
2019-03-07,4122838.891
2019-03-08,4122838.891
2019-03-11,4122838.891
2019-03-12,4122838.891
2019-03-13,4122838.891
2019-03-14,4122838.891
2019-03-15,4122838.891
2019-03-18,4122838.891
2019-03-19,4122838.891
2019-03-20,4122838.891
2019-03-21,4122838.891
2019-03-22,4122838.891
2019-03-25,4122838.891
2019-03-26,4122838.891
2019-03-27,4122838.891
2019-03-28,4122838.891
2019-03-29,4122838.891
2019-04-01,4122838.891
2019-04-02,4122838.891
2019-04-03,4122838.891
2019-04-08,4122838.891
2019-04-09,4122838.891
2019-04-10,4122838.891
2019-04-11,4102287.8430000003
2019-04-12,4100887.8430000003
2019-04-15,4126787.8430000003
2019-04-16,4141586.41
2019-04-17,4141586.41
2019-04-18,4141586.41
2019-04-19,4141586.41
2019-04-22,4141586.41
2019-04-23,4141586.41
2019-04-24,4141586.41
2019-04-25,4141586.41
2019-04-26,4141586.41
2019-04-29,4141586.41
2019-04-30,4141586.41
2019-05-02,4141586.41
2019-05-03,4141586.41
2019-05-06,4057683.738
2019-05-07,4097233.738
2019-05-08,4070283.738
2019-05-09,4018833.738
2019-05-10,4011583.6560000004
2019-05-13,4011583.6560000004
2019-05-14,4011583.6560000004
2019-05-15,4011583.6560000004
2019-05-16,4011583.6560000004
2019-05-17,4011583.6560000004
2019-05-20,4011583.6560000004
2019-05-21,4011583.6560000004
2019-05-22,4011583.6560000004
2019-05-23,4011583.6560000004
2019-05-24,4011583.6560000004
2019-05-27,4011583.6560000004
2019-05-28,4011583.6560000004
2019-05-29,4011583.6560000004
2019-05-30,4011583.6560000004
2019-05-31,4011583.6560000004
2019-06-03,4011583.6560000004
2019-06-04,4011583.6560000004
2019-06-05,4011583.6560000004
2019-06-06,4011583.6560000004
2019-06-10,4011583.6560000004
2019-06-11,4011583.6560000004
2019-06-12,4011583.6560000004
2019-06-13,4011583.6560000004
2019-06-14,4011583.6560000004
2019-06-17,4011583.6560000004
2019-06-18,4011583.6560000004
2019-06-19,4011583.6560000004
2019-06-20,4011583.6560000004
2019-06-21,4011583.6560000004
2019-06-24,4011583.6560000004
2019-06-25,4011583.6560000004
2019-06-26,4011583.6560000004
2019-06-27,4011583.6560000004
2019-06-28,4011583.6560000004
2019-07-01,4011583.6560000004
2019-07-02,4011583.6560000004
2019-07-03,4011583.6560000004
2019-07-04,4011583.6560000004
2019-07-05,4011583.6560000004
2019-07-08,4011583.6560000004
2019-07-09,4011583.6560000004
2019-07-10,4011583.6560000004
2019-07-11,4011583.6560000004
2019-07-12,4008532.93
2019-07-15,4022182.93
2019-07-16,4032081.784
2019-07-17,4032081.784
2019-07-18,4032081.784
2019-07-19,4032081.784
2019-07-22,4047931.5480000004
2019-07-23,4051081.5480000004
2019-07-24,4051431.5480000004
2019-07-25,4057731.5480000004
2019-07-26,4045481.5480000004
2019-07-29,4043731.5480000004
2019-07-30,4033231.5480000004
2019-07-31,4027981.5480000004
2019-08-01,3995431.5480000004
2019-08-02,3934181.5480000004
2019-08-05,3933933.265
2019-08-06,3933933.265
2019-08-07,3933933.265
2019-08-08,3933933.265
2019-08-12,3933933.265
2019-08-13,3933933.265
2019-08-14,3933933.265
2019-08-15,3933933.265
2019-08-16,3933933.265
2019-08-19,3933933.265
2019-08-20,3933933.265
2019-08-21,3933933.265
2019-08-22,3933933.265
2019-08-23,3933933.265
2019-08-26,3933933.265
2019-08-27,3933933.265
2019-08-28,3933933.265
2019-08-29,3933933.265
2019-08-30,3933933.265
2019-09-02,3933933.265
2019-09-03,3933933.265
2019-09-04,3933933.265
2019-09-05,3948383.414
2019-09-06,3959933.414
2019-09-09,3968333.414
2019-09-10,3951183.414
2019-09-11,3961683.414
2019-09-12,3979533.414
2019-09-16,3999483.414
2019-09-17,3991882.3940000003
2019-09-18,3991882.3940000003
2019-09-19,3991882.3940000003
2019-09-20,3991882.3940000003
2019-09-23,3991882.3940000003
2019-09-24,3991882.3940000003
2019-09-25,3991882.3940000003
2019-09-26,3991882.3940000003
2019-09-27,3991882.3940000003
2019-10-01,3991882.3940000003
2019-10-02,3978330.674
2019-10-03,3953480.674
2019-10-04,3963630.674
2019-10-07,3975880.674
2019-10-08,4005980.674
2019-10-09,3963630.674
2019-10-14,4032230.674
2019-10-15,4041427.953
2019-10-16,4041427.953
2019-10-17,4041427.953
2019-10-18,4041427.953
2019-10-21,4041427.953
2019-10-22,4041427.953
2019-10-23,4041427.953
2019-10-24,4041427.953
2019-10-25,4036623.874
2019-10-28,4046073.874
2019-10-29,4051323.874
2019-10-30,4055523.874
2019-10-31,4058323.874
2019-11-01,4067073.874
2019-11-04,4127623.874
2019-11-05,4162973.874
2019-11-06,4165773.874
2019-11-07,4145823.874
2019-11-08,4137773.874
2019-11-11,4090173.874
