,equity
2024-04-15,5179671.8379999995
2024-04-16,5150476.913
2024-04-17,5150476.913
2024-04-18,5150476.913
2024-04-19,5150476.913
2024-04-22,5150476.913
2024-04-23,5150476.913
2024-04-24,5150476.913
2024-04-25,5150476.913
2024-04-26,5150476.913
2024-04-29,5150476.913
2024-04-30,5150476.913
2024-05-02,5150476.913
2024-05-03,5150476.913
2024-05-06,5150476.913
2024-05-07,5150476.913
2024-05-08,5150476.913
2024-05-09,5150476.913
2024-05-10,5150476.913
2024-05-13,5152731.076
2024-05-14,5158335.08
2024-05-15,5158335.08
2024-05-16,5158335.08
2024-05-17,5158335.08
2024-05-20,5158335.08
2024-05-21,5158335.08
2024-05-22,5158335.08
2024-05-23,5159538.501
2024-05-24,5157588.501
2024-05-27,5173088.501
2024-05-28,5177038.501
2024-05-29,5165438.501
2024-05-30,5148888.501
2024-05-31,5143588.501
2024-06-03,5162038.501
2024-06-04,5145338.501
2024-06-05,5152488.501
2024-06-06,5173088.501
2024-06-07,5174188.501
2024-06-11,5169238.501
2024-06-12,5181638.501
2024-06-13,5195488.501
2024-06-14,5204888.501
2024-06-17,5203188.501
2024-06-18,5218540.716
2024-06-19,5218540.716
2024-06-20,5218540.716
2024-06-21,5211142.359
2024-06-24,5187942.359
2024-06-25,5187792.359
2024-06-26,5194242.359
2024-06-27,5190292.359
2024-06-28,5199792.359
2024-07-01,5200192.359
2024-07-02,5192192.359
2024-07-03,5209892.359
2024-07-04,5231842.359
2024-07-05,5229142.359
2024-07-08,5246292.359
2024-07-09,5244542.359
2024-07-10,5250642.359
2024-07-11,5268992.359
2024-07-12,5241042.359
2024-07-15,5243292.359
2024-07-16,5248893.393
2024-07-17,5248893.393
2024-07-18,5248893.393
2024-07-19,5248893.393
2024-07-22,5248893.393
2024-07-23,5248893.393
2024-07-26,5248893.393
2024-07-29,5248893.393
2024-07-30,5248893.393
2024-07-31,5248893.393
2024-08-01,5248893.393
2024-08-02,5248893.393
2024-08-05,5248893.393
2024-08-06,5248893.393
2024-08-07,5248893.393
2024-08-08,5248893.393
2024-08-09,5248893.393
2024-08-12,5248893.393
2024-08-13,5248893.393
2024-08-14,5248893.393
2024-08-15,5248893.393
2024-08-16,5248893.393
2024-08-19,5248893.393
2024-08-20,5248893.393
2024-08-21,5248893.393
2024-08-22,5248893.393
2024-08-23,5248893.393
2024-08-26,5248893.393
2024-08-27,5248893.393
2024-08-28,5248893.393
2024-08-29,5248893.393
2024-08-30,5248893.393
2024-09-02,5248893.393
2024-09-03,5248893.393
