,equity
2023-06-28,5202698.591
2023-06-29,5202698.591
2023-06-30,5202698.591
2023-07-03,5202698.591
2023-07-04,5202698.591
2023-07-05,5202698.591
2023-07-06,5202698.591
2023-07-07,5202698.591
2023-07-10,5202698.591
2023-07-11,5202698.591
2023-07-12,5202698.591
2023-07-13,5202698.591
2023-07-14,5202698.591
2023-07-17,5207244.941
2023-07-18,5188091.573
2023-07-19,5188091.573
2023-07-20,5188091.573
2023-07-21,5188091.573
2023-07-24,5188091.573
2023-07-25,5188091.573
2023-07-26,5188091.573
2023-07-27,5188091.573
2023-07-28,5188091.573
2023-07-31,5188091.573
2023-08-01,5188091.573
2023-08-02,5188091.573
2023-08-04,5188091.573
2023-08-07,5188091.573
2023-08-08,5188091.573
2023-08-09,5188091.573
2023-08-10,5188091.573
2023-08-11,5188091.573
2023-08-14,5188091.573
2023-08-15,5188091.573
2023-08-16,5188091.573
2023-08-17,5188091.573
2023-08-18,5188091.573
2023-08-21,5188091.573
2023-08-22,5188091.573
2023-08-23,5188091.573
2023-08-24,5188091.573
2023-08-25,5188091.573
2023-08-28,5188091.573
2023-08-29,5188091.573
2023-08-30,5188091.573
2023-08-31,5188091.573
2023-09-01,5188091.573
2023-09-04,5188091.573
2023-09-05,5188091.573
2023-09-06,5188091.573
2023-09-07,5188091.573
2023-09-08,5188091.573
2023-09-11,5188091.573
2023-09-12,5188091.573
2023-09-13,5188091.573
2023-09-14,5188091.573
2023-09-15,5188091.573
2023-09-18,5188091.573
2023-09-19,5188091.573
2023-09-20,5188091.573
2023-09-21,5188091.573
2023-09-22,5188091.573
2023-09-25,5188091.573
2023-09-26,5188091.573
2023-09-27,5188091.573
2023-09-28,5188091.573
2023-10-02,5188091.573
2023-10-03,5188091.573
2023-10-04,5188091.573
2023-10-05,5188091.573
2023-10-06,5188091.573
2023-10-11,5188091.573
2023-10-12,5188091.573
2023-10-13,5188091.573
2023-10-16,5188091.573
2023-10-17,5188091.573
2023-10-18,5188091.573
2023-10-19,5188091.573
2023-10-20,5188091.573
2023-10-23,5188091.573
2023-10-24,5188091.573
2023-10-25,5188091.573
2023-10-26,5188091.573
2023-10-27,5188091.573
2023-10-30,5188091.573
2023-10-31,5188091.573
2023-11-01,5188091.573
2023-11-02,5188091.573
2023-11-03,5188091.573
2023-11-06,5188091.573
2023-11-07,5188091.573
2023-11-08,5188091.573
2023-11-09,5188091.573
2023-11-10,5188091.573
2023-11-13,5188091.573
2023-11-14,5205288.7190000005
2023-11-15,5205288.7190000005
