,equity
2023-05-09,5010684.395
2023-05-10,5004184.395
2023-05-11,4999634.395
2023-05-12,4999134.395
2023-05-15,4998693.895
2023-05-16,4998693.895
2023-05-17,4998693.895
2023-05-18,4998693.895
2023-05-19,5001602.825
2023-05-22,5000952.825
2023-05-23,5001802.825
2023-05-24,4998752.825
2023-05-25,5005502.825
2023-05-26,5016902.825
2023-05-29,5023652.825
2023-05-30,5023952.825
2023-05-31,5019602.825
2023-06-01,5018652.825
2023-06-02,5030652.825
2023-06-05,5029202.825
2023-06-06,5032502.825
2023-06-07,5039602.825
2023-06-08,5031102.825
2023-06-09,5039552.825
2023-06-12,5042252.825
2023-06-13,5056152.825
2023-06-14,5055302.825
2023-06-15,5062002.825
2023-06-16,5058552.825
2023-06-19,5057902.825
2023-06-20,5053960.648
2023-06-21,5053960.648
2023-06-26,5053960.648
2023-06-27,5047318.773
2023-06-28,5048968.773
2023-06-29,5047968.773
2023-06-30,5049568.773
2023-07-03,5061918.773
2023-07-04,5065468.773
2023-07-05,5060418.773
2023-07-06,5044468.773
2023-07-07,5041318.773
2023-07-10,5037668.773
2023-07-11,5053668.773
2023-07-12,5056418.773
2023-07-13,5064368.773
2023-07-14,5074768.773
2023-07-17,5074718.773
2023-07-18,5071426.547
2023-07-19,5071426.547
2023-07-20,5071426.547
2023-07-21,5067934.534
2023-07-24,5069784.534
2023-07-25,5079734.534
2023-07-26,5075834.534
2023-07-27,5081784.534
2023-07-28,5083834.534
2023-07-31,5075734.534
2023-08-01,5079834.534
2023-08-02,5061434.534
2023-08-04,5061934.534
2023-08-07,5070834.534
2023-08-08,5063384.534
2023-08-09,5063334.534
2023-08-10,5053734.534
2023-08-11,5051984.534
2023-08-14,5052042.907
2023-08-15,5052042.907
2023-08-16,5052042.907
2023-08-17,5052042.907
2023-08-18,5052042.907
2023-08-21,5052042.907
2023-08-22,5052042.907
2023-08-23,5052042.907
2023-08-24,5052042.907
2023-08-25,5052042.907
2023-08-28,5052042.907
2023-08-29,5052042.907
2023-08-30,5052042.907
2023-08-31,5052042.907
2023-09-01,5052042.907
2023-09-04,5052042.907
2023-09-05,5052042.907
2023-09-06,5052042.907
2023-09-07,5052042.907
2023-09-08,5052042.907
2023-09-11,5052042.907
2023-09-12,5052042.907
2023-09-13,5052042.907
2023-09-14,5052042.907
2023-09-15,5052042.907
2023-09-18,5042101.0
2023-09-19,5037859.375
2023-09-20,5037859.375
2023-09-21,5037859.375
2023-09-22,5037859.375
2023-09-25,5037859.375
2023-09-26,5037859.375
2023-09-27,5037859.375
2023-09-28,5037859.375
2023-10-02,5037859.375
2023-10-03,5037859.375
2023-10-04,5037859.375
2023-10-05,5037859.375
2023-10-06,5037859.375
2023-10-11,5037859.375
2023-10-12,5037859.375
2023-10-13,5037859.375
2023-10-16,5031317.597
2023-10-17,5031025.954
2023-10-18,5031025.954
2023-10-19,5031025.954
2023-10-20,5031025.954
2023-10-23,5031025.954
2023-10-24,5031025.954
2023-10-25,5031025.954
2023-10-26,5031025.954
2023-10-27,5031025.954
2023-10-30,5031025.954
2023-10-31,5031025.954
2023-11-01,5031025.954
2023-11-02,5031025.954
2023-11-03,5031025.954
2023-11-06,5031025.954
2023-11-07,5031025.954
2023-11-08,5033334.252
2023-11-09,5034034.252
2023-11-10,5032684.252
2023-11-13,5039684.252
2023-11-14,5042442.32
2023-11-15,5042442.32
2023-11-16,5042442.32
2023-11-17,5043800.126
2023-11-20,5042700.126
2023-11-21,5053450.126
2023-11-22,5046900.126
2023-11-23,5048050.126
2023-11-24,5047350.126
2023-11-27,5041350.126
2023-11-28,5050900.126
2023-11-29,5049400.126
2023-11-30,5052350.126
2023-12-01,5053750.126
2023-12-04,5053650.126
2023-12-05,5048150.126
2023-12-06,5051750.126
2023-12-07,5046200.126
2023-12-08,5051550.126
2023-12-11,5053600.126
2023-12-12,5055900.126
2023-12-13,5055350.126
2023-12-14,5066000.126
2023-12-15,5066400.126
2023-12-18,5065450.126
2023-12-19,5061507.549
2023-12-20,5061507.549
2023-12-21,5061507.549
2023-12-22,5063015.022
2023-12-25,5066215.022
2023-12-26,5071865.022
2023-12-27,5077965.022
2023-12-28,5078365.022
2023-12-29,5078322.157
